Primary,2024/25,2025/26,2026/27,2027/28,2028/29,2029/30,2030/31,2031/32,2032/33,2033/34,2034/35,2035/36,2036/37,2037/38,2038/39,2039/40,2040/41,2041/42,2042/43,2043/44,2044/45,2045/46,2046/47,2047/48,2048/49,2049/50,2050/51,Licence area,Voltage level,Scenario name,Output parameter
BEAL,57920.803,58767.189,72387.526,73892.363,75633.108,77578.37,80009.704,82732.92,85523.203,88368.38,91540.665,94864.061,98146.75,100917.17,103722.382,106247.201,108667.064,110359.737,111895.406,113529.207,115032.399,116316.489,117474.83,118448.699,119451.195,120399.048,121147.646,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
BEESTON ROYDS 33/11KV,23077.093,23093.155,26617.708,26980.336,27445.43,27992.195,28717.499,29560.902,30442.832,31399.79,32338.29,33127.301,34086.149,34826.557,35646.718,36444.442,37214.35,37633.742,38047.232,38648.259,39181.238,39637.538,40031.099,40305.032,40573.521,40788.445,40808.726,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
BEESTON ROYDS 6/7,118787.094,118606.947,119010.636,119965.022,121374.143,123166.897,125603.37,128428.573,131437.928,134646.521,137852.114,140514.402,143625.69,146233.469,148983.024,151600.527,154074.134,155626.011,157040.483,158690.544,160112.879,161287.073,162274.613,162942.045,163588.673,164102.63,164189.376,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
BEIGHTON,77358.701,79113.46,81299.64,84070.96,87288.004,90920.906,95663.328,101530.829,107628,113967.491,120150.265,125435.549,131734.259,137071.296,142613.243,147884.155,152866.249,156199.879,159129.775,161793.155,164139.747,166083.084,167747.271,168920.99,170132.321,171133.632,171538.298,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
BELLHOUSE ROAD,49972.371,50468.973,51528.947,53118.706,54957.719,56993.571,59843.928,63764.297,67767.979,71879,75799.56,79115.724,83184.029,86198.227,89652.337,93041.399,96348.478,98040.94,99771.414,102329.405,104634.025,106642.572,108408.609,109674.174,110925.86,111926.012,112008.647,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
BELMONT AVENUE,86775.506,88165.22,90187.585,93001.597,96194.577,99795.743,104431.281,109510.979,114720.5,120253.518,125666.173,130281.435,135819.811,140321.107,145200.132,149870.21,154372.559,157204.371,159882.677,162968.329,165739.443,168113.849,170201.872,171756.475,173325.413,174681.143,175280.168,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
BELMONT COVERT,3474.497,3507.429,3589.978,3694.305,3814.608,3948.621,4122.222,4340.303,4562.457,4791.453,5080.576,5457.505,5800.366,6083.144,6351.407,6563.698,6774.943,6915.389,7043.494,7181.62,7312.741,7426.842,7533.259,7620.167,7710.179,7794.986,7845.362,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
BELTHORPE LANE,17407.84,17589.063,17841.991,18154.766,18530.492,18960.104,19511.351,20158.688,20824.332,21504.109,22371.802,23439.871,24361.056,25158.746,25902.848,26520.452,27119.924,27551.167,27921.647,28283.855,28620.98,28898.309,29150.872,29367.224,29611.009,29848.956,30041.39,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
BENTLEY,44605.175,45596.415,46965.842,48793.505,50813.454,53014.176,56035.125,59772.307,63529.049,67394.545,71226.135,74728.825,78790.073,81952.321,85384.388,88593.815,91735.332,93509.078,95212.275,97383.283,99361.57,101061.201,102571.496,103683.999,104814.048,105771.545,106055.375,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
BILLET LANE,45482.238,46065.942,57680.291,58311.042,58964.367,59640.801,60339.617,61060.625,61804.798,62572.173,63362.34,64176.743,65013.146,65871.221,66750.468,67650.165,68560.235,69470.306,70380.393,71290.082,72199.799,73109.552,74019.591,74929.154,75838.365,76747.605,77654.623,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
BINBROOK,9227.311,9489.098,9736.153,10140.629,10846.985,11863.997,13007.568,14209.7,15539.829,17000.325,18833.927,21156.715,23177.494,24997.032,26730.583,28205.108,29693.129,30935.879,32096.976,33158.588,34182.67,35130.335,36096.525,36881.718,37576.986,38247.089,38856.876,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
BINGLEY 33/11KV,53730.5,54233.991,56128.454,57191.49,58591.951,60142.961,62257.865,64827.979,67439.599,70150.898,72819.653,75348.311,78473.631,80881.35,83586.958,86242.03,88854.069,90361.333,91747.205,93335.742,94783.33,96008.755,97076.069,97807.845,98571.328,99198.306,99310.126,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
BIRKBY,53735.299,54450.079,56177.923,58020.743,60242.107,62720.805,65888.596,69336.885,72843.53,76586.598,80194.514,83310.72,87160.59,90160.872,93353.882,96422.281,99395.558,101122.616,102786.993,104884.721,106770.208,108382.952,109787.561,110778.071,111782.543,112623.127,112855.539,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
BLACKBURN MEADOWS 33/11KV,60910.343,60744.137,60912.153,61346.663,61966.684,62742.689,63878.689,65375.949,66942.517,68573.585,70138.247,71422.425,73006.264,74263.849,75688.064,77072.595,78414.902,79195.291,79950.85,80913.763,81770.187,82502.935,83144.053,83599.198,84041.084,84397.937,84438.525,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
BLUE BOY STREET,53783.92,53634.26,53823.351,54143.921,54576.377,55094.253,55591.303,55439.292,55282.527,55106.086,55185.869,55723.882,56256.722,56593.075,57200.935,57835.164,58492.502,58977.081,59487.168,60151.043,60805.828,61432.312,62023.999,62523.938,63036.004,63538.063,63903.967,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
BOLTON ROAD,28735.352,29496.222,30355.044,31441.052,32766.011,34158.492,36088.809,38373.398,40656.536,42958.494,45907.419,49563.108,52822.709,55438.254,58019.165,60340.743,62607.125,63890.872,64894.705,65965.268,66944.107,67671.83,68283.374,68699.558,69155.997,69552.043,69612.367,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
BOTTESFORD,54619.313,56531.191,59533.596,62543.762,65861.178,69342.002,73944.411,79222.136,84438.73,89730.727,94766.499,99238.901,104897.797,109264.18,113954.524,118473.949,122939.156,125575.925,128124.032,131178.033,134013.04,136484.881,138714.613,140420.204,142208.125,143787.12,144565.896,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
BRAMHOPE,14362.782,14658.753,14968.25,15355.945,15816.959,16301.256,16999.281,17823.445,18631.61,19432.009,20524.087,21962.992,23193.514,24169.33,25084.394,25922.684,26753.293,27201.023,27500.533,27850.069,28177.575,28421.143,28629.897,28774.322,28942.089,29096.926,29145.823,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
BRAMLEY,59751.961,62190.872,66322.568,70486.909,75309.36,80704.167,87081.345,94033.544,101169.345,108471.557,115504.666,120801.192,126869.221,131934.667,137343.595,142498.131,147384.407,150513.6,153526.277,157158.795,160364.984,163093.844,165425.379,167043.116,168526.336,169670.863,169860.072,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
BRETT STREET,97998.584,98641.921,101303.864,103758.267,106664.007,109969.696,114117.772,118815.341,123670.845,128880.317,134112.025,139151.873,145036.776,149781.732,154784.329,159564.711,164230.933,167253.52,170144.138,173470.669,176538.197,179254.08,181722.242,183634.117,185673.948,187505.598,188483.907,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
BRIDGES ROAD,60147.676,61903.156,66316.228,69399.309,72882.084,76699.665,81800.676,88454.453,95200.431,101993.522,108994.092,115881.694,123409.177,129293.008,135425.857,141113.282,146618.179,149839.315,152861.247,156563.511,159934.646,162827.615,165387.602,167306.972,169285.509,170992.942,171715.081,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
BRIGHOUSE 33/11KV,24602.859,24434.102,25173.051,25154.781,25194.881,25290.615,25441.222,25636.705,25864.207,26118.556,26384.377,26616.304,26869.952,27107.743,27355.236,27592.573,27815.008,27986.834,28141.663,28287.404,28412.762,28519.665,28613.716,28685.226,28750.204,28806.688,28833.144,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
BRODSWORTH,64589.889,66299.759,71017.287,74475.491,78632.843,83492.019,89799.44,97671.632,105861.081,114186.531,122454.587,129279.536,136685.236,142980.716,149511.657,155532.767,161135.054,164824.52,168186.724,171798.171,174893.671,177454.155,179618.755,181170.286,182665.493,183875.888,184276.153,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
BROOKFIELD STREET,52186.311,52031.619,52044.841,52176.639,52433.681,52811.601,53306.713,53871.3,54494.669,55134.387,55789.113,56246.564,56713.648,57178.186,57657.718,58104.017,58509.481,58840.089,59136.937,59413.471,59639.768,59820.685,59963.573,60057.989,60128.664,60175.63,60176.709,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
BTP,68669.833,68072.925,67558.686,67095.996,66686.244,66327.414,66011.323,65733.67,65496.894,65298.943,65136.118,65013.829,64921.007,64856.188,64817.604,64802.979,64800.088,64796.279,64791.662,64784.512,64776.737,64768.402,64760.564,64750.129,64737.705,64724.869,64703.817,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
BURLEY STREET,96697.72,96128.733,101248.112,101518.865,102081.473,102813.156,103613.815,103692.333,103810.51,104034.798,104496.48,105354.697,106364.287,107083.448,107800.346,108546.564,109314.898,109727.835,110166.078,111167.682,112128.159,113018.867,113850.901,114520.653,115194.467,115833.973,116203.271,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
BURMANTOFTS,40439.264,40086.795,41999.125,42154.285,42410.917,42745.667,43079.028,43036.854,43034.258,43240.342,43553.43,44063.057,44716.726,45156.312,45670.176,46209.549,46760.538,47033.414,47332.338,47861.052,48354.661,48798.523,49195.176,49471.183,49747.893,49989.524,50043.449,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
BURNLEYVILLE,55939.018,57010.059,58622.288,60963.049,63969.031,67526.786,72114.287,77559.911,83217.537,89049.27,94722.416,99385.479,104760.201,109240.811,113885.572,118248.821,122356.527,124978.042,127368.861,129929.981,132141.212,133967.953,135522.408,136571.144,137581.859,138385.609,138600.603,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
BURTON PIDSEA,15644.662,15831.606,16134.4,16503.165,16924.229,17394.044,18051.219,19019.549,20008.447,21000.724,22265.065,23884.003,25318.994,26477.87,27610.153,28572.604,29511.581,30092.883,30576.597,31086.748,31560.977,31956.389,32308.543,32579.468,32876.261,33145.439,33290.743,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
BURTON ROAD,98551.343,99307.883,100277.282,101527.898,102890.317,104358.52,106276.137,108522.09,110792.157,113173.177,115489.474,117632.731,120227.94,122427.245,124737.459,127029.756,129322.858,130965.694,132575.418,134352.054,136051.835,137623.956,139114.155,140420.037,141748.134,142999.823,143950.254,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
BUSLINGTHORPE GREEN,48434.086,48749.095,50196.309,51584.508,53274.319,55162.481,57517.836,59860.67,62272.276,64935.36,67471.704,69639.207,72526.855,74699.723,77090.092,79440.018,81741.18,82927.628,84117.644,85979.155,87677.728,89157.626,90469.325,91404.94,92345.661,93139.376,93313.083,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
BUTTERWICK,20047.993,20147.092,20383.181,20700.814,21080.753,21518.469,22104.649,22860.455,23636.443,24430.146,25591.361,27237.978,28574.8,29691.599,30662.558,31234.26,31803.711,32170.872,32514.896,32910.848,33280.814,33589.127,33870.406,34097.509,34347.004,34585.622,34752.921,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
CAISTOR,35134.697,35849.213,36748.154,37832.211,39010.412,40263.641,41909.106,43846.095,45771.213,47699.87,50367.136,54032.229,57144.13,59687.557,62071.809,63895.016,65705.501,66870.366,67896.046,68987.788,70029.117,70877.32,71651.3,72294.812,72988.812,73662.809,74150.128,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
CALDER WHARF,63571.787,64105.54,66797.726,68548.559,70701.326,73210.627,76575.497,80906.568,85395.923,90045.582,94581.107,98471.115,103066.455,106712.279,110605.319,114315.854,117835.644,119884.268,121777.351,124024.407,125988.891,127633.989,129025.686,129956.955,130892.291,131622.729,131707.561,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
CARLTON HILL,67486.177,67272.154,68116.35,68488.379,69063.831,69738.892,70442.529,70436.134,70446.641,70605.84,70988.683,71750.756,72685.007,73287.173,73923.225,74597.474,75297.408,75594.486,75932.732,76832.894,77695.183,78489.182,79215.801,79779.792,80360.964,80901.188,81185.144,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
CARR LANE,66966.938,68012.297,71711.713,73588.011,75762.539,78135.556,81215.805,84649.788,88113.868,91683.391,95103.903,97987.873,101515.49,104413.064,107539.958,110552.243,113504.378,115433.693,117297.918,119453.981,121442.733,123193.621,124790.264,126076.83,127377.883,128553.583,129236.714,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
CHELKER RESERVOIR,21799.629,21775.034,21740.261,21877.956,22353.524,23168.43,24049.228,24883.642,25845.179,26923.221,28118.461,29432.341,30649.012,31772.514,32892.706,33932.016,34956.38,35834.002,36642.143,37326.385,37960.69,38537.354,39121.776,39549.715,39880.967,40183.913,40450.923,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
CHEVIN END,30608.21,31512.658,32388.938,33425.697,34748.023,36125.625,37980.282,39988.375,41970.729,43956.275,45787.085,47275.034,49314.935,50875.629,52618.535,54313.377,56005.779,56937.396,57846.99,59017.026,60097.324,61016.495,61838.802,62438.399,63061.478,63594.288,63726.825,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
CLARENCE ROAD,59680.748,59283.619,60256.687,60433.504,60790.103,61239.473,61641.629,61309.909,60992.191,60778.712,60812.377,61310.641,61854.992,62198.546,62518.261,62872.776,63255.01,63444.29,63660.382,64280.135,64888.272,65463.776,66004.98,66445.989,66898.155,67338.114,67615.744,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
CLARENDON ROAD,50193.378,50268.724,50784.917,51674.988,52796.897,54012.391,55417.596,56246.977,57069.921,58055.412,59062.12,60098.276,61582.165,62593.748,63693.301,64809.525,65953.925,66446.584,66998.681,68278.304,69487.767,70575.236,71564.796,72316.308,73087.509,73784.767,74064.655,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
CLARENDON STREET,66064.56,65828.037,66152.122,66829.311,67681.814,68724.708,69920.883,70812.006,71797.255,73150.541,74524.745,75758.719,77329.209,78550.26,79950.052,81341.64,82697.2,83485.405,84280.151,85372.951,86360.259,87222.152,87968.451,88478.854,88972.779,89379.984,89435.45,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
CLAYWHEELS LANE,88673.679,89594.558,91157.883,93443.429,96169.983,99226.261,103536.441,109254.906,115072.765,120967.921,127233.083,133481.574,140045.234,145157.671,150677.617,155842.603,160859.262,163659.156,166186.004,169349.599,172191.259,174524.927,176527.064,177920.704,179341.835,180501.419,180673.381,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
CLOUGH LANE,13413.749,13656.759,15059.079,15402.074,15789.977,16218.517,16721.842,17282.665,17861.694,18451.813,19078.574,19696.363,20310.254,20874.535,21439.838,21972.924,22488.979,22916.967,23320.783,23722.243,24101.404,24448.664,24777.842,25081.694,25384.823,25679.541,25944.155,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
COMMONSIDE LANE,95697.77,97062.378,98760.791,100964.159,103533.719,106362.186,109930.722,113761.553,117647.364,121634.897,125738.879,129549.265,133664.561,137183.89,140853.904,144296.582,147657.042,150031.402,152288.001,154797.983,157132.501,159210.689,161135.478,162774.846,164420.62,165962.336,167064.12,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
CONVAMORE ROAD,34887.986,34941.142,35312.073,35994.469,36835.618,37796.269,39199.132,41229.203,43312.114,45443.075,47406.829,48908.6,50819.419,52275.421,53945.302,55579.769,57170.243,58012.89,58851.018,60031.547,61080.62,61978.806,62757.345,63295.965,63820.081,64221.23,64187.758,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
CONYARD ROAD,32219.664,32509.56,33226.178,34232.647,35418.163,36748.515,38634.701,41396.646,44239.046,47182.527,49872,51975.229,54681.561,56710.019,59075.486,61415.649,63700.823,64905.261,66130.553,67919.911,69531.301,70939.668,72185.2,73074.137,73933.998,74609.987,74583.26,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
CORNWALL STREET,55522.091,56791.513,59026.689,62067.155,65903.142,70562.535,76162.787,82551.217,89328.534,96314.18,103234.163,108400.362,113713.936,118678.28,123733.096,128350.931,132502.056,135699.513,138497.234,140955.228,142937.871,144493.476,145707.474,146483.798,147115.745,147544.759,147596.589,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
CORRINGHAM ROAD,57946.085,59375.305,61587.272,64016.648,66697.213,69599.279,73298.427,77337.489,81393.62,85581.954,89982.553,94401.13,99244.032,103107.809,107118.404,110769.803,114334.148,116533.769,118599.684,120937.093,123091.637,124920.354,126552.699,127807.649,129119.512,130304.492,130955.406,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
COSTHORPE,29567.625,30403.618,31343.464,32502.765,33838.508,35301.556,37292.237,39694.361,42107.765,44543.427,47902.585,52313.091,55957.396,58962.981,61754.467,64039.686,66228.243,67551.675,68437.79,69183.2,69864.904,70376.548,70811.232,71106.878,71472.944,71824.94,72021.962,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
COUNTY ROAD NORTH,64253.078,65314.645,66785.599,68816.646,71085.492,73527.013,77032.177,81845.589,86782.82,92057.184,97055.655,101168.786,106306.775,110307.346,114827.778,119291.867,123663.288,126037.212,128385.83,131518.752,134362.152,136821.523,139005.706,140604.99,142214.378,143518.183,143655.585,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
CRACOE,24775.848,25208.748,25667.342,26670.867,28623.399,31533.643,34737.684,37954.971,41514.267,45374.519,49801.831,54901.964,59563.943,63655.675,67668.638,71238.206,74730.251,77499.51,80034.383,82302.823,84396.616,86241.508,88061.492,89369.886,90430.818,91391.971,92183.821,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
CROOKESMOOR ROAD,36107.846,37420.547,39267.173,41552.186,44108.305,46868.09,50361.275,54370.256,58470.747,62675.982,66432.363,69277.819,73342.835,76360.05,79996.043,83579.576,87055.049,88933.179,90850.407,93629.292,96183.039,98451.026,100492.447,102011.731,103538.497,104836.541,105109.552,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
CROSSHILLS,51187.039,52339.401,53973.189,56237.664,58875.993,61770.523,65609.621,70022.761,74469.315,78948.737,83550.148,87994.559,93063.486,96936.583,101318.476,105348.762,109230.819,111489.923,113594.023,116130.618,118426.44,120347.623,122018.838,123231.337,124507.134,125613.287,126113.938,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
CROWLE,21910.071,22467.472,23189.667,24053.175,24994.085,25994.645,27314.652,29044.786,30790.554,32536.96,35040.467,38565.662,41474.195,43853.465,46053.422,47709.6,49331.841,50352.217,51220.938,52161.277,53050.277,53736.441,54341.008,54833.555,55376.607,55900.893,56277.243,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
