Primary,2024/25,2025/26,2026/27,2027/28,2028/29,2029/30,2030/31,2031/32,2032/33,2033/34,2034/35,2035/36,2036/37,2037/38,2038/39,2039/40,2040/41,2041/42,2042/43,2043/44,2044/45,2045/46,2046/47,2047/48,2048/49,2049/50,2050/51,Licence area,Voltage level,Scenario name,Output parameter
BEESTON ROYDS 6/7,118788.293,118270.501,118186.353,118675.786,119644.848,121004.388,123030.58,125537.658,128070.172,130789.133,133520.385,136158.812,139404.375,142249.862,145056.832,147680.445,150256.394,151480.586,152552.244,153824.544,154819.931,155612.098,156195.459,156503.607,156768.14,157263.174,156941.325,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
BEIGHTON,77338.053,78872.384,80896.356,83470.071,86396.923,89694.327,93955.419,99357.887,105078.71,110983.512,116735.943,122103.166,128580.381,134298.228,140006.927,145462.125,150737.504,153440.876,156087.572,159098.862,161706.248,163941.895,165801.258,167179.687,168550.289,170372.918,170430.633,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
BELLHOUSE ROAD,49970.562,50427.479,51438.953,52971.226,54716.848,56644.849,59198.485,62849.076,66752.573,70719.115,74617.022,78478.337,83549.873,87944.203,92560.333,97175.819,102041.682,104433.977,106816.387,109575.422,111995.45,114104.663,115864.798,117155.428,118390.662,120115.048,120133.949,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
BELMONT AVENUE,86775.028,87943.374,89526.034,91904.296,94721.716,98003.562,102374.26,107388.859,112238.509,117420.749,122530.747,127410.558,133548.164,138956.956,144519.757,149845.757,155194.993,158083.838,160790.731,163828.168,166396.88,168622.742,170497.275,171895.828,173254.658,175072.61,175363.013,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
BELMONT COVERT,3472.683,3499.382,3582.099,3687.346,3797.915,3914.341,4066.976,4264.763,4473.717,4686.442,4951.98,5310.475,5673.383,6002.484,6264.208,6520.439,6722.906,6814.815,6906.932,7021.299,7125.53,7215.026,7290.068,7350.944,7413.977,7503.927,7536.911,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
BELTHORPE LANE,17405.18,17533.414,17759.408,18041.86,18356.095,18699.435,19166.359,19732.171,20311.274,20899.913,21635.974,22593.38,23498.746,24350.612,25075.511,25767.702,26207.174,26379.394,26534.509,26722.36,26879.601,27000.574,27084.926,27147.642,27237.574,27391.666,27476.28,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
BENTLEY,44595.589,45546.116,46940.678,48800.487,50780.811,52872.358,55726.739,59368.649,63013.26,66756.79,70434.091,73977.073,78516.869,82559.236,86744.496,90859.953,94939.316,96968.06,98989.095,101361.654,103415.802,105197.495,106696.262,107832.917,108957.505,110532.076,110710.059,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
BILLET LANE,45482.01,45828.085,57190.693,57555.586,57927.222,58305.985,58692.682,59086.118,59487.141,59895.414,60310.541,60733.928,61163.361,61598.478,62038.662,62483.478,62932.244,63383.927,63838.097,64293.54,64749.703,65205.576,65660.219,66112.062,66559.95,67002.741,67436.698,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
BINBROOK,9173.066,9467.525,9793.221,10377.913,10981.74,11656.615,12668.086,13758.907,15043.826,16424.649,18131.718,20333.101,22405.877,24375.679,25980.213,27553.631,28792.347,29596.219,30392.268,31162.493,31904.394,32588.025,33248.379,33810.709,34331.951,34932.478,35418.605,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
BINGLEY 33/11KV,53725.774,54140.175,55862.691,56780.859,58041.198,59455.283,61409.361,63905.888,66366.024,68909.652,71429.477,73939.708,77377.301,80367.87,83536.051,86699.865,89864.596,91309.391,92718.271,94448.127,95951.298,97247.537,98320.977,99093.943,99849.099,100954.032,100966.639,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
BIRKBY,53734.903,54347.104,55807.403,57407.061,59425.558,61732.716,64769.672,68234.156,71568.968,75150.048,78652.196,82031.363,86440.123,90239.371,94062.256,97753.711,101502.817,103413.991,105202.956,107289.486,109057.404,110584.17,111856.696,112766.398,113649.48,114851.766,114975.834,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
BLACKBURN MEADOWS 33/11KV,60907.139,60589.111,60582.083,60833.167,61235.763,61774.104,62636.804,63882.932,65215.228,66593.686,67938.265,69231.733,70942.657,72431.577,73990.576,75509.885,77083.221,77822.796,78535.784,79358.778,80044.475,80619.569,81076.751,81370.158,81644.659,82083.942,81915.541,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
BLUE BOY STREET,53792.605,53451.257,53216.047,53197.774,53400.019,53720.586,54190.567,54167.984,53780.983,53410.883,53252.275,53387.377,53739.61,53959.749,54429.538,54907.91,55400.407,55687.078,55854.8,56064.456,56226.681,56376.984,56499.981,56563.214,56577.485,56595.68,56779.639,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
BOLTON ROAD,28734.33,29464.364,30412.329,31601.947,32938.581,34264.768,36169.741,38491.633,40698.52,42937.215,45635.404,48977.093,52509.991,55897.174,59304.029,62695.039,64986.227,65690.099,66391.615,67353.486,68083.362,68479.294,68666.782,68741.226,68865.145,69428.545,69413.783,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
BOTTESFORD,54606.634,56436.519,59384.663,62213.966,65254.087,68469.461,72741.708,77822.096,82784.373,87820.438,92658.641,97249.914,103379.424,108688.313,114200.916,119625.746,125214.428,128008.326,130831.492,134260.801,137271.246,139938.901,142257.779,144080.669,145930.676,148346.937,148928.563,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
BRAMHOPE,14362.095,14642.255,14957.498,15326.317,15738.413,16167.945,16811.428,17610.794,18368.842,19122.721,20129.987,21520.278,22907.628,24232.88,25524.342,26818.257,27482.018,27608.162,27733.149,28014.591,28232.632,28377.512,28447.697,28478.044,28525.816,28742.657,28762.694,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
BRAMLEY,59711.091,61977.162,65638.871,69464.464,74007.127,79118.091,85302.26,92216.653,99085.97,106209.672,113267.35,119997.38,127805.551,134773.108,141688.386,148207.88,154561.273,158256.569,161639.348,165241.45,168253.145,170803.791,172872.497,174310.61,175607.609,177275.082,177375.102,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
BRETT STREET,97974.297,98354.708,100579.46,102687.675,105223.396,108105.618,111882.808,116339.716,120791.072,125568.05,130381.586,135344.875,141598.271,147022.235,152375.048,157605.123,162767.352,165429.132,167981.037,170957.524,173589.57,175915.315,177923.99,179463.762,181095.447,183149.508,183672.18,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
BRIDGES ROAD,60131.905,61850.78,66449.144,69654.343,73067.204,76703.124,81365.366,87563.353,94145.69,100701.842,107442.978,114606.689,123044.988,130392.044,137630.125,144732.187,151376.018,154481.189,157566.574,161264.499,164539.03,167379.96,169749.658,171535.346,173332.691,175776.35,176288.788,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
BRIGHOUSE 33/11KV,24601.694,24354.535,25006.882,24902.668,24844.251,24830.104,24874.593,24963.857,25080.46,25218.327,25364.922,25520.456,25693.161,25843.248,25985.042,26107.283,26215.215,26253.882,26279.129,26300.366,26304.237,26295.567,26275.655,26238.929,26197.925,26163.788,26082.375,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
BRODSWORTH,64582.895,66205.055,70968.391,74411.77,78422.785,83066.746,88968.145,96446.695,104426.734,112483.272,120498.652,128244.207,136781.954,144426.918,151940.982,158952.58,165609.71,169383.106,172901.73,176562.864,179621.185,182181.003,184256.004,185762.473,187194.822,189099.155,189273.184,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
BROOKFIELD STREET,52180.929,51848.099,51658.123,51584.657,51624.321,51771.073,52040.941,52379.182,52753.271,53148.211,53566.667,53977.311,54364.965,54712.976,55031.523,55279.498,55461.613,55541.782,55574.747,55577.331,55527.04,55440.014,55319.811,55162.12,54988.993,54811.437,54595.004,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
BTP,68669.053,67844.068,67087.863,66371.969,65690.396,65042.725,64431.164,63847.342,63294.501,62769.824,62270.652,61802.99,61356.424,60929.723,60520.787,60128.757,59751.944,59387.409,59035.337,58692.694,58359.736,58034.975,57717.545,57404.228,57093.92,56785.858,56470.334,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
BURLEY STREET,96706.399,95809.61,100266.881,100000.62,100153.889,100508.138,101172.14,101318.699,101027.198,100885.087,100942.57,101274.55,102040.305,102611.301,103132.089,103648.165,104192.675,104282.536,104248.511,104620.055,104908.902,105166.745,105376.55,105478.965,105541.561,105663.432,105687.246,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
BURMANTOFTS,40445.233,39950.081,41467.778,41345.319,41449.782,41669.478,42042.479,42158.137,42010.052,42098.79,42286.06,42627.945,43318.895,43866.866,44444.73,45033.447,45654.715,45880.334,46023.464,46271.643,46466.358,46632.673,46755.764,46793.221,46807.114,46871.825,46815.248,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
BURNLEYVILLE,55924.08,56942.737,58504.523,60782.661,63588.742,66873.671,71186.098,76433.846,81926.659,87557.517,93076.427,98313.538,104401.706,109763.224,115041.363,119994.71,124838.5,127491.597,129963.846,132616.266,134835.944,136718.035,138273.259,139378.868,140434.601,141836.922,141926.447,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
BURTON PIDSEA,15639.261,15801.923,16155.658,16585.384,17015.831,17444.317,18010.136,18865.578,19810.279,20739.756,21882.561,23375.888,24890.562,26270.503,27519.342,28761.792,29621.683,29916.33,30214.229,30613.126,30971.593,31258.318,31465.76,31609.858,31770.297,32060.702,32134.404,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
BURTON ROAD,98545.302,98935.081,99537.115,100352.304,101211.355,102153.978,103496.837,105192.69,106893.33,108680.846,110410.923,112061.298,114266.525,116231.068,118245.787,120254.517,122367.88,123508.328,124675.264,126049.529,127277.829,128388.427,129377.963,130192.574,131009.272,132037.37,132345.791,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
BUSLINGTHORPE GREEN,48438.692,48638.16,49668.871,50752.434,52265.544,54029.008,56387.062,58919.679,61189.606,63735.677,66211.162,68548.07,71972.787,74915.254,77903.897,80843.453,83899.868,85363.971,86727.76,88517.523,90065.192,91442.708,92618.687,93482.464,94322.973,95468.043,95559.008,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
BUTTERWICK,20042.564,20088.423,20310.882,20614.49,20938.446,21286.578,21765.288,22407.992,23097.858,23793.974,24803.553,26311.479,27681.81,28928.404,29652.91,30321.509,30805.625,30968.226,31126.008,31349.631,31539.977,31673.029,31756.329,31807.175,31877.969,32041.246,32104.854,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
CAISTOR,35125.581,35752.95,36712.027,37882.851,39043.396,40165.648,41694.211,43528.285,45307.573,47088.374,49404.569,52544.692,55624.747,58490.22,60891.582,63229.967,64793.358,65301.832,65804.689,66480.108,67051.276,67456.183,67729.188,67930.199,68181.729,68708.5,68979.64,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
CALDER WHARF,63566.969,64000.232,66592.682,68243.17,70251.392,72588.682,75645.978,79693.557,84004.698,88428.916,92790.593,97055.861,102283.333,106771.208,111281.168,115620.425,119895.015,121985.241,123970.033,126244.039,128181.54,129822.887,131147.469,132051.225,132926.817,134155.35,134083.121,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
CARLTON HILL,67500.41,67043.321,67280.07,67183.597,67484.178,67958.136,68679.63,68899.026,68638.615,68577.589,68711.231,69094.733,69975.594,70643.105,71298.968,71969.638,72692.656,72880.18,72941.818,73376.138,73724.938,74036.553,74286.011,74419.637,74514.854,74686.458,74760.59,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
CARR LANE,66961.84,67803.333,71242.682,72792.448,74605.194,76629.978,79361.766,82551.532,85657.438,88868.332,91971.432,94863.028,98563.536,101867.15,105289.981,108598.372,111973.968,113839.517,115662.578,117738.96,119526.895,121105.704,122479.094,123570.329,124658.265,126068.638,126382.392,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
CHELKER RESERVOIR,21754.303,21731.051,21721.817,21997.716,22309.42,22713.32,23439.804,24146.644,25027.168,25995.451,27060.606,28264.394,29422.289,30507.151,31491.32,32431.321,33231.911,33774.076,34284.84,34715.969,35111.855,35462.855,35807.221,36062.427,36267.579,36480.822,36632.486,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
CHEVIN END,30606.674,31456.787,32214.519,33091.152,34249.958,35494.382,37240.062,39244.828,41099.188,42970.793,44729.143,46284.799,48572.464,50614.726,52783.878,54932.526,57204.322,58315.135,59442.214,60834.064,62029.664,63082.361,63989.811,64692.272,65400.057,66395.775,66465.608,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
CLARENCE ROAD,59691.24,59076.455,59529.706,59307.892,59409.189,59649.426,60063.08,59919.72,59353.162,58936.1,58722.341,58800.711,59164.438,59395.191,59587.715,59789.158,60003.606,59981.302,59850.656,60012.404,60130.846,60242.627,60333.315,60363.284,60360.065,60370.744,60450.265,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
CLARENDON ROAD,50206.028,50115.867,50086.085,50555.163,51455.559,52542.32,54034.654,55187.493,55828.882,56690.894,57593.336,58518.089,60249.487,61693.565,63139.363,64582.922,66126.45,66769.483,67299.004,68300.767,69154.297,69931.062,70604.179,71098.679,71572.958,72226.618,72392.082,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
CLARENDON STREET,66065.926,65601.602,65349.056,65613.761,66235.992,67101.271,68293.008,69332.749,70074.76,71228.117,72424.338,73653.239,75471.901,77009.659,78591.372,80113.217,81638.574,82390.355,82984.23,83672.158,84223.915,84694.431,85055.63,85239.965,85386.052,85633.816,85515.999,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
CLAYWHEELS LANE,88666.57,89489.949,91110.873,93501.965,96209.531,99107.636,103106.196,108566.326,114197.623,119865.472,125781.983,132031.12,139491.5,146202.767,153161.204,160042.217,166154.19,168786.834,171341.377,174421.06,177046.912,179218.201,180907.137,182071.566,183213.907,185108.655,185105.533,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
CLOUGH LANE,13413.118,13600.098,14954.415,15244.99,15565.727,15915.372,16338.47,16819.148,17310.483,17808.222,18326.647,18867.634,19423.445,19945.237,20451.548,20931.755,21355.108,21635.484,21899.838,22171.057,22413.914,22629.728,22824.187,22998.456,23171.91,23368.692,23509.287,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
COMMONSIDE LANE,95693.01,96719.09,98057.543,99870.111,101992.67,104328.213,107464.484,110970.423,114322.36,117787.325,121298.625,124759.99,128790.672,132505.081,136301.877,139930.167,143261.618,145170.22,147000.618,149022.477,150746.004,152247.974,153544.661,154599.051,155651.876,157024.265,157517.634,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
CONVAMORE ROAD,34886.104,34890.282,35222.327,35846.087,36599.485,37463.527,38648.665,40465.423,42452.349,44457.752,46369.391,48144.677,50508.816,52575.913,54720.025,56846.985,59097.341,60200.297,61296.206,62557.321,63646.112,64584.173,65353.313,65899.748,66421.122,67182.623,67059.25,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
CONYARD ROAD,32215.078,32491.673,33196.862,34196.431,35328.376,36576.526,38223.447,40747.3,43538.699,46386.612,49096.409,51662.309,55126.026,58150.929,61312.247,64486.007,67847.027,69527.241,71224.949,73186.538,74925.793,76456.221,77746.117,78706.49,79629.372,80897.875,80811.839,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
CORNWALL STREET,55501.764,56621.63,58591.486,61423.169,65057.873,69499.644,74897.657,81135.552,87693.938,94474.119,101257.35,107705.47,114144.635,120032.081,125635.667,130575.634,134969.571,137974.766,140514.995,142751.569,144474.725,145827.397,146833.867,147458.351,147949.574,148524.853,148426.559,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
CORRINGHAM ROAD,57938.75,59217.876,61230.893,63423.358,65829.535,68455.483,71905.072,75814.981,79587.692,83501.657,87606.063,92005.178,97190.771,101747.08,106195.895,110488.957,114376.314,116265.243,118082.701,120173.721,121964.103,123505.277,124792.389,125762.599,126771.099,128169.073,128530.249,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
COSTHORPE,29558.531,30333.933,31410.637,32828.294,34356.273,35830.306,37849.136,40298.35,42654.334,45042.094,48033.588,51767.483,55376.066,58813.995,62085.335,65256.954,66602.397,66889.524,67153.186,67632.608,68002.358,68245.05,68306.72,68282.148,68314.875,68689.474,68769.174,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
COUNTY ROAD NORTH,64252.215,65217.252,66571.674,68452.686,70528.516,72777.043,75887.239,80367.653,85095.525,90113.561,94977.767,99565.071,105754.028,111354.448,117224.997,123145.328,129385.382,132472.676,135650.623,139325.622,142569.06,145415.769,147820.902,149659.055,151453.343,153985.297,153981.482,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
CRACOE,24640.172,25221.066,25973.465,27613.354,29321.349,31257.742,34202.363,37230.053,40758.985,44507.321,48698.187,53574.182,58348.369,62732.455,66651.659,70410.822,73540.408,75395.498,77149.693,78780.566,80259.65,81506.052,82666.878,83529.829,84276.749,85134.294,85766.329,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
CROOKESMOOR ROAD,36105.057,37349.015,38933.289,41023.375,43445.078,46091.684,49420.961,53398.949,57397.662,61489.209,65288.4,68660.524,73628.705,77829.572,82361.359,86848.779,91540.934,93932.784,96309.832,99177.79,101758.478,104104.268,106159.748,107765.565,109381.403,111446.068,111647.592,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
CROSSHILLS,51182.899,52272.897,53894.072,56102.548,58595.166,61312.796,64967.089,69291.786,73576.777,77893.674,82289.03,86832.4,92398.233,97166.56,102267.946,107183.599,111781.47,113905.269,115963.876,118479.833,120602.073,122322.598,123724.462,124740.707,125805.202,127299.894,127666.2,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
CROWLE,21903.758,22414.63,23258.866,24300.891,25335.374,26309.249,27572.96,29224.024,30907.45,32577.358,34786.941,37819.021,40742.037,43461.698,45699.555,47893.22,49309.923,49657.548,49989.102,50517.159,50986.396,51322.392,51524.918,51662.522,51841.279,52271.074,52501.346,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
