Primary,2024/25,2025/26,2026/27,2027/28,2028/29,2029/30,2030/31,2031/32,2032/33,2033/34,2034/35,2035/36,2036/37,2037/38,2038/39,2039/40,2040/41,2041/42,2042/43,2043/44,2044/45,2045/46,2046/47,2047/48,2048/49,2049/50,2050/51,Licence area,Voltage level,Scenario name,Output parameter
KENMORE ROAD,99987.079,100783.792,103715.48,104574.193,105463.537,106383.129,107332.488,108311.026,109318.058,110352.795,111414.348,112501.724,113613.831,114749.472,115907.352,117086.071,118284.13,119499.926,120731.757,121977.815,123236.195,124504.888,125781.782,127064.665,128348.811,129632.999,130917.229,NPgY,Primary,NG FES - Falling Behind,I&C (MWh)
KILLINGHALL ROAD,2427.755,2414.176,2401.68,2390.22,2379.751,2370.226,2361.598,2353.822,2346.85,2340.636,2335.134,2330.299,2326.083,2322.44,2319.325,2316.691,2314.492,2312.683,2311.216,2310.047,2309.13,2308.417,2307.864,2307.425,2307.01,2306.596,2306.183,NPgY,Primary,NG FES - Falling Behind,I&C (MWh)
KILNHURST,28833.815,28981.683,29139.334,29306.611,29483.334,29669.301,29864.286,30068.04,30280.292,30500.747,30729.086,30964.969,31208.032,31457.886,31714.122,31976.306,32243.982,32516.67,32793.867,33075.047,33359.661,33647.138,33936.881,34228.272,34520.011,34811.762,35103.526,NPgY,Primary,NG FES - Falling Behind,I&C (MWh)
KING GEORGE DOCK,44590.855,44338.987,44107.049,43894.182,43699.528,43522.232,43361.437,43216.291,43085.939,42969.529,42866.208,42775.126,42695.433,42626.279,42566.816,42516.197,42473.575,42438.103,42408.937,42385.233,42366.147,42350.836,42338.459,42328.174,42318.333,42308.518,42298.729,NPgY,Primary,NG FES - Falling Behind,I&C (MWh)
KIRK DRIVE,20296.473,20182.354,20077.3,19980.921,19892.827,19812.629,19739.938,19674.366,19615.524,19563.026,19516.484,19475.511,19439.72,19408.724,19382.139,19359.578,19340.657,19324.99,19312.192,19301.88,19293.669,19287.176,19282.018,19277.811,19273.806,19269.811,19265.826,NPgY,Primary,NG FES - Falling Behind,I&C (MWh)
KIRK SANDALL,21060.894,21123.028,25701.092,25778.26,25862.672,25954.128,26052.415,26157.307,26268.564,26385.931,26509.144,26637.921,26771.97,26910.983,27054.641,27202.609,27354.541,27510.077,27668.843,27830.451,27994.502,28160.581,28328.261,28497.102,28666.188,28835.283,29004.389,NPgY,Primary,NG FES - Falling Behind,I&C (MWh)
KIRKBURN,34445.923,34676.584,34918.397,35171.244,35434.976,35709.412,35994.338,36289.511,36594.655,36909.46,37233.59,37566.671,37908.301,38258.046,38615.439,38979.983,39351.148,39728.372,40111.062,40498.594,40890.312,41285.525,41683.516,42083.532,42483.978,42884.442,43284.925,NPgY,Primary,NG FES - Falling Behind,I&C (MWh)
KIVETON PARK,17167.964,17252.02,18474.802,18570.489,18671.831,18778.703,18890.967,19008.469,19131.046,19258.517,19390.691,19527.362,19668.31,19813.303,19962.095,20114.427,20270.024,20428.602,20589.859,20753.482,20919.145,21086.507,21255.215,21424.901,21594.793,21764.694,21934.602,NPgY,Primary,NG FES - Falling Behind,I&C (MWh)
LEA ROAD,29982.983,30325.806,30676.914,31036.387,31404.266,31780.554,32165.216,32558.177,32959.326,33368.512,33785.545,34210.198,34642.206,35081.264,35527.03,35979.122,36437.121,36900.569,37368.97,37841.789,38318.454,38798.351,39280.832,39765.209,40249.985,40734.772,41219.571,NPgY,Primary,NG FES - Falling Behind,I&C (MWh)
LEASOWE ROAD,30291.67,30121.439,31698.707,31554.949,31423.555,31303.945,31195.538,31097.755,31010.018,30931.747,30862.364,30801.292,30747.954,30701.774,30662.176,30628.583,30600.422,30577.118,30558.096,30542.783,30530.607,30520.995,30513.375,30507.175,30501.274,30495.389,30489.52,NPgY,Primary,NG FES - Falling Behind,I&C (MWh)
LEDSTON,47699.776,47468.109,47257.382,47066.724,46895.265,46742.131,46606.447,46487.335,46383.918,46295.314,46220.639,46159.01,46109.54,46071.339,46043.516,46025.18,46015.435,46013.385,46018.131,46028.772,46044.406,46064.128,46087.031,46112.206,46137.862,46163.543,46189.249,NPgY,Primary,NG FES - Falling Behind,I&C (MWh)
LEEDS ROAD,11841.912,11775.428,11714.23,11658.093,11606.789,11560.09,11517.771,11479.605,11445.366,11414.826,11387.762,11363.946,11343.153,11325.158,11309.736,11296.662,11285.711,11276.659,11269.28,11263.352,11258.65,11254.95,11252.029,11249.663,11247.413,11245.17,11242.933,NPgY,Primary,NG FES - Falling Behind,I&C (MWh)
LEGRAMS MILL LANE,23185.24,23055.401,22935.909,22826.321,22726.192,22635.079,22552.537,22478.123,22411.395,22351.911,22299.228,22252.904,22212.499,22177.571,22147.679,22122.384,22101.245,22083.824,22069.679,22058.374,22049.468,22042.525,22037.105,22032.772,22028.667,22024.573,22020.489,NPgY,Primary,NG FES - Falling Behind,I&C (MWh)
LEYLANDS ROAD,51979.667,51690.897,52812.475,52569.052,52346.812,52144.763,51961.914,51797.272,51649.847,51518.65,51402.69,51300.98,51212.532,51136.357,51071.469,51016.883,50971.611,50934.669,50905.074,50881.84,50863.984,50850.525,50840.479,50832.866,50825.759,50818.671,50811.602,NPgY,Primary,NG FES - Falling Behind,I&C (MWh)
LIVERSEDGE,23132.764,23002.699,24864.316,24754.469,24654.064,24562.659,24479.81,24405.075,24338.012,24278.177,24225.131,24178.432,24137.64,24102.313,24072.013,24046.3,24024.734,24006.878,23992.292,23980.539,23971.181,23963.781,23957.902,23953.108,23948.543,23943.989,23939.448,NPgY,Primary,NG FES - Falling Behind,I&C (MWh)
LOUTH,52265.51,52906.375,53561.255,54230.344,54913.766,55611.576,56323.757,57050.222,57790.815,58545.309,59313.406,60094.74,60888.872,61695.295,62513.432,63342.632,64182.179,65031.283,65889.085,66754.657,67626.997,68505.037,69387.637,70273.586,71160.244,72046.926,72933.632,NPgY,Primary,NG FES - Falling Behind,I&C (MWh)
LOW MOOR,18745.34,18639.879,18542.791,18453.715,18372.292,18298.162,18230.966,18170.345,18115.941,18067.395,18024.351,17986.45,17953.336,17924.651,17900.039,17879.144,17861.61,17847.082,17835.205,17825.622,17817.981,17811.927,17807.105,17803.162,17799.405,17795.658,17791.921,NPgY,Primary,NG FES - Falling Behind,I&C (MWh)
LOWFIELDS,19613.094,19524.799,19445.045,19373.483,19309.762,19253.532,19204.441,19162.134,19126.256,19096.451,19072.361,19053.626,19039.887,19030.782,19025.947,19025.017,19027.628,19033.411,19041.999,19053.021,19066.106,19080.882,19096.974,19114.007,19131.239,19148.482,19165.736,NPgY,Primary,NG FES - Falling Behind,I&C (MWh)
LOXLEY ROAD,6062.805,6028.884,5997.668,5969.042,5942.89,5919.094,5897.539,5878.11,5860.691,5845.165,5831.418,5819.333,5808.796,5799.692,5791.904,5785.318,5779.819,5775.292,5771.622,5768.694,5766.394,5764.607,5763.218,5762.113,5761.068,5760.026,5758.986,NPgY,Primary,NG FES - Falling Behind,I&C (MWh)
MANCHESTER ROAD,29924.83,29758.455,29605.42,29465.155,29337.085,29220.641,29115.251,29020.344,28935.35,28859.699,28792.821,28734.147,28683.107,28639.134,28601.66,28570.116,28543.934,28522.549,28505.392,28491.899,28481.502,28473.635,28467.735,28463.234,28459.026,28454.829,28450.643,NPgY,Primary,NG FES - Falling Behind,I&C (MWh)
MANSFIELD ROAD 1,19346.566,19238.22,19138.508,19047.06,18963.505,18887.473,18818.593,18756.497,18700.813,18651.173,18607.209,18568.551,18534.832,18505.683,18480.737,18459.626,18441.984,18427.443,18415.637,18406.2,18398.765,18392.967,18388.441,18384.822,18381.393,18377.973,18374.562,NPgY,Primary,NG FES - Falling Behind,I&C (MWh)
MANSFIELD ROAD 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Falling Behind,I&C (MWh)
MARKHAM GATES,23475.908,23548.068,23628.672,23717.531,23814.443,23919.186,24031.526,24151.215,24277.986,24411.56,24551.643,24697.923,24850.076,25007.761,25170.622,25338.289,25510.376,25686.482,25866.191,26049.071,26234.677,26422.545,26612.201,26803.151,26994.373,27185.604,27376.845,NPgY,Primary,NG FES - Falling Behind,I&C (MWh)
MARMION ROAD,14602.742,14521.318,14446.406,14377.729,14315.005,14257.956,14206.304,14159.768,14118.071,14080.934,14048.08,14019.23,13994.106,13972.431,13953.927,13938.318,13925.326,13914.675,13906.088,13899.288,13893.999,13889.946,13886.852,13884.442,13882.175,13879.914,13877.659,NPgY,Primary,NG FES - Falling Behind,I&C (MWh)
MARSDEN ROAD,56238.174,55921.837,55630.617,55363.435,55119.211,54896.867,54695.325,54513.509,54350.343,54204.755,54075.669,53962.015,53862.72,53776.714,53702.928,53640.293,53587.742,53544.208,53508.625,53479.93,53457.057,53438.944,53424.53,53412.753,53401.533,53390.343,53379.182,NPgY,Primary,NG FES - Falling Behind,I&C (MWh)
MARTONGATE,19518.258,19657.016,20639.864,20791.035,20948.311,21111.596,21280.78,21455.732,21636.301,21822.322,22013.607,22209.952,22411.133,22616.908,22827.017,23041.18,23259.099,23480.459,23704.924,23932.14,24161.737,24393.322,24626.487,24860.804,25095.363,25329.929,25564.503,NPgY,Primary,NG FES - Falling Behind,I&C (MWh)
MELTHAM,14127.229,14047.854,14437.18,14370.151,14308.888,14253.12,14202.578,14156.99,14116.087,14079.598,14047.255,14018.788,13993.927,13972.405,13953.952,13938.301,13925.182,13914.328,13905.472,13898.345,13892.681,13888.213,13884.674,13881.797,13879.06,13876.33,13873.607,NPgY,Primary,NG FES - Falling Behind,I&C (MWh)
MEXBOROUGH 1_2,49521.637,49684.105,50557.872,50755.376,50969.786,51200.65,51447.486,51709.776,51986.971,52278.489,52583.716,52902.003,53232.671,53575.008,53928.266,54291.669,54664.406,55045.631,55434.47,55830.013,56231.319,56637.411,57047.284,57459.897,57873.085,58286.291,58699.516,NPgY,Primary,NG FES - Falling Behind,I&C (MWh)
MIDDLETON TOWN STREET,51713.868,51424.261,51504.529,51260.092,51036.753,50833.523,50649.411,50483.43,50334.591,50201.909,50084.397,49981.069,49890.942,49813.032,49746.356,49689.932,49642.778,49603.915,49572.362,49547.141,49527.273,49511.782,49499.689,49490.019,49480.859,49471.723,49462.611,NPgY,Primary,NG FES - Falling Behind,I&C (MWh)
MILLHOUSES,12927.09,12854.838,12788.354,12727.39,12671.698,12621.032,12575.144,12533.787,12496.715,12463.68,12434.437,12408.739,12386.341,12366.996,12350.459,12336.484,12324.827,12315.242,12307.484,12301.309,12296.472,12292.728,12289.834,12287.546,12285.384,12283.229,12281.079,NPgY,Primary,NG FES - Falling Behind,I&C (MWh)
MILLROYD STREET,15521.159,15451.675,16190.733,16134.48,16084.43,16040.304,16001.823,15968.709,15940.681,15917.456,15898.752,15884.285,15873.77,15866.92,15863.45,15863.069,15865.489,15870.42,15877.569,15886.645,15897.352,15909.397,15922.483,15936.313,15950.3,15964.294,15978.296,NPgY,Primary,NG FES - Falling Behind,I&C (MWh)
MILTON PLACE,42007.336,42296.545,42599.27,42915.378,43244.697,43587.015,43942.081,44309.604,44689.255,45080.664,45483.425,45897.09,46321.172,46755.146,47198.446,47650.467,48110.568,48578.064,49052.233,49532.314,50017.507,50506.97,50999.826,51495.155,51991.006,52486.875,52982.764,NPgY,Primary,NG FES - Falling Behind,I&C (MWh)
MIRFIELD,33839.617,33656.461,33488.346,33334.631,33194.676,33067.84,32953.482,32850.961,32759.638,32678.872,32608.022,32546.447,32493.508,32448.564,32410.975,32380.101,32355.301,32335.935,32321.363,32310.944,32304.039,32300.008,32298.21,32298.004,32298.135,32298.282,32298.447,NPgY,Primary,NG FES - Falling Behind,I&C (MWh)
MONCKTON,10540.951,10613.834,11374.446,11454.072,11537.011,11623.209,11712.605,11805.124,11900.686,11999.197,12100.556,12204.65,12311.358,12420.548,12532.078,12645.797,12761.543,12879.145,12998.422,13119.182,13241.225,13364.34,13488.307,13612.894,13737.612,13862.334,13987.061,NPgY,Primary,NG FES - Falling Behind,I&C (MWh)
MOOR ROAD,30550.735,30380.084,30223.064,30079.088,29947.572,29827.931,29719.582,29621.94,29534.423,29456.449,29387.434,29326.798,29273.959,29228.336,29189.349,29156.417,29128.962,29106.404,29088.164,29073.664,29062.327,29053.574,29046.828,29041.514,29036.499,29031.498,29026.51,NPgY,Primary,NG FES - Falling Behind,I&C (MWh)
MOORSIDE ROAD,19007.966,18901.276,18803.073,18712.992,18630.668,18555.737,18487.836,18426.6,18371.666,18322.672,18279.255,18241.053,18207.703,18178.845,18154.116,18133.156,18115.603,18101.098,18089.28,18079.79,18072.268,18066.354,18061.69,18057.918,18054.332,18050.757,18047.19,NPgY,Primary,NG FES - Falling Behind,I&C (MWh)
MORLEY,23566.377,23434.717,23695.046,23583.963,23482.492,23390.181,23306.58,23231.24,23163.709,23103.54,23050.282,23003.487,22962.707,22927.494,22897.399,22871.975,22850.776,22833.355,22819.264,22808.059,22799.293,22792.52,22787.297,22783.177,22779.288,22775.41,22771.542,NPgY,Primary,NG FES - Falling Behind,I&C (MWh)
MOUNT STREET,24485.76,24347.639,24220.458,24103.748,23997.038,23899.857,23811.736,23732.207,23660.801,23597.049,23540.484,23490.639,23447.047,23409.243,23376.759,23349.132,23325.895,23306.585,23290.737,23277.888,23267.575,23259.334,23252.705,23247.224,23241.987,23236.763,23231.553,NPgY,Primary,NG FES - Falling Behind,I&C (MWh)
MYTHOLMROYD,7600.2,7566.376,7535.857,7508.509,7484.195,7462.782,7444.131,7428.107,7414.573,7403.39,7394.421,7387.525,7382.565,7379.399,7377.888,7377.89,7379.263,7381.866,7385.555,7390.188,7395.62,7401.707,7408.304,7415.265,7422.303,7429.344,7436.389,NPgY,Primary,NG FES - Falling Behind,I&C (MWh)
NAB LANE,35341.018,35142.441,34959.646,34791.954,34638.687,34499.167,34372.718,34258.665,34156.33,34065.04,33984.119,33912.895,33850.694,33796.844,33750.672,33711.508,33678.679,33651.518,33629.353,33611.515,33597.337,33586.15,33577.286,33570.08,33563.223,33556.384,33549.563,NPgY,Primary,NG FES - Falling Behind,I&C (MWh)
NABWOOD,17995.792,17895.06,17802.36,17717.346,17639.673,17568.998,17504.975,17447.261,17395.512,17349.385,17308.537,17272.625,17241.306,17214.239,17191.08,17171.49,17155.125,17141.645,17130.709,17121.976,17115.106,17109.759,17105.595,17102.274,17099.129,17095.994,17092.866,NPgY,Primary,NG FES - Falling Behind,I&C (MWh)
NATIONAL AVENUE,10252.049,10194.788,10142.1,10093.789,10049.66,10009.516,9973.161,9940.399,9911.034,9884.872,9861.717,9841.373,9823.645,9808.339,9795.26,9784.213,9775.004,9767.438,9761.321,9756.459,9752.658,9749.725,9747.465,9745.686,9744.007,9742.333,9740.662,NPgY,Primary,NG FES - Falling Behind,I&C (MWh)
NEW DROPPINGWELL ROAD,15231.795,15255.908,15285.727,15321.101,15361.869,15407.863,15458.908,15514.818,15575.403,15640.46,15709.783,15783.154,15860.349,15941.135,16025.272,16112.51,16202.592,16295.253,16390.221,16487.213,16585.941,16686.106,16787.404,16889.52,16991.809,17094.104,17196.405,NPgY,Primary,NG FES - Falling Behind,I&C (MWh)
NEW ORCHARD LANE,27743.815,27887.078,29152.954,29314.874,29485.875,29665.765,29854.326,30051.322,30256.49,30469.548,30690.191,30918.092,31152.899,31394.242,31641.726,31894.934,32153.427,32416.743,32684.4,32955.89,33230.687,33508.238,33787.972,34069.293,34350.948,34632.616,34914.295,NPgY,Primary,NG FES - Falling Behind,I&C (MWh)
NEWHALL ROAD,42017.394,41780.246,41561.875,41361.472,41178.229,41011.34,40860,40723.404,40600.746,40491.225,40394.037,40308.381,40233.456,40168.462,40112.599,40065.069,40025.074,39991.817,39964.501,39942.332,39924.514,39910.253,39898.756,39889.231,39880.124,39871.041,39861.981,NPgY,Primary,NG FES - Falling Behind,I&C (MWh)
NEWPORT 1,26311.353,26499.446,27611.473,27816.285,28029.319,28250.45,28479.529,28716.381,28960.804,29212.575,29471.443,29737.131,30009.34,30287.744,30571.992,30861.709,31156.492,31455.916,31759.529,32066.856,32377.393,32690.615,33005.97,33322.881,33640.12,33957.37,34274.632,NPgY,Primary,NG FES - Falling Behind,I&C (MWh)
NEWPORT 2,32719.705,32954.414,33199.556,33455.04,33720.742,33996.508,34282.153,34577.459,34882.179,35196.033,35518.71,35849.869,36189.136,36536.106,36890.343,37251.381,37618.72,37991.831,38370.152,38753.092,39140.026,39530.299,39923.225,40318.086,40713.355,41108.638,41503.935,NPgY,Primary,NG FES - Falling Behind,I&C (MWh)
NINELANDS LANE,37094.107,36929.762,39382.501,39249.751,39131.812,39028.023,38937.719,38860.234,38794.899,38741.042,38697.988,38665.06,38641.577,38626.856,38620.212,38620.956,38628.398,38641.843,38660.594,38683.953,38711.217,38741.68,38774.637,38809.375,38844.489,38879.623,38914.775,NPgY,Primary,NG FES - Falling Behind,I&C (MWh)
NORFOLK PARK,10953.21,10891.901,10835.481,10783.739,10736.465,10693.45,10654.484,10619.358,10587.863,10559.789,10534.929,10513.073,10494.012,10477.539,10463.446,10451.524,10441.565,10433.362,10426.708,10421.394,10417.215,10413.962,10411.429,10409.41,10407.498,10405.591,10403.689,NPgY,Primary,NG FES - Falling Behind,I&C (MWh)
NORMANBY,10790.546,10920.091,11052.557,11187.981,11326.385,11467.777,11612.15,11759.485,11909.746,12062.884,12218.836,12377.525,12538.857,12702.727,12869.014,13037.584,13208.286,13380.959,13555.424,13731.488,13908.946,14087.578,14267.147,14447.405,14627.81,14808.219,14988.633,NPgY,Primary,NG FES - Falling Behind,I&C (MWh)
NORMANTON,60716.346,61206.707,63449.853,63977.738,64524.173,65088.934,65671.734,66272.224,66889.993,67524.567,68175.412,68841.929,69523.458,70219.277,70928.602,71650.585,72384.318,73128.829,73883.084,74645.989,75416.383,76193.048,76974.7,77759.994,78546.055,79332.14,80118.251,NPgY,Primary,NG FES - Falling Behind,I&C (MWh)
NORTH AVENUE,13236.875,13162.675,13094.383,13031.746,12974.51,12922.421,12875.227,12832.675,12794.51,12760.481,12730.336,12703.822,12680.686,12660.678,12643.546,12629.038,12616.902,12606.889,12598.748,12592.227,12587.076,12583.046,12579.885,12577.345,12574.936,12572.533,12570.136,NPgY,Primary,NG FES - Falling Behind,I&C (MWh)
NORTH THORESBY,7539.785,7619.796,7701.952,7786.267,7872.743,7961.373,8052.142,8145.026,8239.991,8336.994,8435.982,8536.894,8639.66,8744.199,8850.424,8958.235,9067.526,9178.181,9290.072,9403.066,9517.019,9631.777,9747.178,9863.05,9979.021,10094.996,10210.975,NPgY,Primary,NG FES - Falling Behind,I&C (MWh)
NORWOOD,25106.53,25288.654,26056.753,26254.778,26460.628,26674.187,26895.315,27123.846,27359.593,27602.343,27851.858,28107.878,28370.118,28638.267,28911.993,29190.938,29474.719,29762.931,30055.143,30350.901,30649.726,30951.116,31254.542,31559.455,31864.68,32169.915,32475.16,NPgY,Primary,NG FES - Falling Behind,I&C (MWh)
OAKES ROAD,23477.548,23345.963,23224.858,23113.783,23012.287,22919.92,22836.235,22760.781,22693.11,22632.775,22579.327,22532.319,22491.305,22455.837,22425.469,22399.756,22378.252,22360.512,22346.09,22334.543,22325.427,22318.298,22312.711,22308.225,22303.971,22299.727,22295.495,NPgY,Primary,NG FES - Falling Behind,I&C (MWh)
OAKWOOD LANE,10170.14,10113.293,10060.984,10013.018,9969.2,9929.336,9893.23,9860.69,9831.52,9805.527,9782.516,9762.296,9744.67,9729.447,9716.433,9705.436,9696.261,9688.716,9682.609,9677.747,9673.938,9670.989,9668.709,9666.905,9665.201,9663.501,9661.806,NPgY,Primary,NG FES - Falling Behind,I&C (MWh)
ODSAL,42297.026,42059.199,41840.262,41639.403,41455.81,41288.672,41137.178,41000.52,40877.889,40768.477,40671.476,40586.081,40511.486,40446.885,40391.474,40344.45,40305.01,40272.352,40245.674,40224.175,40207.056,40193.518,40182.76,40173.986,40165.63,40157.297,40148.985,NPgY,Primary,NG FES - Falling Behind,I&C (MWh)
OLYMPIA MILLS,50819.163,51293.802,51783.548,52288.398,52808.294,53343.12,53892.705,54456.819,55035.175,55627.432,56233.188,56851.987,57483.314,58126.598,58781.212,59446.469,60121.629,60805.891,61498.4,62198.243,62904.449,63615.991,64331.785,65050.691,65770.252,66489.834,67209.437,NPgY,Primary,NG FES - Falling Behind,I&C (MWh)
ORGREAVE,25381.473,25386.01,25400.413,25424.382,25457.608,25499.771,25550.539,25609.572,25676.517,25751.01,25832.677,25921.133,26015.983,26116.821,26223.229,26334.779,26451.033,26571.542,26695.844,26823.47,26953.936,27086.752,27221.412,27357.403,27493.675,27629.959,27766.255,NPgY,Primary,NG FES - Falling Behind,I&C (MWh)
OUTWOOD,27128.176,27151.068,27184.324,27227.648,27280.73,27343.249,27414.869,27495.244,27584.012,27680.8,27785.223,27896.88,28015.36,28140.238,28271.076,28407.423,28548.816,28694.778,28844.82,28998.44,29155.121,29314.338,29475.547,29638.196,29801.148,29964.112,30127.089,NPgY,Primary,NG FES - Falling Behind,I&C (MWh)
