Primary,2024/25,2025/26,2026/27,2027/28,2028/29,2029/30,2030/31,2031/32,2032/33,2033/34,2034/35,2035/36,2036/37,2037/38,2038/39,2039/40,2040/41,2041/42,2042/43,2043/44,2044/45,2045/46,2046/47,2047/48,2048/49,2049/50,2050/51,Licence area,Voltage level,Scenario name,Output parameter
ACKLAM,204.2,392.3,557.3,792.5,1056,1303.1,1540.2,2199.1,2821.6,3565.2,4303.2,4868.7,5493,6152.5,6824.8,7504.5,8163.4,8745.5,9540,10336.7,11119.4,11826.4,12469.1,13072.8,13626.2,14161,14161,NPgN,Primary,NG FES - Electric Engagement (without DH HPs),Total number of domestic heat pumps
AMBERTON ROAD,189.2,363.2,513.2,728.5,969.9,1194.8,1408.9,2007.2,2572.1,3244.3,3876.3,4279.9,4759.3,5279.7,5815.1,6356.5,6880.9,7342.2,7968.7,8592,9211.7,9783.5,10314.9,10826,11309.3,11791.7,11791.7,NPgN,Primary,NG FES - Electric Engagement (without DH HPs),Total number of domestic heat pumps
ANNFIELD 66/20KV,118.1,228.4,339.5,504.3,681.5,834.7,974.3,1386.1,1896,2501.3,3199.9,3959.7,4708.4,5460.6,6224.6,6999.4,7767.7,8449.5,9076.2,9635.2,10145.7,10582.5,10951.7,11277.9,11540,11779.8,11779.8,NPgN,Primary,NG FES - Electric Engagement (without DH HPs),Total number of domestic heat pumps
ASHINGTON,172.6,331.6,487.3,724.7,984.5,1209.2,1413.6,2003.8,2623.6,3355.9,4124.4,4822.9,5554.9,6311.5,7085.4,7871.5,8642.3,9306,9989.4,10638,11258.3,11802,12278.3,12715.1,13093.6,13457.1,13457.1,NPgN,Primary,NG FES - Electric Engagement (without DH HPs),Total number of domestic heat pumps
AYCLIFFE FORREST,0,0,0,0,0,0,0.1,0.1,0.1,0.1,0.2,0.2,0.3,0.3,0.3,0.4,0.4,0.5,0.5,0.5,0.6,0.6,0.7,0.7,0.7,0.7,0.7,NPgN,Primary,NG FES - Electric Engagement (without DH HPs),Total number of domestic heat pumps
AYCLIFFE INDUSTRIAL,57.7,112.9,161.7,229.7,303.6,372,436.6,622.6,837.5,1094.3,1363.6,1593.2,1836.2,2085.9,2339.7,2596.8,2851.7,3079.2,3376.1,3670.3,3955.4,4209.9,4437.2,4645.7,4829.9,4999.6,4999.6,NPgN,Primary,NG FES - Electric Engagement (without DH HPs),Total number of domestic heat pumps
BARDEN FRIAR,0.4,0.7,1.2,1.9,2.5,2.9,3.3,5.1,14.2,25.2,45.6,81.4,112,140.8,169.7,198.9,228.3,256,266.4,266.9,266.6,264.5,260.7,255.2,247,239.1,239.1,NPgN,Primary,NG FES - Electric Engagement (without DH HPs),Total number of domestic heat pumps
BEDALE,63.3,120.5,185,284.2,388.8,474.9,550.9,775.4,1003.9,1270.6,1636.6,2157.4,2628.1,3091.9,3561.1,4037.6,4497.6,4893.7,5071.7,5135.9,5148.7,5135,5095.4,5039.2,4949.1,4875.1,4875.1,NPgN,Primary,NG FES - Electric Engagement (without DH HPs),Total number of domestic heat pumps
BELMONT,137.8,261.9,382,562.7,761.8,936.8,1098.3,1557,1985.5,2490.1,3013,3488.5,3986.2,4506.8,5040,5580.6,6101.7,6546.7,6958.6,7327.7,7664.3,7958.1,8215.1,8455.9,8667.2,8885.6,8885.6,NPgN,Primary,NG FES - Electric Engagement (without DH HPs),Total number of domestic heat pumps
BENSHAM,69.1,125,170.3,237,310.2,375.6,435.9,627.2,981.8,1403.6,1741.4,1842.7,2047.4,2282.9,2533.8,2787,3065.9,3332.4,3747.1,4186.5,4640.6,5073.7,5490.9,5900.7,6306.4,6708.3,6708.3,NPgN,Primary,NG FES - Electric Engagement (without DH HPs),Total number of domestic heat pumps
BENTON SQUARE,217.4,416.1,589.1,840.6,1124.6,1389.3,1642.2,2334.8,2868.4,3501.8,4106.7,4520.9,4989.8,5501.5,6025.5,6555.2,7047.3,7460.4,8001.5,8538.1,9060.2,9534.2,9970.1,10390.9,10787.8,11196.7,11196.7,NPgN,Primary,NG FES - Electric Engagement (without DH HPs),Total number of domestic heat pumps
BENWELL,99.9,185.8,260.6,370.6,493.5,605.9,711.7,1025.3,1493.5,2052,2546.5,2818.4,3190.1,3594.6,4016.3,4441.7,4887.2,5303.3,5902.6,6518.5,7138.2,7713.5,8251.8,8767.5,9259.1,9735.5,9735.5,NPgN,Primary,NG FES - Electric Engagement (without DH HPs),Total number of domestic heat pumps
BILLINGHAM MARSH HOUSE,83.2,162.3,236.8,337.9,443.3,538.9,628.2,900.2,1325.4,1833.1,2361.4,2819.1,3313.9,3819.1,4334.5,4855.6,5387.6,5870.7,6504.1,7130.5,7722.9,8250.1,8719.6,9147.7,9524.2,9864.8,9864.8,NPgN,Primary,NG FES - Electric Engagement (without DH HPs),Total number of domestic heat pumps
BILLY MILL,50.8,98.3,142.2,202.9,266.3,323.2,375.8,545.5,908.4,1343,1771.8,2098.7,2478.9,2870.2,3272.2,3678.2,4107.4,4509.5,5056.2,5611.1,6156.3,6649.3,7096.4,7509.6,7883.6,8224.4,8224.4,NPgN,Primary,NG FES - Electric Engagement (without DH HPs),Total number of domestic heat pumps
BIRTLEY GROVE 66/11KV,57,111.7,162.4,233.8,310.4,379.5,443.9,634.8,899.6,1216,1552.8,1856.7,2176.9,2502.8,2834.5,3170.6,3509.8,3817.3,4190.5,4553,4900.9,5211,5487,5739.1,5960.3,6162.5,6162.5,NPgN,Primary,NG FES - Electric Engagement (without DH HPs),Total number of domestic heat pumps
BIRTLEY GROVE 66/20KV,50.3,97.5,139.3,198.7,265.1,326.9,385.8,551.3,724,930.7,1141.2,1311.4,1495.7,1687.6,1883,2081,2275.5,2450.3,2683.9,2913.3,3137.1,3339.5,3522.7,3693.5,3848.1,3994.5,3994.5,NPgN,Primary,NG FES - Electric Engagement (without DH HPs),Total number of domestic heat pumps
BLAYDON BURN,117.1,225.4,320.1,455.5,607.4,749.6,885.7,1267.2,1665,2141,2630.6,3040.5,3478.9,3934.7,4398.8,4868.1,5329.4,5744.8,6269,6782.3,7283.1,7732.9,8138.1,8515,8854.8,9178,9178,NPgN,Primary,NG FES - Electric Engagement (without DH HPs),Total number of domestic heat pumps
BLUCHER 33/11KV,139.3,265.6,376.1,535.5,715.1,883.4,1044.7,1495.3,1957.1,2508.2,3037.1,3413.2,3847.5,4311.5,4787.5,5268,5741,6165.2,6746.1,7329.4,7904.9,8427.5,8905.5,9356.7,9774.2,10178.8,10178.8,NPgN,Primary,NG FES - Electric Engagement (without DH HPs),Total number of domestic heat pumps
BOLDON DOWNHILL,47.7,93.4,136.1,195.1,257.9,314.8,367.9,531.9,829.6,1186.8,1566.5,1910.1,2277,2647.8,3025.6,3407.9,3803,4170.5,4650.1,5123.6,5581,5989.3,6353.2,6683.6,6972.9,7229.8,7229.8,NPgN,Primary,NG FES - Electric Engagement (without DH HPs),Total number of domestic heat pumps
BOROUGHBRIDGE/ROECLIFFE INDUSTRIAL,82,155.8,225.4,328.1,442.3,546.2,644.4,910.4,1056.9,1227.8,1412.1,1597.6,1776.3,1967,2160.7,2357.1,2527.3,2657.7,2740.9,2789.3,2808.3,2819.2,2824,2831.1,2834.2,2858,2858,NPgN,Primary,NG FES - Electric Engagement (without DH HPs),Total number of domestic heat pumps
BOWESFIELD 33/11KV,101,192.2,270.7,383.8,511.5,631.3,746.3,1066.4,1377.1,1747.7,2095.8,2323.8,2595,2888.6,3190.3,3494.9,3792.5,4057.5,4429.1,4803.9,5176.4,5518.1,5834.2,6136.6,6421.5,6702.9,6702.9,NPgN,Primary,NG FES - Electric Engagement (without DH HPs),Total number of domestic heat pumps
BOWESFIELD 66/11KV,131.9,253.4,351.7,492.3,650.7,800.8,944.9,1339,1619.3,1951.4,2249.6,2392.1,2573.1,2781.7,2996.3,3212.5,3405.4,3555.9,3783.5,4033.3,4292,4530.4,4755,4977.3,5195,5425.6,5425.6,NPgN,Primary,NG FES - Electric Engagement (without DH HPs),Total number of domestic heat pumps
BRANCEPETH,126.5,242.1,429.3,741.2,1053,1270.1,1436.8,1986.1,2659,3426.9,4375.3,5630.1,6825.8,8019.3,9241.9,10492.5,11717,12707.7,13198.4,13472.7,13584.6,13612,13557.2,13459.3,13270.4,13091.4,13091.4,NPgN,Primary,NG FES - Electric Engagement (without DH HPs),Total number of domestic heat pumps
BREAMISH STREET,57.4,96.8,124.6,167.5,215.3,257.4,295.9,423.5,665.1,948.7,1120.7,1045.4,1076,1142.3,1224.2,1305.4,1408.5,1512,1712.2,1941.3,2192.6,2444.5,2700.8,2965.9,3246.4,3539.7,3539.7,NPgN,Primary,NG FES - Electric Engagement (without DH HPs),Total number of domestic heat pumps
BRENDA TRADING,119.3,231.3,333.1,475.6,631,774.1,909.4,1305.2,1846.9,2495.1,3158,3707.8,4309.2,4929,5561.8,6201.9,6850.7,7444.8,8233.4,9014.7,9774.7,10457.9,11072.4,11638.4,12143.8,12608.1,12608.1,NPgN,Primary,NG FES - Electric Engagement (without DH HPs),Total number of domestic heat pumps
CAMPLESHON ROAD,100.9,192.7,279.6,404.9,540.6,662.9,777.5,1110,1508.1,1981.1,2535,3155.4,3758.9,4365.7,4981.7,5604.2,6218.3,6769.4,7182.5,7514.9,7794.7,8029.5,8223.6,8396.2,8531,8671.5,8671.5,NPgN,Primary,NG FES - Electric Engagement (without DH HPs),Total number of domestic heat pumps
CARLEY HILL,74.1,142.3,203.5,290,384.5,471.4,553.5,801.8,1232.1,1748.7,2270.2,2692.8,3167.1,3654.3,4152.8,4656.5,5180,5669.7,6328.9,6989.5,7635.2,8217.6,8744.5,9231.2,9670.4,10073.1,10073.1,NPgN,Primary,NG FES - Electric Engagement (without DH HPs),Total number of domestic heat pumps
CARLIN HOW T3 T4,106.9,204.3,341,564.6,792.7,961.6,1098.8,1530.9,2033.2,2611.8,3358.7,4379.3,5330.2,6273.7,7235.5,8216.2,9173.1,9969.3,10302.8,10472.7,10549.6,10563.3,10515.6,10438.8,10296.6,10166.3,10166.3,NPgN,Primary,NG FES - Electric Engagement (without DH HPs),Total number of domestic heat pumps
CARR HILL,68.2,131.8,191.2,273.7,359.5,434.8,503,732.3,1283.1,1942.8,2593.3,3087.8,3665.8,4259.5,4870.5,5488.4,6146.3,6768.4,7610,8454.1,9283.1,10036.9,10722.8,11357.7,11933.5,12457.2,12457.2,NPgN,Primary,NG FES - Electric Engagement (without DH HPs),Total number of domestic heat pumps
CATTERICK CAMP,108.6,207.3,311.8,473.3,646.7,790.5,917.9,1291.6,1656.8,2083.1,2581.4,3152.9,3704.5,4263,4832.3,5411.1,5969.3,6439.3,6720.3,6915.1,7060.6,7169.3,7244.2,7302,7324.4,7363.1,7363.1,NPgN,Primary,NG FES - Electric Engagement (without DH HPs),Total number of domestic heat pumps
CLOSE,81.8,135.5,171.3,226.7,288.8,343.7,394.1,557,797.6,1077,1211.7,1047.5,1007.9,1014.4,1038.9,1062.1,1103.8,1147.6,1283,1454.5,1657,1872.3,2104,2356.3,2638.4,2947.8,2947.8,NPgN,Primary,NG FES - Electric Engagement (without DH HPs),Total number of domestic heat pumps
CONEYTHORPE,73.6,140.9,202.4,291.4,389.8,480.3,566,806,1029.6,1295.6,1599.3,1921,2235,2554.2,2877.4,3204.4,3519.4,3796.5,4045.9,4253.5,4442.5,4604.2,4741.8,4862,4956.2,5053.9,5053.9,NPgN,Primary,NG FES - Electric Engagement (without DH HPs),Total number of domestic heat pumps
CONSETT,158.7,306.5,459.3,689.4,935.6,1144.7,1332.7,1885.1,2492.3,3208.2,4014,4862.3,5706.8,6563,7434.9,8320.8,9188.7,9936.3,10605.2,11193.8,11716.9,12160.6,12532.4,12861.8,13124.1,13373.2,13373.2,NPgN,Primary,NG FES - Electric Engagement (without DH HPs),Total number of domestic heat pumps
CORPORATION STREET,28.3,49,65.2,90.6,118.9,143.5,165.5,237.9,383.2,555.1,676.4,676.1,729.5,799.3,877.1,955.5,1046.9,1136.3,1286.3,1449.6,1623.2,1793.3,1961.4,2130.3,2302.8,2477.4,2477.4,NPgN,Primary,NG FES - Electric Engagement (without DH HPs),Total number of domestic heat pumps
COWTON,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgN,Primary,NG FES - Electric Engagement (without DH HPs),Total number of domestic heat pumps
CRAMLINGTON T1 T3,60.5,115.1,163.8,235.2,315.7,390,460.7,656.1,822.5,1020.1,1212.2,1355.3,1515.1,1686.7,1862.3,2039.9,2209.1,2354.5,2537.7,2719.4,2896.9,3056.6,3202.1,3340.4,3468.6,3597.3,3597.3,NPgN,Primary,NG FES - Electric Engagement (without DH HPs),Total number of domestic heat pumps
CRAMLINGTON T2 T4,58.8,111.7,158.5,227.3,304.9,376.7,444.9,633.4,791.9,980,1159.7,1287.2,1432.4,1589.7,1751,1914,2068.8,2201.1,2368.9,2536.7,2701.8,2850.8,2987.1,3117.6,3239.6,3363.3,3363.3,NPgN,Primary,NG FES - Electric Engagement (without DH HPs),Total number of domestic heat pumps
DARLEY,21.2,40.9,63.8,97.7,132.1,160.7,186.2,262.8,352.4,457.7,598.5,791.4,968,1141.8,1317.7,1496.2,1670.3,1821.3,1908.3,1959.9,1994.5,2016.5,2026.3,2028,2015.2,2003.7,2003.7,NPgN,Primary,NG FES - Electric Engagement (without DH HPs),Total number of domestic heat pumps
DARLINGTON 132/6KV,49,94.4,134.9,192.4,255.5,313.7,368.7,527.2,718.8,947.6,1177.2,1358,1558.5,1767.4,1980.9,2196.9,2413.3,2608.5,2858.1,3104.3,3342.8,3558.3,3754,3937,4104,4263.2,4263.2,NPgN,Primary,NG FES - Electric Engagement (without DH HPs),Total number of domestic heat pumps
DARLINGTON 33/11KV,60.6,116.6,166.1,236.4,313.7,384.9,452,651.4,957.1,1323.4,1687.3,1966.8,2284.9,2614.7,2952.7,3294.4,3646.6,3973.3,4404.2,4833.6,5254.7,5636.9,5985,6309.4,6605.6,6882.8,6882.8,NPgN,Primary,NG FES - Electric Engagement (without DH HPs),Total number of domestic heat pumps
DARLINGTON CENTRAL 33/11KV,41.9,80.7,114.7,163.2,217.3,267.7,315.6,451.2,599,775.3,943.6,1058,1192.4,1335.9,1483.2,1632.1,1780,1913,2098,2283.5,2467.4,2636.1,2791.6,2939.1,3076.7,3209.9,3209.9,NPgN,Primary,NG FES - Electric Engagement (without DH HPs),Total number of domestic heat pumps
DARLINGTON EAST,143,272.9,391.5,563.9,756.3,933.7,1102.7,1563.7,1880.1,2253.4,2648.4,3015,3382.4,3770.4,4164.9,4564,4927.7,5227.7,5490.3,5706.5,5886.2,6041.2,6176.1,6307,6423.5,6563.1,6563.1,NPgN,Primary,NG FES - Electric Engagement (without DH HPs),Total number of domestic heat pumps
DARLINGTON WEST,93.2,179.5,256.6,365.4,484.1,593.4,696.7,1002.1,1447.5,1980.4,2510,2920.2,3385.2,3867.8,4362.2,4861.6,5373.3,5843.6,6464.1,7086.6,7697.1,8248.6,8749.3,9214.9,9638.2,10034.2,10034.2,NPgN,Primary,NG FES - Electric Engagement (without DH HPs),Total number of domestic heat pumps
DENWICK,133.7,250.5,392.7,624.7,869.3,1058.6,1218,1704.3,2226.5,2830.6,3601.6,4632.6,5593,6550,7525.2,8518.2,9483.5,10298.4,10647.9,10788.1,10845.4,10846.4,10793.5,10707.4,10552.8,10431.3,10431.3,NPgN,Primary,NG FES - Electric Engagement (without DH HPs),Total number of domestic heat pumps
DUNSTON 66/11KV,25.5,50.1,75.8,111.2,146.9,177.2,204.3,295.9,510.2,766.6,1037.2,1282.9,1548.6,1816.6,2090.3,2367.4,2657.7,2927.2,3266.4,3601.5,3924.2,4211.7,4467.2,4698.6,4900.4,5078.3,5078.3,NPgN,Primary,NG FES - Electric Engagement (without DH HPs),Total number of domestic heat pumps
DUNSTON 66/20KV,90.2,173.9,272.9,426.2,585.8,712.8,822.1,1160.7,1623.8,2168.2,2789.2,3474.6,4158.2,4845.6,5547.2,6260.7,6972.9,7590.8,8123.2,8589.9,9002.4,9348.9,9634.6,9882.6,10072.2,10242.4,10242.4,NPgN,Primary,NG FES - Electric Engagement (without DH HPs),Total number of domestic heat pumps
DURHAM EAST,58.9,111.7,156.2,220.3,293.2,362.2,428.7,611.3,765,947.8,1113.5,1208.5,1326.7,1458.7,1594.8,1731.8,1861.8,1973.9,2135.3,2301.7,2468.9,2622.5,2765.8,2904.8,3038.3,3174.3,3174.3,NPgN,Primary,NG FES - Electric Engagement (without DH HPs),Total number of domestic heat pumps
EASTFIELD,168.9,322,469.5,689.4,931.2,1146.3,1346.4,1907.2,2372.2,2919.5,3522.8,4141.6,4753.6,5385.9,6029.8,6682.3,7299.6,7820.7,8219.6,8550,8832.8,9069.2,9265.2,9446.3,9594.2,9759.7,9759.7,NPgN,Primary,NG FES - Electric Engagement (without DH HPs),Total number of domestic heat pumps
EASTGATE CEMENT,6.5,12.6,25,44.9,63.3,75.2,83.7,117.6,202.3,301.6,453.2,691.6,904.5,1109.3,1316.3,1526.4,1737.4,1925.8,2012,2046.1,2069.1,2077.3,2070.5,2053.3,2017.9,1980.3,1980.3,NPgN,Primary,NG FES - Electric Engagement (without DH HPs),Total number of domestic heat pumps
EDUCATIONAL PRECINCT,40.4,70.2,92.3,125.6,162.2,195,225.3,328,571.6,861.1,1074.3,1095.8,1202.8,1334.7,1478.8,1623.2,1791.8,1958.2,2231.8,2529.8,2841.5,3141.2,3433.3,3723.2,4015.3,4307.2,4307.2,NPgN,Primary,NG FES - Electric Engagement (without DH HPs),Total number of domestic heat pumps
ELVINGTON,8.1,16.4,29.4,46.9,62.3,73.6,82.7,115.8,178.9,252.7,364.7,540.3,696.8,847.6,999.7,1153.9,1306.4,1440.5,1513.8,1546.4,1546,1536.3,1517.1,1490.3,1450.1,1411.8,1411.8,NPgN,Primary,NG FES - Electric Engagement (without DH HPs),Total number of domestic heat pumps
FARADAY STREET,149.1,282.5,396,560.9,748.1,923.4,1091.1,1564.3,2093.5,2725.5,3299.5,3633.6,4060.7,4527.2,5009.8,5496.9,5986.1,6433.1,7073.8,7722.9,8373.7,8977.5,9542.5,10086.7,10606.8,11120,11120,NPgN,Primary,NG FES - Electric Engagement (without DH HPs),Total number of domestic heat pumps
FAWDON T1 & SEATON BURN T1,226.7,431.5,623.8,916.2,1242.4,1531.7,1800.1,2551.8,3192,3946.9,4773.7,5604.5,6431.9,7286.8,8157.7,9040.4,9880.5,10596.3,11106.1,11538.7,11943.5,12285.5,12574,12843.2,13070,13322,13322,NPgN,Primary,NG FES - Electric Engagement (without DH HPs),Total number of domestic heat pumps
FISHBURN,157.2,299.3,485.1,795.1,1121.5,1367.2,1569.3,2185.8,2792.7,3489.1,4394.8,5646,6801.6,7951.1,9122.3,10318,11469.7,12414.6,12709,12795.7,12765.7,12670.3,12511.5,12331.7,12086.1,11876.5,11876.5,NPgN,Primary,NG FES - Electric Engagement (without DH HPs),Total number of domestic heat pumps
FLATWORTH CENTRAL,41,78.6,112.8,162.3,216.5,265.1,309.9,446,668.5,933.9,1173.2,1310,1492,1687.6,1891.3,2097.3,2314,2516.6,2804.4,3095.2,3386.7,3658.2,3911.6,4153.1,4381.2,4599.1,4599.1,NPgN,Primary,NG FES - Electric Engagement (without DH HPs),Total number of domestic heat pumps
FOSS ISLANDS,152.1,273.2,369,509.5,665.9,809,943.8,1345.9,1868.5,2485.4,2951.9,3032.4,3270.9,3569.7,3893.2,4217.9,4561.7,4877.9,5365.4,5890,6439.8,6970.3,7490.5,8015.1,8549.6,9103.2,9103.2,NPgN,Primary,NG FES - Electric Engagement (without DH HPs),Total number of domestic heat pumps
FOSSWAY 33/11KV,52.8,97.8,137.6,196.6,260.3,316.3,367,540.5,1005.3,1562.2,2052.5,2311.1,2683.2,3080.6,3495.9,3915,4377.8,4825,5478.2,6157.5,6843.4,7482.3,8081.5,8653,9198.1,9715.7,9715.7,NPgN,Primary,NG FES - Electric Engagement (without DH HPs),Total number of domestic heat pumps
FOURSTONES 20KV,34.4,65.8,101.7,156.5,212.1,256.5,294.5,422.1,693.9,1017.2,1488.2,2179.4,2801.8,3402.6,4008.5,4622.3,5239.4,5805.4,6118.8,6274.8,6403.4,6488.7,6531,6535.1,6480.4,6425.1,6425.1,NPgN,Primary,NG FES - Electric Engagement (without DH HPs),Total number of domestic heat pumps
FYLANDS BRIDGE,112.4,216,344.7,553.2,770.9,938.1,1077.6,1509.3,2028.2,2632.3,3329.2,4122.5,4904.4,5692.2,6497.6,7319.6,8130.2,8810.3,9297.6,9702.1,10057.8,10343.8,10565.2,10748.6,10868.2,10975.8,10975.8,NPgN,Primary,NG FES - Electric Engagement (without DH HPs),Total number of domestic heat pumps
GALE LANE,65.8,128,185.1,264,347.2,422,491.4,707.2,1092.5,1552.9,2009.1,2356.9,2756.7,3169.6,3593.5,4022,4468.4,4881.2,5433.4,5988.5,6531.4,7023.2,7469.7,7883.8,8259.2,8604.9,8604.9,NPgN,Primary,NG FES - Electric Engagement (without DH HPs),Total number of domestic heat pumps
GARWOOD STREET,49.9,96,138.8,200.9,268.1,327.6,381.8,555.5,928,1373.3,1786.8,2052.4,2390,2745.4,3114.6,3487.5,3886.6,4266,4792.3,5321.1,5845.9,6329.6,6776.1,7195.7,7585.2,7948.3,7948.3,NPgN,Primary,NG FES - Electric Engagement (without DH HPs),Total number of domestic heat pumps
GATESHEAD CENTRAL,36.6,65.9,89.5,124.6,163.3,197.8,229.4,329.8,513.4,731.5,899.1,932,1023.1,1131.8,1248.8,1367,1498.9,1625.6,1829.8,2048,2276,2496.1,2710.5,2923.3,3137,3351,3351,NPgN,Primary,NG FES - Electric Engagement (without DH HPs),Total number of domestic heat pumps
GATESHEAD EAST,3.6,6.8,9.7,13.9,18.5,22.6,26.4,38.3,62.2,90.7,116.3,130.6,150.2,171.1,192.9,215,238.7,261.3,294,327.4,361,392.4,421.9,450,476.8,502.4,502.4,NPgN,Primary,NG FES - Electric Engagement (without DH HPs),Total number of domestic heat pumps
GOSFORTH 33/11KV,24.2,46.4,65.9,93.4,122.6,149,173.5,251.7,412,604.1,783.8,898.4,1043.3,1195.3,1352.2,1510.6,1679.9,1839,2064.7,2298.7,2532.6,2747.2,2945.4,3132.1,3306.5,3470.1,3470.1,NPgN,Primary,NG FES - Electric Engagement (without DH HPs),Total number of domestic heat pumps
GRANGETOWN,77.8,151.3,220,316.9,422.1,517.6,607,871.2,1246,1694.6,2165.5,2582,3026.8,3481.1,3944.4,4413.6,4889.4,5326.1,5870.9,6399.4,6910.3,7369,7780,8157.4,8491.8,8797.9,8797.9,NPgN,Primary,NG FES - Electric Engagement (without DH HPs),Total number of domestic heat pumps
GREATHAM,7.2,14.2,20.7,29.5,38.7,47,54.8,78.7,118.8,166.8,218.1,264.6,314,363.9,414.6,466,518.6,566.7,629.3,691.8,752.1,805.5,852.8,895.4,932.4,965,965,NPgN,Primary,NG FES - Electric Engagement (without DH HPs),Total number of domestic heat pumps
GUISBOROUGH T1 T2,122.6,234.3,352.5,531.8,723.5,885.5,1031,1461.9,1973.5,2576.9,3277.9,4068.3,4842,5620.9,6413.8,7218.1,8011.4,8706,9252,9697.8,10093.8,10422.5,10689.7,10919.5,11088.7,11251.4,11251.4,NPgN,Primary,NG FES - Electric Engagement (without DH HPs),Total number of domestic heat pumps
GUISBOROUGH T3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgN,Primary,NG FES - Electric Engagement (without DH HPs),Total number of domestic heat pumps
HARLOW GREEN,67.1,129.8,189,272.6,362.7,444,519.6,756.3,1234.7,1809.5,2388.7,2857.3,3388.4,3931.2,4486.8,5049.1,5640,6196.6,6950.1,7706,8446.7,9117.8,9726.6,10289.1,10798.1,11262,11262,NPgN,Primary,NG FES - Electric Engagement (without DH HPs),Total number of domestic heat pumps
HARMIRE BRIDGE,62.3,118.7,189.3,299.8,413.6,502.9,579.1,813.8,1101.3,1436.3,1894.9,2548.8,3144.2,3729.3,4322.4,4924.9,5514.6,6024.5,6252.6,6347.9,6391.3,6397.4,6366.8,6314.6,6218.7,6132.8,6132.8,NPgN,Primary,NG FES - Electric Engagement (without DH HPs),Total number of domestic heat pumps
HARRATON,58.1,114,164.1,233.4,307.2,374.6,437.4,626.3,911.2,1252,1600.8,1883.4,2194.6,2513.7,2839.4,3169.1,3506.4,3813.9,4225.2,4639.3,5044.7,5409.6,5738.5,6041.2,6312.1,6559.7,6559.7,NPgN,Primary,NG FES - Electric Engagement (without DH HPs),Total number of domestic heat pumps
HARROGATE 132/11KV,140.1,266.8,378.2,539.9,718.6,882.9,1038.1,1487.7,2058.7,2739.7,3386.6,3830.3,4359.3,4921.3,5500.2,6084.6,6677.8,7215.1,7880.7,8547.3,9207.7,9811.6,10369.4,10901.2,11401.3,11893.8,11893.8,NPgN,Primary,NG FES - Electric Engagement (without DH HPs),Total number of domestic heat pumps
HARROGATE WEST,30.7,58.6,82.7,116.9,154.5,189.3,222.3,319.9,464.7,637.8,799.9,904.6,1033.9,1171.3,1313,1455.8,1603.9,1740.4,1920.1,2103.5,2286.7,2454.8,2610.5,2758.5,2898,3032.9,3032.9,NPgN,Primary,NG FES - Electric Engagement (without DH HPs),Total number of domestic heat pumps
HARTMOOR 66/20KV,204.5,392.5,567.3,825.1,1108.9,1363.4,1600.8,2271.6,2897.4,3638.2,4416.1,5116.6,5843.5,6599.3,7370.1,8151.4,8904.2,9550.5,10215,10830.3,11402.9,11906,12349.1,12760.4,13121.4,13482.8,13482.8,NPgN,Primary,NG FES - Electric Engagement (without DH HPs),Total number of domestic heat pumps
HAWTHORN PIT,240.1,459.6,672.5,997.6,1357.6,1672.4,1961.7,2777.3,3488.2,4326.4,5242.7,6157.8,7074.2,8018.4,8979.9,9956.9,10889.9,11680.6,12382.3,13006.9,13583.2,14076,14495.7,14878.6,15198.3,15521.8,15521.8,NPgN,Primary,NG FES - Electric Engagement (without DH HPs),Total number of domestic heat pumps
HAXBY ROAD T2 T3,49,95.4,138.5,197.1,257.3,310.6,359.2,520.6,885.9,1323.3,1751.6,2067.7,2440.6,2824.8,3219.7,3619.1,4043.3,4440.9,4983.5,5534.6,6078.3,6572.9,7024,7443.1,7825.5,8176,8176,NPgN,Primary,NG FES - Electric Engagement (without DH HPs),Total number of domestic heat pumps
HEBBURN,45.4,87,122.3,173.4,231.8,286.8,339.8,484,595.3,727.6,848.7,919.2,1004.7,1100.4,1198.9,1298.3,1390.4,1468.9,1581.3,1694.6,1808.4,1913.5,2011.7,2107.4,2199.3,2293.7,2293.7,NPgN,Primary,NG FES - Electric Engagement (without DH HPs),Total number of domestic heat pumps
HEBBURN WEST,14.8,28.5,40,56.7,75.6,93.4,110.5,157.3,194.1,237.9,276.9,297,322.9,352.2,382.6,413.2,441.6,465.7,501,536.9,573.4,607.4,639.6,671.1,701.9,733.7,733.7,NPgN,Primary,NG FES - Electric Engagement (without DH HPs),Total number of domestic heat pumps
HEDWORTH,70.8,136.7,195.8,279.8,372.6,458.4,539.8,776.2,1099.1,1485.9,1879.6,2203,2558.5,2925.5,3300.6,3679.9,4065,4419.7,4890.7,5355.8,5808.4,6215.9,6583.3,6922.3,7226.2,7506.4,7506.4,NPgN,Primary,NG FES - Electric Engagement (without DH HPs),Total number of domestic heat pumps
HEIGHINGTON,0.3,0.6,0.8,1.2,1.6,2,2.4,3.4,4.2,5.1,6.3,7.8,9.2,10.6,12,13.4,14.7,15.9,16.6,17.1,17.5,17.9,18.1,18.3,18.4,18.5,18.5,NPgN,Primary,NG FES - Electric Engagement (without DH HPs),Total number of domestic heat pumps
