Primary,2024/25,2025/26,2026/27,2027/28,2028/29,2029/30,2030/31,2031/32,2032/33,2033/34,2034/35,2035/36,2036/37,2037/38,2038/39,2039/40,2040/41,2041/42,2042/43,2043/44,2044/45,2045/46,2046/47,2047/48,2048/49,2049/50,2050/51,Licence area,Voltage level,Scenario name,Output parameter
BELTHORPE LANE,14515.485,14549.458,14592.107,14643.32,14702.968,14770.902,14846.958,14930.953,15022.687,15121.94,15228.477,15342.044,15462.37,15589.164,15722.121,15860.914,16002.595,16144.289,16285.997,16427.719,16569.455,16711.204,16852.967,16994.744,17136.535,17278.338,17420.156,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
BENTLEY,15459.03,15453.304,15457.42,15471.168,15494.324,15526.652,15567.899,15617.801,15676.079,15742.44,15816.577,15898.17,15986.884,16082.371,16184.268,16292.199,16403.103,16514.02,16624.951,16735.897,16846.856,16957.829,17068.816,17179.817,17290.831,17401.859,17512.901,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
BILLET LANE,45414.436,46001.824,57614.378,58242.903,58892.916,59564.878,60259.139,60975.934,61715.385,62477.502,63262.181,64069.203,64898.24,65748.846,66620.465,67512.426,68414.592,69316.8,70219.049,71121.339,72023.671,72926.043,73828.456,74730.91,75633.405,76535.94,77438.516,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
BINBROOK,4207.26,4236.707,4268.387,4302.309,4338.476,4376.883,4417.518,4460.359,4505.381,4552.546,4601.814,4653.133,4706.447,4761.689,4818.789,4877.665,4937.425,4997.19,5056.958,5116.73,5176.506,5236.286,5296.07,5355.858,5415.649,5475.445,5535.244,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
BINGLEY 33/11KV,22454.805,22267.865,23188.578,23034.684,22896.28,22772.677,22663.188,22567.13,22483.819,22412.572,22352.707,22303.545,22264.408,22234.618,22213.499,22200.375,22191.137,22181.922,22172.732,22163.566,22154.424,22145.306,22136.212,22127.142,22118.095,22109.073,22100.074,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
BIRKBY,22470.255,22283.64,22564.73,22411.169,22273.102,22149.842,22040.703,21945,21862.049,21791.169,21731.678,21682.897,21644.147,21614.751,21594.031,21581.315,21572.485,21563.678,21554.895,21546.135,21537.398,21528.684,21519.992,21511.324,21502.678,21494.056,21485.455,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
BLACKBURN MEADOWS 33/11KV,46884.717,46496.663,46143.791,45824.667,45537.857,45281.929,45055.454,44857.007,44685.163,44538.5,44415.6,44315.045,44235.422,44175.317,44133.321,44108.027,44090.845,44073.711,44056.623,44039.583,44022.589,44005.642,43988.742,43971.888,43955.08,43938.319,43921.603,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
BLUE BOY STREET,41261.32,40918.44,40606.544,40324.367,40070.643,39844.11,39643.509,39467.581,39315.072,39184.728,39075.299,38985.535,38914.192,38860.024,38821.79,38798.249,38781.847,38765.487,38749.171,38732.898,38716.667,38700.479,38684.334,38668.231,38652.171,38636.153,38620.177,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
BOLTON ROAD,17645.56,17498.409,17364.516,17243.341,17134.34,17036.973,16950.7,16874.983,16809.284,16753.066,16705.794,16666.933,16635.95,16612.311,16595.486,16584.944,16577.455,16569.985,16562.535,16555.105,16547.694,16540.303,16532.931,16525.578,16518.245,16510.931,16503.636,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
BOTTESFORD,19795.951,20056.93,21020.242,21299.019,21587.111,21884.728,22192.033,22509.135,22836.096,23172.927,23519.589,23875.993,24242,24617.422,25002.02,25395.506,25793.451,26191.413,26589.391,26987.387,27385.399,27783.428,28181.473,28579.536,28977.615,29375.71,29773.822,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
BRAMHOPE,7648.346,7584.721,7526.84,7474.47,7427.374,7385.319,7348.072,7315.398,7287.066,7262.843,7242.497,7225.796,7212.51,7202.407,7195.258,7190.833,7187.73,7184.636,7181.55,7178.472,7175.402,7172.341,7169.287,7166.241,7163.203,7160.174,7157.152,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
BRAMLEY,18972.152,18814.498,19545.938,19416.196,19299.537,19195.381,19103.147,19022.259,18952.139,18892.21,18841.899,18800.629,18767.829,18742.927,18725.351,18714.531,18706.993,18699.475,18691.977,18684.498,18677.04,18669.601,18662.181,18654.781,18647.4,18640.039,18632.697,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
BRETT STREET,52848.633,53035.5,54215.973,54463.918,54741.923,55049.573,55386.379,55751.784,56145.154,56565.786,57012.903,57485.657,57983.127,58504.321,59048.172,59613.544,60189.577,60765.656,61341.781,61917.952,62494.169,63070.431,63646.738,64223.091,64799.489,65375.932,65952.421,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
BRIDGES ROAD,20798.828,21068.511,23360.009,23648.513,23946.852,24255.236,24573.829,24902.738,25242.021,25591.683,25951.678,26321.905,26702.216,27092.406,27492.223,27901.358,28315.169,28728.998,29142.846,29556.713,29970.598,30384.502,30798.424,31212.365,31626.325,32040.303,32454.299,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
BRIGHOUSE 33/11KV,22976.978,22809.426,23467.979,23333.608,23214.843,23111.026,23021.497,22945.596,22882.66,22832.024,22793.024,22764.991,22747.258,22739.153,22740.006,22749.141,22762.308,22775.498,22788.712,22801.949,22815.209,22828.493,22841.8,22855.13,22868.483,22881.859,22895.258,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
BRODSWORTH,34973.886,34961.808,37168.347,37200.302,37253.533,37327.504,37421.649,37535.37,37668.036,37818.987,37987.53,38172.941,38374.463,38591.309,38822.661,39067.668,39319.4,39571.163,39822.957,40074.783,40326.64,40578.527,40830.446,41082.395,41334.375,41586.385,41838.427,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
BROOKFIELD STREET,50181.283,49764,49384.404,49040.956,48732.115,48456.347,48212.119,47997.901,47812.165,47653.387,47520.047,47410.624,47323.603,47257.47,47210.716,47181.831,47161.628,47141.477,47121.38,47101.335,47081.344,47061.405,47041.518,47021.683,47001.901,46982.171,46962.493,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
BTP,68277.017,67710.105,67194.458,66727.979,66308.578,65934.166,65602.66,65311.98,65060.048,64844.792,64664.144,64516.037,64398.409,64309.203,64246.364,64207.84,64181.127,64154.485,64127.913,64101.411,64074.978,64048.615,64022.322,63996.097,63969.942,63943.855,63917.837,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
BURLEY STREET,75674.082,75045.775,79600.37,79083.376,78618.559,78203.606,77836.207,77514.056,77234.852,76996.298,76796.099,76631.968,76501.618,76402.769,76333.143,76290.467,76260.882,76231.375,76201.945,76172.593,76143.318,76114.12,76084.999,76055.955,76026.987,75998.095,75969.279,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
BURMANTOFTS,24355.41,24152.996,25905.141,25738.559,25588.772,25455.036,25336.607,25232.742,25142.701,25065.743,25001.13,24948.126,24905.995,24874.001,24851.413,24837.499,24827.797,24818.122,24808.471,24798.846,24789.246,24779.672,24770.123,24760.599,24751.1,24741.625,24732.176,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
BURNLEYVILLE,27035.17,26810.224,26605.584,26420.421,26253.904,26105.207,25973.503,25857.967,25757.777,25672.112,25600.151,25541.077,25494.071,25458.319,25433.006,25417.321,25406.313,25395.334,25384.383,25373.462,25362.569,25351.704,25340.869,25330.062,25319.283,25308.533,25297.81,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
BURTON PIDSEA,9278.292,9309.252,9345.625,9387.358,9434.389,9486.641,9544.024,9606.437,9673.767,9745.886,9822.658,9903.929,9989.537,10079.306,10173.047,10270.558,10369.938,10469.326,10568.724,10668.129,10767.544,10866.967,10966.399,11065.84,11165.29,11264.747,11364.214,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
BURTON ROAD,85345.131,85565.838,85837.252,86158.76,86529.642,86949.073,87416.119,87929.74,88488.788,89092.012,89738.049,90425.433,91152.589,91917.836,92719.386,93555.343,94408.324,95261.384,96114.523,96967.741,97821.037,98674.412,99527.865,100381.396,101235.005,102088.691,102942.455,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
BUSLINGTHORPE GREEN,16006.037,15873.121,16330.215,16220.844,16122.51,16034.722,15956.993,15888.835,15829.761,15779.285,15736.921,15702.187,15674.597,15653.671,15638.925,15629.88,15623.603,15617.343,15611.1,15604.873,15598.662,15592.468,15586.289,15580.128,15573.982,15567.853,15561.739,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
BUTTERWICK,15373.809,15371.147,15378.229,15394.856,15420.81,15455.862,15499.767,15552.266,15613.086,15681.942,15758.531,15842.539,15933.636,16031.478,16135.709,16245.955,16359.166,16472.393,16585.635,16698.893,16812.167,16925.457,17038.762,17152.082,17265.418,17378.769,17492.136,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
CAISTOR,24605.888,24780.98,24969.09,25170.281,25384.572,25611.939,25852.314,26105.584,26371.592,26650.137,26940.974,27243.813,27558.32,27884.119,28220.787,28567.857,28920.108,29272.382,29624.679,29976.999,30329.342,30681.708,31034.096,31386.508,31738.942,32091.398,32443.878,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
CALDER WHARF,33438.911,33184.852,34481.457,34275.959,34093.279,33932.438,33792.458,33672.361,33571.165,33487.89,33421.554,33371.173,33335.763,33314.338,33305.912,33309.498,33318.926,33328.39,33337.889,33347.422,33356.991,33366.594,33376.231,33385.903,33395.61,33405.351,33415.126,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
CARLTON HILL,45723.129,45343.732,45692.25,45380.102,45099.477,44848.978,44627.209,44432.779,44264.295,44120.372,43999.623,43900.666,43822.12,43762.607,43720.752,43695.18,43677.518,43659.903,43642.334,43624.811,43607.334,43589.903,43572.518,43555.179,43537.885,43520.637,43503.434,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
CARR LANE,44701.39,44894.547,47425.108,47668.993,47937.947,48231.686,48549.859,48892.054,49257.789,49646.521,50057.638,50490.465,50944.262,51418.221,51911.472,52423.077,52943.786,53464.533,53985.319,54506.144,55027.007,55547.908,56068.848,56589.826,57110.842,57631.896,58152.987,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
CHELKER RESERVOIR,17728.074,17580.885,17447.006,17325.894,17217.005,17119.798,17033.731,16958.264,16892.858,16836.975,16790.078,16751.63,16721.096,16697.942,16681.634,16671.639,16664.712,16657.802,16650.911,16644.037,16637.182,16630.345,16623.526,16616.725,16609.941,16603.176,16596.428,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
CHEVIN END,14719.819,14597.226,14485.691,14384.762,14293.988,14212.916,14141.098,14078.084,14023.426,13976.677,13937.39,13905.119,13879.419,13859.846,13845.958,13837.311,13831.21,13825.125,13819.057,13813.004,13806.967,13800.947,13794.942,13788.952,13782.979,13777.021,13771.079,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
CLARENCE ROAD,43478.832,43118.018,43748.385,43451.521,43184.633,42946.392,42735.472,42550.548,42390.298,42253.403,42138.545,42044.409,41969.683,41913.055,41873.218,41848.865,41832.034,41815.247,41798.504,41781.806,41765.151,41748.54,41731.973,41715.449,41698.969,41682.532,41666.138,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
CLARENDON ROAD,22375.002,22189.24,22020.277,21867.427,21730.005,21607.326,21498.707,21403.467,21320.925,21250.402,21191.22,21142.703,21104.173,21074.958,21054.383,21041.777,21033.042,21024.329,21015.639,21006.973,20998.329,20989.708,20981.109,20972.533,20963.98,20955.449,20946.94,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
CLARENDON STREET,39113.413,38788.152,38492.267,38224.556,37983.821,37768.863,37578.49,37411.507,37266.725,37142.955,37039.012,36953.712,36885.872,36834.314,36797.86,36775.334,36759.575,36743.858,36728.181,36712.546,36696.952,36681.399,36665.887,36650.416,36634.985,36619.595,36604.246,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
CLAYWHEELS LANE,41875.582,41528.944,41213.733,40928.665,40672.46,40443.839,40241.526,40064.248,39910.731,39779.707,39669.908,39580.068,39508.924,39455.214,39417.679,39395.063,39379.693,39364.366,39349.083,39333.843,39318.645,39303.49,39288.378,39273.309,39258.282,39243.297,39228.355,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
CLOUGH LANE,12009.218,12164.698,13435.266,13601.621,13773.656,13951.494,14135.227,14324.918,14520.6,14722.276,14929.917,15143.467,15362.839,15587.914,15818.547,16054.56,16293.271,16531.994,16770.727,17009.471,17248.226,17486.992,17725.769,17964.556,18203.354,18442.163,18680.983,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
COMMONSIDE LANE,76317.839,76641.042,77007.776,77417.766,77870.624,78365.853,78902.844,79480.88,80099.13,80756.656,81452.405,82185.217,82953.82,83756.832,84592.758,85459.994,86342.758,87225.591,88108.493,88991.462,89874.5,90757.606,91640.779,92524.02,93407.328,94290.703,95174.146,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
CONVAMORE ROAD,17605.329,17459.024,17325.94,17205.535,17097.271,17000.609,16915.012,16839.942,16774.865,16719.245,16672.549,16634.244,16603.798,16580.681,16564.362,16554.313,16547.309,16540.324,16533.357,16526.409,16519.479,16512.567,16505.673,16498.797,16491.94,16485.1,16478.279,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
CONYARD ROAD,8050.778,7983.924,7923.116,7868.105,7818.645,7774.49,7735.395,7701.113,7671.401,7646.013,7624.705,7607.235,7593.359,7582.834,7575.418,7570.869,7567.713,7564.565,7561.426,7558.294,7555.171,7552.057,7548.95,7545.851,7542.761,7539.679,7536.605,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
CORNWALL STREET,32096.049,31828.518,31585.102,31364.816,31166.672,30989.689,30832.885,30695.279,30575.895,30473.756,30387.888,30317.319,30261.079,30218.199,30187.712,30168.654,30155.148,30141.678,30128.243,30114.844,30101.48,30088.15,30074.856,30061.597,30048.373,30035.184,30022.029,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
CORRINGHAM ROAD,31768.327,32004.317,32603.763,32873.179,33159.407,33462.433,33782.187,34118.541,34471.306,34840.238,35225.033,35625.33,36040.708,36470.69,36914.738,37372.259,37836.49,38300.749,38765.036,39229.351,39693.694,40158.064,40622.463,41086.888,41551.342,42015.823,42480.331,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
COSTHORPE,18132.117,18150.531,18180.127,18220.715,18272.083,18334.001,18406.219,18488.469,18580.463,18681.893,18792.432,18911.736,19039.438,19175.154,19318.481,19468.994,19623.055,19777.134,19931.229,20085.341,20239.47,20393.617,20547.78,20701.959,20856.156,21010.369,21164.6,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
COUNTY ROAD NORTH,33262.758,33036.41,32834.321,32655.577,32499.262,32364.453,32250.224,32155.647,32079.788,32021.707,31980.463,31955.11,31944.696,31948.267,31964.863,31993.522,32028.057,32062.628,32097.232,32131.872,32166.546,32201.254,32235.997,32270.774,32305.586,32340.431,32375.311,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
CRACOE,10938.186,10847.781,10765.582,10691.256,10624.467,10564.882,10512.168,10465.992,10426.023,10391.928,10363.377,10340.04,10321.586,10307.687,10298.013,10292.236,10288.353,10284.48,10280.619,10276.769,10272.93,10269.102,10265.285,10261.479,10257.684,10253.9,10250.127,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
CROOKESMOOR ROAD,9253.759,9176.93,9107.049,9043.832,8986.996,8936.257,8891.333,8851.942,8817.802,8788.634,8764.156,8744.088,8728.152,8716.067,8707.556,8702.34,8698.726,8695.121,8691.525,8687.939,8684.362,8680.794,8677.236,8673.688,8670.148,8666.618,8663.098,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
CROSSHILLS,26502.766,26282.262,26081.665,25900.159,25736.934,25591.177,25462.078,25348.829,25250.624,25166.657,25096.125,25038.225,24992.156,24957.119,24932.317,24916.952,24906.172,24895.42,24884.697,24874.001,24863.334,24852.695,24842.084,24831.501,24820.946,24810.418,24799.918,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
CROWLE,14095.933,14275.59,14461.563,14654.06,14853.253,15059.282,15272.249,15492.224,15719.239,15953.295,16194.354,16442.348,16697.169,16958.678,17226.7,17501.025,17778.511,18056.01,18333.522,18611.047,18888.585,19166.136,19443.7,19721.277,19998.867,20276.47,20554.085,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
CROWN STREET,12302.283,12199.98,12661.787,12577.585,12501.867,12434.257,12374.38,12321.859,12276.322,12237.393,12204.701,12177.872,12156.535,12140.319,12128.853,12121.769,12116.813,12111.87,12106.939,12102.022,12097.118,12092.227,12087.348,12082.482,12077.629,12072.789,12067.962,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
DALTON,25088.026,24879.495,24689.805,24518.185,24363.865,24226.08,24104.062,23997.046,23904.27,23824.971,23758.39,23703.765,23660.34,23627.359,23604.066,23589.706,23579.687,23569.695,23559.728,23549.788,23539.874,23529.986,23520.124,23510.288,23500.477,23490.693,23480.934,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
DARNALL,28426.284,28190.102,27975.265,27780.902,27606.141,27450.112,27311.948,27190.782,27085.75,26995.988,26920.635,26858.83,26809.715,26772.433,26746.128,26729.947,26718.682,26707.448,26696.243,26685.068,26673.922,26662.805,26651.718,26640.659,26629.63,26618.63,26607.659,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
DEARNE ROAD,43228.841,43167.877,44580.06,44574.754,44596.217,44643.701,44716.422,44813.562,44934.272,45077.668,45242.834,45428.818,45634.637,45859.273,46101.676,46360.761,46628.05,46895.381,47162.754,47430.169,47697.626,47965.125,48232.665,48500.247,48767.871,49035.536,49303.242,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
DEIGHTON,62624.624,62104.111,67667.162,67238.785,66853.594,66509.675,66205.113,65938.001,65706.434,65508.508,65342.326,65205.992,65097.615,65015.306,64957.181,64921.357,64896.366,64871.442,64846.583,64821.789,64797.061,64772.397,64747.799,64723.265,64698.796,64674.391,64650.05,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
DENBY DALE ROAD,27690.872,27809.342,28859.125,29009.051,29174.519,29355.349,29551.325,29762.187,29987.635,30227.332,30480.896,30747.909,31027.91,31320.398,31624.833,31940.632,32262.069,32583.53,32905.015,33226.525,33548.059,33869.617,34191.199,34512.806,34834.436,35156.09,35477.768,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
DENBY GRANGE,7789.755,7811.504,7837.858,7868.764,7904.161,7943.976,7988.127,8036.521,8089.057,8145.622,8206.094,8270.341,8338.221,8409.583,8484.263,8562.092,8641.478,8720.872,8800.273,8879.681,8959.096,9038.519,9117.949,9197.387,9276.831,9356.283,9435.742,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
DENHOLME,8749.943,8676.958,8610.549,8550.445,8496.379,8448.082,8405.287,8367.726,8335.132,8307.241,8283.785,8264.5,8249.121,8237.384,8229.026,8223.784,8220.055,8216.336,8212.627,8208.928,8205.238,8201.558,8197.888,8194.227,8190.576,8186.935,8183.303,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
DINNINGTON,41064.402,41128.509,42415.216,42528.943,42666.856,42828.476,43013.278,43220.692,43450.099,43700.836,43972.194,44263.415,44573.696,44902.188,45247.996,45610.177,45980.447,46350.754,46721.1,47091.483,47461.904,47832.363,48202.86,48573.394,48943.965,49314.574,49685.219,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
DOUGHTY ROAD,35499.003,35204.375,35927.074,35684.66,35466.721,35272.171,35099.929,34948.912,34818.04,34706.237,34612.427,34535.535,34474.491,34428.224,34395.666,34375.75,34361.975,34348.236,34334.534,34320.868,34307.237,34293.643,34280.084,34266.561,34253.073,34239.621,34226.205,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
DOWKER STREET,14838.213,14714.73,14602.392,14500.745,14409.331,14327.698,14255.392,14191.961,14136.952,14089.914,14050.399,14017.956,13992.137,13972.494,13958.582,13949.953,13943.891,13937.845,13931.815,13925.801,13919.803,13913.82,13907.853,13901.902,13895.967,13890.047,13884.142,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
DRAX PRIMARY,8209.709,8248.881,10512.156,10560.547,10613.504,10670.982,10732.925,10799.262,10869.91,10944.776,11023.751,11106.717,11193.54,11284.077,11378.171,11475.652,11574.814,11673.983,11773.16,11872.344,11971.535,12070.733,12169.939,12269.152,12368.372,12467.6,12566.834,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
DRIFFIELD,43986.295,44136.783,44701.286,44902.748,45129.283,45380.535,45656.089,45955.471,46278.148,46623.526,46990.952,47379.714,47789.04,48218.099,48666.001,49131.794,49606.45,50081.147,50555.883,51030.66,51505.477,51980.334,52455.23,52930.166,53405.142,53880.157,54355.211,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
DRONFIELD,25391.227,25472.887,25569.403,25680.628,25806.379,25946.441,26100.567,26268.473,26449.842,26644.326,26851.54,27071.067,27302.456,27545.221,27798.845,28062.775,28331.809,28600.867,28869.948,29139.053,29408.181,29677.333,29946.508,30215.707,30484.929,30754.174,31023.442,NPgY,Primary,NG FES - Hydrogen Evolution,I&C (MWh)
