Primary,2024/25,2025/26,2026/27,2027/28,2028/29,2029/30,2030/31,2031/32,2032/33,2033/34,2034/35,2035/36,2036/37,2037/38,2038/39,2039/40,2040/41,2041/42,2042/43,2043/44,2044/45,2045/46,2046/47,2047/48,2048/49,2049/50,2050/51,Licence area,Voltage level,Scenario name,Output parameter
MIDDLETON TOWN STREET,51713.868,51108.73,50878.609,50328.747,49804.767,49305.507,48829.804,48376.499,47944.438,47532.468,47139.441,46764.211,46405.636,46062.576,45733.896,45418.461,45115.143,44822.813,44540.349,44266.629,44000.535,43740.953,43486.77,43236.877,42990.169,42745.541,42501.894,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
MILLHOUSES,12927.09,12775.912,12631.787,12494.422,12363.525,12238.806,12119.974,12006.74,11898.814,11795.909,11697.739,11604.016,11514.455,11428.771,11346.681,11267.902,11192.15,11119.144,11048.604,10980.248,10913.798,10848.976,10785.501,10723.099,10661.492,10600.404,10539.56,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
MILLROYD STREET,15521.159,15353.964,15996.722,15845.525,15701.832,15565.315,15435.642,15312.483,15195.508,15084.385,14978.783,14878.371,14782.816,14691.786,14604.949,14521.972,14442.521,14366.262,14292.863,14221.988,14153.303,14086.473,14021.162,13957.035,13893.755,13830.986,13768.391,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
MILTON PLACE,42007.336,41955.236,41916.723,41891.522,41879.325,41879.784,41892.521,41917.118,41953.122,42000.046,42057.366,42124.522,42200.919,42285.926,42378.875,42479.065,42585.756,42698.175,42815.511,42936.917,43061.512,43188.379,43316.562,43445.073,43572.886,43698.939,43822.135,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
MIRFIELD,33839.617,33449.171,33077.075,32722.572,32384.906,32063.321,31757.065,31465.386,31187.534,30922.762,30670.322,30429.47,30199.462,29979.557,29769.013,29567.094,29373.06,29186.178,29005.711,28830.929,28661.099,28495.492,28333.38,28174.035,28016.732,27860.748,27705.36,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
MONCKTON,10540.951,10527.044,11200.905,11193.783,11189.939,11189.286,11191.726,11197.155,11205.457,11216.51,11230.182,11246.331,11264.807,11285.451,11308.095,11332.564,11358.67,11386.22,11415.009,11444.826,11475.45,11506.649,11538.184,11569.808,11601.263,11632.283,11662.594,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
MOOR ROAD,30550.735,30193.127,29852.196,29527.249,29217.595,28922.546,28641.416,28373.52,28118.176,27874.703,27642.422,27420.656,27208.73,27005.972,26811.71,26625.274,26445.997,26273.213,26106.258,25944.47,25787.188,25633.754,25483.51,25335.802,25189.976,25045.381,24901.366,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
MOORSIDE ROAD,19007.966,18784.974,18572.37,18369.722,18176.599,17992.573,17817.215,17650.1,17490.802,17338.897,17193.962,17055.575,16923.317,16796.768,16675.51,16559.127,16447.202,16339.322,16235.072,16134.042,16035.82,15939.995,15846.161,15753.908,15662.831,15572.524,15482.583,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
MORLEY,23566.377,23290.631,23409.221,23158.664,22919.902,22692.404,22475.641,22269.085,22072.209,21884.489,21705.401,21534.423,21371.034,21214.716,21064.95,20921.22,20783.011,20649.81,20521.105,20396.384,20275.138,20156.859,20041.041,19927.178,19814.765,19703.3,19592.283,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
MOUNT STREET,24485.76,24199.498,23926.592,23666.49,23418.638,23182.485,22957.481,22743.078,22538.729,22343.89,22158.016,21980.566,21810.998,21648.774,21493.355,21344.206,21200.791,21062.576,20929.031,20799.623,20673.824,20551.106,20430.942,20312.807,20196.177,20080.53,19965.345,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
MYTHOLMROYD,7600.2,7518.34,7440.478,7366.452,7296.101,7229.262,7165.776,7105.479,7048.21,6993.807,6942.107,6892.948,6846.168,6801.604,6759.092,6718.471,6679.577,6642.245,6606.314,6571.619,6537.997,6505.282,6473.312,6441.921,6410.945,6380.22,6349.579,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
NAB LANE,35341.018,34927.584,34533.434,34157.77,33799.791,33458.703,33133.712,32824.026,32528.856,32247.415,31978.918,31722.582,31477.626,31243.272,31018.743,30803.266,30596.067,30396.378,30203.429,30016.455,29834.692,29657.377,29483.752,29313.057,29144.538,28977.439,28811.01,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
NABWOOD,17995.792,17784.856,17583.749,17392.065,17209.395,17035.333,16869.476,16711.419,16560.76,16417.097,16280.032,16149.163,16024.095,15904.43,15789.772,15679.727,15573.902,15471.904,15373.343,15277.827,15184.968,15094.378,15005.671,14918.459,14832.358,14746.985,14661.957,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
NATIONAL AVENUE,10252.049,10131.875,10017.301,9908.095,9804.024,9704.857,9610.365,9520.316,9434.482,9352.634,9274.544,9199.985,9128.73,9060.553,8995.229,8932.534,8872.242,8814.13,8757.976,8703.557,8650.652,8599.04,8548.5,8498.812,8449.757,8401.117,8352.674,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
NEW DROPPINGWELL ROAD,15231.795,15143.873,15062.343,14987.001,14917.634,14854.021,14795.937,14743.147,14695.413,14652.485,14614.111,14580.029,14549.97,14523.661,14500.818,14481.153,14464.369,14450.164,14438.229,14428.245,14419.889,14412.83,14406.731,14401.246,14396.024,14390.705,14384.923,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
NEW ORCHARD LANE,27743.815,27668.08,28715.405,28659.127,28612.19,28574.311,28545.184,28524.486,28511.871,28506.976,28509.415,28518.785,28534.661,28556.598,28584.133,28616.78,28654.034,28695.371,28740.247,28788.096,28838.334,28890.354,28943.534,28997.225,29050.765,29103.466,29154.624,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
NEWHALL ROAD,42017.394,41527.243,41059.987,40614.677,40190.366,39786.109,39400.965,39033.995,38684.261,38350.83,38032.769,37729.15,37439.044,37161.527,36895.678,36640.576,36395.304,36158.947,35930.591,35709.327,35494.246,35284.443,35079.013,34877.055,34677.671,34479.963,34283.037,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
NEWPORT 1,26311.353,26285.818,27184.178,27175.199,27174.235,27181.078,27195.5,27217.247,27246.044,27281.593,27323.573,27371.638,27425.422,27484.533,27548.559,27617.062,27689.583,27765.64,27844.725,27926.311,28009.845,28094.753,28180.436,28266.272,28351.618,28435.805,28518.144,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
NEWPORT 2,32719.705,32687.701,32666.097,32654.692,32653.258,32661.538,32679.245,32706.066,32741.658,32785.65,32837.64,32897.202,32963.877,33037.18,33116.596,33201.583,33291.568,33385.951,33484.102,33585.365,33689.053,33794.451,33900.813,34007.369,34113.317,34217.827,34320.039,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
NINELANDS LANE,37094.107,36696.388,38919.099,38559.539,38217.882,37893.341,37585.13,37292.461,37014.546,36750.596,36499.819,36261.427,36034.625,35818.622,35612.624,35415.836,35227.462,35046.705,34872.768,34704.853,34542.159,34383.885,34229.231,34077.392,33927.565,33778.946,33630.727,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
NORFOLK PARK,10953.21,10825.222,10703.207,10586.919,10476.108,10370.53,10269.938,10174.087,10082.733,9995.631,9912.539,9833.215,9757.415,9684.9,9615.429,9548.761,9484.658,9422.881,9363.192,9305.353,9249.127,9194.28,9140.574,9087.776,9035.65,8983.963,8932.482,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
NORMANBY,10790.546,10824.896,10861.723,10901.029,10942.805,10987.027,11033.658,11082.648,11133.934,11187.439,11243.074,11300.733,11360.302,11421.648,11484.63,11549.09,11614.858,11681.751,11749.57,11818.107,11887.137,11956.422,12025.714,12094.747,12163.245,12230.917,12297.458,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
NORMANTON,60716.346,60699.697,62435.41,62455.236,62492.785,62547.639,62619.321,62707.299,62810.985,62929.733,63062.84,63209.547,63369.038,63540.44,63722.823,63915.201,64116.531,64325.711,64541.584,64762.936,64988.496,65216.935,65446.868,65676.853,65905.39,66130.923,66351.839,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
NORTH AVENUE,13236.875,13081.832,12934.016,12793.128,12658.868,12530.938,12409.041,12292.88,12182.158,12076.581,11975.855,11879.686,11787.782,11699.851,11615.602,11534.745,11456.991,11382.051,11309.637,11239.463,11171.243,11104.69,11039.52,10975.45,10912.197,10849.477,10787.01,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
NORTH THORESBY,7539.785,7553.201,7568.572,7585.884,7605.116,7626.236,7649.205,7673.976,7700.491,7728.688,7758.493,7789.824,7822.593,7856.701,7892.041,7928.5,7965.953,8004.269,8043.307,8082.92,8122.951,8163.233,8203.593,8243.849,8283.81,8323.277,8362.042,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
NORWOOD,25106.53,25081.639,25642.726,25633.656,25632.242,25638.288,25651.573,25671.856,25698.874,25732.341,25771.951,25817.373,25868.256,25924.229,25984.895,26049.838,26118.619,26190.778,26265.831,26343.273,26422.579,26503.198,26584.561,26666.075,26747.124,26827.073,26905.261,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
OAKES ROAD,23477.548,23202.984,22941.231,22691.754,22454.026,22227.516,22011.698,21806.046,21610.036,21423.144,21244.851,21074.635,20911.978,20756.363,20607.274,20464.198,20326.62,20194.03,20065.917,19941.773,19821.089,19703.36,19588.081,19474.748,19362.859,19251.913,19141.411,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
OAKWOOD LANE,10170.14,10051.063,9937.537,9829.334,9726.222,9627.972,9534.357,9445.148,9360.117,9279.039,9201.687,9127.836,9057.262,8989.739,8925.045,8862.956,8803.251,8745.708,8690.105,8636.223,8583.841,8532.74,8482.702,8433.508,8384.941,8336.784,8288.82,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
ODSAL,42297.026,41801.473,41329.018,40878.702,40449.57,40040.667,39651.042,39279.747,38925.836,38588.368,38266.401,37958.997,37665.223,37384.146,37114.836,36856.366,36607.812,36368.251,36136.764,35912.435,35694.349,35481.593,35273.259,35068.439,34866.229,34665.727,34466.032,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
OLYMPIA MILLS,50819.163,50866.533,50927.993,51003.38,51092.481,51195.029,51310.705,51439.136,51579.898,51732.512,51896.447,52071.12,52255.895,52450.081,52652.936,52863.665,53081.419,53305.297,53534.344,53767.554,54003.866,54242.165,54481.287,54720.01,54957.063,55191.12,55420.801,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
ORGREAVE,25381.473,25206.434,25042.654,24889.747,24747.316,24614.957,24492.255,24378.787,24274.123,24177.819,24089.427,24008.486,23934.53,23867.079,23805.647,23749.74,23698.851,23652.467,23610.065,23571.112,23535.068,23501.381,23469.492,23438.832,23408.822,23378.876,23348.396,NPgY,Primary,NG FES - Electric Engagement,I&C (MWh)
