Primary,2024/25,2025/26,2026/27,2027/28,2028/29,2029/30,2030/31,2031/32,2032/33,2033/34,2034/35,2035/36,2036/37,2037/38,2038/39,2039/40,2040/41,2041/42,2042/43,2043/44,2044/45,2045/46,2046/47,2047/48,2048/49,2049/50,2050/51,Licence area,Voltage level,Scenario name,Output parameter
ACKLAM,0,0,0.035,0.435,0.634,1.119,1.298,1.893,2.51,3.142,3.775,4.441,4.706,4.799,4.897,4.975,5.049,5.101,5.175,4.689,4.774,4.846,4.917,4.994,5.054,5.122,5.122,NPgN,Primary,NG FES - Holistic Transition,Total installed PV capacity - I&C and large (MW)
AMBERTON ROAD,0,0,0.054,1.057,1.557,2.773,3.22,4.711,6.259,7.842,9.428,11.097,11.761,11.995,12.241,12.436,12.622,12.751,12.939,11.723,11.937,12.117,12.293,12.488,12.638,12.809,12.809,NPgN,Primary,NG FES - Holistic Transition,Total installed PV capacity - I&C and large (MW)
ANNFIELD 66/20KV,17.664,17.664,17.767,18.584,18.992,19.982,20.347,21.562,22.823,24.114,25.406,26.766,27.307,27.498,27.698,27.857,28.008,28.114,28.267,27.27,27.445,27.591,27.735,27.894,28.016,28.155,28.155,NPgN,Primary,NG FES - Holistic Transition,Total installed PV capacity - I&C and large (MW)
ASHINGTON,0.289,0.289,0.405,1.427,1.937,3.178,3.634,5.155,6.734,8.349,9.967,11.669,12.347,12.586,12.836,13.035,13.224,13.357,13.548,12.302,12.52,12.703,12.884,13.082,13.235,13.41,13.41,NPgN,Primary,NG FES - Holistic Transition,Total installed PV capacity - I&C and large (MW)
AYCLIFFE FORREST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgN,Primary,NG FES - Holistic Transition,Total installed PV capacity - I&C and large (MW)
AYCLIFFE INDUSTRIAL,0.529,0.529,0.563,0.876,1.032,1.41,1.55,2.014,2.496,2.989,3.483,4.003,4.21,4.283,4.36,4.42,4.478,4.518,4.577,4.197,4.263,4.319,4.374,4.435,4.482,4.535,4.535,NPgN,Primary,NG FES - Holistic Transition,Total installed PV capacity - I&C and large (MW)
BARDEN FRIAR,0,0,0.004,0.101,0.149,0.266,0.309,0.452,0.601,0.754,0.906,1.067,1.131,1.153,1.177,1.196,1.213,1.226,1.244,1.127,1.148,1.165,1.182,1.201,1.215,1.231,1.231,NPgN,Primary,NG FES - Holistic Transition,Total installed PV capacity - I&C and large (MW)
BEDALE,2.176,2.176,2.354,3.315,3.795,4.961,5.39,6.821,8.305,9.824,11.345,12.946,13.583,13.808,14.043,14.231,14.408,14.533,14.712,13.535,13.74,13.912,14.082,14.268,14.412,14.576,14.576,NPgN,Primary,NG FES - Holistic Transition,Total installed PV capacity - I&C and large (MW)
BELMONT,13.573,13.573,13.62,14.505,14.946,16.019,16.413,17.73,19.096,20.493,21.893,23.366,23.952,24.158,24.375,24.548,24.711,24.826,24.991,23.918,24.107,24.266,24.422,24.593,24.726,24.877,24.877,NPgN,Primary,NG FES - Holistic Transition,Total installed PV capacity - I&C and large (MW)
BENSHAM,0,0,0.025,0.431,0.633,1.125,1.305,1.908,2.534,3.174,3.816,4.491,4.759,4.854,4.953,5.032,5.107,5.159,5.235,4.743,4.83,4.902,4.974,5.053,5.113,5.182,5.182,NPgN,Primary,NG FES - Holistic Transition,Total installed PV capacity - I&C and large (MW)
BENTON SQUARE,0.412,0.412,0.471,0.85,1.039,1.499,1.668,2.232,2.817,3.415,4.015,4.645,4.896,4.985,5.078,5.152,5.222,5.271,5.341,4.878,4.959,5.027,5.094,5.167,5.224,5.289,5.289,NPgN,Primary,NG FES - Holistic Transition,Total installed PV capacity - I&C and large (MW)
BENWELL,0,0,0.029,0.52,0.765,1.36,1.579,2.309,3.066,3.841,4.618,5.434,5.759,5.874,5.994,6.09,6.181,6.244,6.336,5.741,5.845,5.933,6.02,6.115,6.188,6.272,6.272,NPgN,Primary,NG FES - Holistic Transition,Total installed PV capacity - I&C and large (MW)
BILLINGHAM MARSH HOUSE,24.802,24.802,24.82,25.042,25.152,25.421,25.52,25.85,26.192,26.542,26.892,27.261,27.408,27.459,27.514,27.557,27.598,27.626,27.668,27.399,27.446,27.486,27.525,27.568,27.601,27.639,27.639,NPgN,Primary,NG FES - Holistic Transition,Total installed PV capacity - I&C and large (MW)
BILLY MILL,0,0,0.024,0.295,0.43,0.759,0.88,1.283,1.702,2.13,2.559,3.011,3.19,3.253,3.32,3.373,3.423,3.458,3.509,3.179,3.237,3.285,3.333,3.386,3.426,3.473,3.473,NPgN,Primary,NG FES - Holistic Transition,Total installed PV capacity - I&C and large (MW)
BIRTLEY GROVE 66/11KV,0.115,0.115,0.148,0.421,0.557,0.888,1.01,1.416,1.837,2.268,2.7,3.154,3.335,3.398,3.465,3.518,3.569,3.604,3.655,3.322,3.381,3.43,3.478,3.531,3.572,3.618,3.618,NPgN,Primary,NG FES - Holistic Transition,Total installed PV capacity - I&C and large (MW)
BIRTLEY GROVE 66/20KV,0.121,0.121,0.151,0.401,0.526,0.829,0.94,1.313,1.699,2.094,2.49,2.906,3.072,3.13,3.191,3.24,3.286,3.319,3.366,3.061,3.114,3.159,3.203,3.252,3.289,3.332,3.332,NPgN,Primary,NG FES - Holistic Transition,Total installed PV capacity - I&C and large (MW)
BLAYDON BURN,0.79,0.79,0.899,1.583,1.924,2.753,3.058,4.075,5.131,6.211,7.292,8.43,8.883,9.043,9.211,9.344,9.47,9.559,9.686,8.851,8.997,9.119,9.24,9.372,9.475,9.591,9.591,NPgN,Primary,NG FES - Holistic Transition,Total installed PV capacity - I&C and large (MW)
BLUCHER 33/11KV,0,0,0.04,0.313,0.449,0.78,0.901,1.307,1.728,2.158,2.589,3.043,3.224,3.287,3.354,3.407,3.458,3.493,3.544,3.211,3.269,3.318,3.366,3.419,3.46,3.506,3.506,NPgN,Primary,NG FES - Holistic Transition,Total installed PV capacity - I&C and large (MW)
BOLDON DOWNHILL,0.488,0.488,0.5,0.699,0.798,1.04,1.128,1.424,1.732,2.046,2.361,2.692,2.824,2.87,2.919,2.958,2.994,3.02,3.057,2.816,2.858,2.894,2.929,2.968,2.997,3.031,3.031,NPgN,Primary,NG FES - Holistic Transition,Total installed PV capacity - I&C and large (MW)
BOROUGHBRIDGE/ROECLIFFE INDUSTRIAL,0.115,0.115,0.223,0.484,0.614,0.931,1.047,1.436,1.839,2.252,2.665,3.1,3.273,3.334,3.398,3.449,3.497,3.531,3.58,3.254,3.31,3.357,3.403,3.454,3.493,3.537,3.537,NPgN,Primary,NG FES - Holistic Transition,Total installed PV capacity - I&C and large (MW)
BOWESFIELD 33/11KV,0,0,0.063,0.963,1.412,2.503,2.904,4.242,5.631,7.052,8.475,9.973,10.569,10.779,11,11.175,11.341,11.457,11.626,10.533,10.725,10.886,11.045,11.22,11.355,11.508,11.508,NPgN,Primary,NG FES - Holistic Transition,Total installed PV capacity - I&C and large (MW)
BOWESFIELD 66/11KV,0,0,0.027,0.502,0.739,1.315,1.526,2.233,2.966,3.715,4.467,5.257,5.571,5.682,5.799,5.891,5.979,6.04,6.129,5.553,5.655,5.739,5.823,5.915,5.986,6.067,6.067,NPgN,Primary,NG FES - Holistic Transition,Total installed PV capacity - I&C and large (MW)
BRANCEPETH,0.284,0.284,0.367,1.209,1.629,2.65,3.026,4.278,5.578,6.908,8.24,9.642,10.199,10.396,10.602,10.766,10.922,11.031,11.188,10.164,10.344,10.494,10.643,10.806,10.932,11.076,11.076,NPgN,Primary,NG FES - Holistic Transition,Total installed PV capacity - I&C and large (MW)
BREAMISH STREET,1.015,1.015,1.088,1.429,1.599,2.013,2.165,2.673,3.199,3.738,4.277,4.845,5.071,5.151,5.234,5.301,5.364,5.408,5.472,5.053,5.126,5.187,5.247,5.313,5.364,5.422,5.422,NPgN,Primary,NG FES - Holistic Transition,Total installed PV capacity - I&C and large (MW)
BRENDA TRADING,0,0,0.058,1.016,1.493,2.653,3.08,4.504,5.981,7.492,9.006,10.599,11.233,11.456,11.691,11.877,12.054,12.177,12.356,11.196,11.4,11.571,11.74,11.926,12.069,12.232,12.232,NPgN,Primary,NG FES - Holistic Transition,Total installed PV capacity - I&C and large (MW)
CAMPLESHON ROAD,0,0,0.093,0.612,0.87,1.498,1.729,2.5,3.3,4.119,4.938,5.801,6.144,6.265,6.392,6.493,6.589,6.656,6.753,6.118,6.229,6.321,6.413,6.513,6.591,6.679,6.679,NPgN,Primary,NG FES - Holistic Transition,Total installed PV capacity - I&C and large (MW)
CARLEY HILL,0,0,0.071,0.82,1.193,2.101,2.435,3.549,4.704,5.887,7.071,8.317,8.813,8.988,9.172,9.317,9.456,9.552,9.693,8.782,8.942,9.076,9.208,9.353,9.465,9.593,9.593,NPgN,Primary,NG FES - Holistic Transition,Total installed PV capacity - I&C and large (MW)
CARLIN HOW T3 T4,0.442,0.442,0.489,1.436,1.908,3.055,3.477,4.885,6.346,7.84,9.337,10.912,11.539,11.76,11.992,12.176,12.351,12.473,12.65,11.503,11.705,11.875,12.042,12.225,12.367,12.528,12.528,NPgN,Primary,NG FES - Holistic Transition,Total installed PV capacity - I&C and large (MW)
CARR HILL,0.137,0.137,0.228,0.745,1.003,1.631,1.861,2.631,3.43,4.247,5.065,5.926,6.269,6.39,6.517,6.618,6.713,6.78,6.877,6.244,6.354,6.447,6.538,6.638,6.716,6.804,6.804,NPgN,Primary,NG FES - Holistic Transition,Total installed PV capacity - I&C and large (MW)
CATTERICK CAMP,0.121,0.121,0.243,1.237,1.732,2.936,3.379,4.857,6.391,7.959,9.531,11.184,11.842,12.074,12.317,12.511,12.694,12.823,13.009,11.798,12.01,12.188,12.363,12.556,12.704,12.873,12.873,NPgN,Primary,NG FES - Holistic Transition,Total installed PV capacity - I&C and large (MW)
CLOSE,0.701,0.701,0.777,1.631,2.057,3.092,3.473,4.743,6.061,7.409,8.759,10.18,10.745,10.945,11.154,11.32,11.478,11.588,11.748,10.71,10.892,11.045,11.195,11.361,11.489,11.634,11.634,NPgN,Primary,NG FES - Holistic Transition,Total installed PV capacity - I&C and large (MW)
CONEYTHORPE,1.15,1.15,1.273,1.767,2.014,2.613,2.833,3.568,4.331,5.111,5.892,6.715,7.042,7.157,7.278,7.375,7.466,7.53,7.622,7.014,7.119,7.208,7.295,7.391,7.465,7.549,7.549,NPgN,Primary,NG FES - Holistic Transition,Total installed PV capacity - I&C and large (MW)
CONSETT,0.115,0.115,0.199,1.27,1.804,3.103,3.581,5.174,6.828,8.519,10.213,11.996,12.705,12.955,13.218,13.426,13.624,13.763,13.963,12.662,12.891,13.082,13.271,13.479,13.639,13.822,13.822,NPgN,Primary,NG FES - Holistic Transition,Total installed PV capacity - I&C and large (MW)
CORPORATION STREET,0,0,0.016,0.327,0.482,0.859,0.998,1.46,1.941,2.432,2.924,3.441,3.647,3.72,3.796,3.857,3.914,3.954,4.013,3.636,3.702,3.758,3.813,3.873,3.919,3.972,3.972,NPgN,Primary,NG FES - Holistic Transition,Total installed PV capacity - I&C and large (MW)
COWTON,0.115,0.115,0.115,0.115,0.115,0.115,0.115,0.115,0.115,0.115,0.115,0.115,0.115,0.115,0.115,0.115,0.115,0.115,0.115,0.115,0.115,0.115,0.115,0.115,0.115,0.115,0.115,NPgN,Primary,NG FES - Holistic Transition,Total installed PV capacity - I&C and large (MW)
CRAMLINGTON T1 T3,0,0,0.012,0.322,0.476,0.852,0.99,1.451,1.93,2.419,2.909,3.425,3.63,3.702,3.778,3.839,3.896,3.936,3.994,3.619,3.685,3.74,3.795,3.855,3.901,3.954,3.954,NPgN,Primary,NG FES - Holistic Transition,Total installed PV capacity - I&C and large (MW)
CRAMLINGTON T2 T4,0.275,0.275,0.286,0.611,0.773,1.167,1.312,1.795,2.297,2.81,3.324,3.865,4.08,4.156,4.236,4.299,4.359,4.401,4.462,4.068,4.138,4.196,4.253,4.316,4.365,4.42,4.42,NPgN,Primary,NG FES - Holistic Transition,Total installed PV capacity - I&C and large (MW)
DARLEY,0,0,0.021,0.305,0.447,0.791,0.917,1.34,1.778,2.226,2.675,3.147,3.335,3.401,3.471,3.526,3.579,3.615,3.668,3.324,3.384,3.435,3.485,3.54,3.583,3.631,3.631,NPgN,Primary,NG FES - Holistic Transition,Total installed PV capacity - I&C and large (MW)
DARLINGTON 132/6KV,0,0,0.021,0.319,0.468,0.83,0.963,1.407,1.868,2.339,2.811,3.308,3.506,3.575,3.648,3.707,3.762,3.8,3.856,3.494,3.557,3.611,3.664,3.722,3.766,3.817,3.817,NPgN,Primary,NG FES - Holistic Transition,Total installed PV capacity - I&C and large (MW)
DARLINGTON 33/11KV,0,0,0.062,0.993,1.457,2.586,3.002,4.387,5.824,7.295,8.768,10.318,10.934,11.152,11.38,11.561,11.733,11.854,12.028,10.898,11.097,11.263,11.428,11.608,11.748,11.906,11.906,NPgN,Primary,NG FES - Holistic Transition,Total installed PV capacity - I&C and large (MW)
DARLINGTON CENTRAL 33/11KV,0.392,0.392,0.409,0.604,0.701,0.937,1.024,1.313,1.613,1.921,2.228,2.552,2.681,2.726,2.774,2.812,2.848,2.873,2.909,2.673,2.714,2.749,2.784,2.821,2.85,2.884,2.884,NPgN,Primary,NG FES - Holistic Transition,Total installed PV capacity - I&C and large (MW)
DARLINGTON EAST,12.316,12.316,12.411,12.865,13.091,13.641,13.844,14.519,15.219,15.936,16.653,17.409,17.709,17.815,17.926,18.015,18.099,18.157,18.242,17.685,17.782,17.863,17.943,18.032,18.099,18.177,18.177,NPgN,Primary,NG FES - Holistic Transition,Total installed PV capacity - I&C and large (MW)
DARLINGTON WEST,0.435,0.435,0.465,0.878,1.084,1.585,1.77,2.385,3.023,3.676,4.329,5.017,5.291,5.388,5.489,5.569,5.646,5.699,5.776,5.275,5.363,5.437,5.51,5.59,5.652,5.722,5.722,NPgN,Primary,NG FES - Holistic Transition,Total installed PV capacity - I&C and large (MW)
DENWICK,1.715,1.715,1.929,3.867,4.833,7.183,8.046,10.929,13.92,16.979,20.044,23.268,24.552,25.004,25.479,25.856,26.214,26.465,26.827,24.468,24.881,25.228,25.57,25.946,26.236,26.566,26.566,NPgN,Primary,NG FES - Holistic Transition,Total installed PV capacity - I&C and large (MW)
DUNSTON 66/11KV,0.229,0.229,0.256,0.753,1.001,1.604,1.826,2.566,3.334,4.119,4.906,5.734,6.063,6.18,6.302,6.398,6.49,6.555,6.648,6.045,6.151,6.24,6.327,6.424,6.498,6.583,6.583,NPgN,Primary,NG FES - Holistic Transition,Total installed PV capacity - I&C and large (MW)
DUNSTON 66/20KV,0.121,0.121,0.174,0.681,0.933,1.548,1.774,2.528,3.311,4.111,4.913,5.757,6.092,6.211,6.335,6.434,6.527,6.593,6.688,6.071,6.179,6.27,6.359,6.457,6.533,6.62,6.62,NPgN,Primary,NG FES - Holistic Transition,Total installed PV capacity - I&C and large (MW)
DURHAM EAST,1.603,1.603,1.648,2.455,2.857,3.835,4.194,5.394,6.639,7.912,9.188,10.53,11.064,11.252,11.45,11.607,11.756,11.86,12.011,11.033,11.205,11.349,11.492,11.648,11.769,11.906,11.906,NPgN,Primary,NG FES - Holistic Transition,Total installed PV capacity - I&C and large (MW)
EASTFIELD,0.229,0.229,0.296,0.657,0.837,1.275,1.436,1.973,2.53,3.101,3.672,4.273,4.512,4.596,4.685,4.755,4.822,4.868,4.936,4.494,4.571,4.635,4.699,4.769,4.823,4.884,4.884,NPgN,Primary,NG FES - Holistic Transition,Total installed PV capacity - I&C and large (MW)
EASTGATE CEMENT,0,0,0.012,0.344,0.51,0.913,1.061,1.556,2.069,2.594,3.12,3.673,3.893,3.971,4.052,4.117,4.178,4.221,4.284,3.881,3.952,4.012,4.07,4.135,4.185,4.241,4.241,NPgN,Primary,NG FES - Holistic Transition,Total installed PV capacity - I&C and large (MW)
EDUCATIONAL PRECINCT,0,0,0.056,0.477,0.687,1.197,1.385,2.011,2.661,3.325,3.991,4.692,4.971,5.069,5.172,5.254,5.332,5.386,5.465,4.952,5.041,5.117,5.191,5.273,5.336,5.407,5.407,NPgN,Primary,NG FES - Holistic Transition,Total installed PV capacity - I&C and large (MW)
ELVINGTON,0.772,0.772,0.931,1.199,1.333,1.658,1.778,2.177,2.591,3.015,3.439,3.886,4.063,4.126,4.192,4.244,4.294,4.328,4.378,4.04,4.097,4.145,4.192,4.244,4.284,4.33,4.33,NPgN,Primary,NG FES - Holistic Transition,Total installed PV capacity - I&C and large (MW)
FARADAY STREET,0.206,0.206,0.261,1.268,1.77,2.991,3.44,4.938,6.492,8.082,9.674,11.35,12.017,12.252,12.499,12.695,12.881,13.011,13.199,11.978,12.193,12.373,12.551,12.746,12.897,13.068,13.068,NPgN,Primary,NG FES - Holistic Transition,Total installed PV capacity - I&C and large (MW)
FAWDON T1 & SEATON BURN T1,0,0,0.053,0.646,0.941,1.66,1.924,2.806,3.721,4.657,5.595,6.581,6.974,7.112,7.258,7.373,7.483,7.559,7.67,6.949,7.076,7.182,7.287,7.402,7.49,7.591,7.591,NPgN,Primary,NG FES - Holistic Transition,Total installed PV capacity - I&C and large (MW)
FISHBURN,0.554,0.554,0.658,1.387,1.75,2.633,2.958,4.042,5.166,6.317,7.469,8.682,9.164,9.334,9.513,9.655,9.789,9.883,10.02,9.13,9.286,9.416,9.545,9.686,9.795,9.919,9.919,NPgN,Primary,NG FES - Holistic Transition,Total installed PV capacity - I&C and large (MW)
FLATWORTH CENTRAL,0.115,0.115,0.147,0.49,0.661,1.077,1.23,1.741,2.271,2.813,3.355,3.927,4.154,4.234,4.318,4.385,4.448,4.493,4.557,4.14,4.213,4.274,4.335,4.401,4.453,4.511,4.511,NPgN,Primary,NG FES - Holistic Transition,Total installed PV capacity - I&C and large (MW)
FOSS ISLANDS,0.122,0.122,0.167,1.322,1.898,3.299,3.814,5.533,7.316,9.141,10.968,12.891,13.656,13.926,14.209,14.434,14.647,14.797,15.013,13.614,13.86,14.067,14.271,14.495,14.668,14.865,14.865,NPgN,Primary,NG FES - Holistic Transition,Total installed PV capacity - I&C and large (MW)
FOSSWAY 33/11KV,0,0,0.04,0.595,0.872,1.545,1.792,2.618,3.474,4.35,5.228,6.152,6.519,6.649,6.785,6.893,6.995,7.067,7.171,6.497,6.615,6.715,6.813,6.92,7.003,7.098,7.098,NPgN,Primary,NG FES - Holistic Transition,Total installed PV capacity - I&C and large (MW)
FOURSTONES 20KV,0,0,0.1,1.428,2.091,3.701,4.293,6.269,8.319,10.417,12.518,14.728,15.608,15.918,16.244,16.502,16.748,16.919,17.168,15.555,15.838,16.076,16.31,16.568,16.767,16.993,16.993,NPgN,Primary,NG FES - Holistic Transition,Total installed PV capacity - I&C and large (MW)
FYLANDS BRIDGE,0.653,0.653,0.838,1.558,1.917,2.79,3.111,4.183,5.294,6.431,7.57,8.769,9.246,9.414,9.59,9.73,9.863,9.956,10.091,9.204,9.358,9.487,9.614,9.754,9.861,9.984,9.984,NPgN,Primary,NG FES - Holistic Transition,Total installed PV capacity - I&C and large (MW)
GALE LANE,0.119,0.119,0.132,0.358,0.471,0.745,0.846,1.183,1.533,1.89,2.248,2.625,2.775,2.828,2.884,2.928,2.969,2.999,3.041,2.766,2.815,2.855,2.895,2.939,2.973,3.012,3.012,NPgN,Primary,NG FES - Holistic Transition,Total installed PV capacity - I&C and large (MW)
GARWOOD STREET,0.453,0.453,0.525,1.332,1.735,2.714,3.074,4.275,5.521,6.796,8.073,9.417,9.952,10.14,10.338,10.495,10.644,10.749,10.9,9.918,10.09,10.235,10.377,10.534,10.655,10.792,10.792,NPgN,Primary,NG FES - Holistic Transition,Total installed PV capacity - I&C and large (MW)
GATESHEAD CENTRAL,2.821,2.821,2.869,3.417,3.69,4.353,4.597,5.412,6.257,7.121,7.987,8.899,9.261,9.389,9.523,9.63,9.731,9.802,9.904,9.239,9.355,9.453,9.55,9.656,9.738,9.831,9.831,NPgN,Primary,NG FES - Holistic Transition,Total installed PV capacity - I&C and large (MW)
GATESHEAD EAST,0,0,0.032,0.151,0.21,0.354,0.407,0.584,0.767,0.955,1.143,1.34,1.419,1.447,1.476,1.499,1.521,1.536,1.559,1.412,1.437,1.459,1.48,1.503,1.52,1.541,1.541,NPgN,Primary,NG FES - Holistic Transition,Total installed PV capacity - I&C and large (MW)
GOSFORTH 33/11KV,0,0,0.058,0.32,0.451,0.768,0.885,1.274,1.679,2.092,2.506,2.942,3.116,3.177,3.241,3.292,3.34,3.374,3.423,3.101,3.157,3.204,3.25,3.301,3.34,3.385,3.385,NPgN,Primary,NG FES - Holistic Transition,Total installed PV capacity - I&C and large (MW)
GRANGETOWN,0.121,0.121,0.166,0.886,1.245,2.119,2.44,3.512,4.624,5.762,6.902,8.101,8.578,8.746,8.923,9.063,9.196,9.289,9.424,8.55,8.704,8.833,8.96,9.1,9.208,9.33,9.33,NPgN,Primary,NG FES - Holistic Transition,Total installed PV capacity - I&C and large (MW)
GREATHAM,0,0,0.012,0.23,0.339,0.604,0.701,1.026,1.363,1.707,2.053,2.416,2.561,2.612,2.665,2.708,2.748,2.776,2.817,2.552,2.599,2.638,2.676,2.719,2.751,2.789,2.789,NPgN,Primary,NG FES - Holistic Transition,Total installed PV capacity - I&C and large (MW)
GUISBOROUGH T1 T2,8.702,8.702,8.783,9.814,10.327,11.576,12.036,13.568,15.158,16.785,18.414,20.129,20.811,21.051,21.304,21.505,21.695,21.828,22.021,20.769,20.989,21.173,21.355,21.555,21.709,21.885,21.885,NPgN,Primary,NG FES - Holistic Transition,Total installed PV capacity - I&C and large (MW)
GUISBOROUGH T3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgN,Primary,NG FES - Holistic Transition,Total installed PV capacity - I&C and large (MW)
HARLOW GREEN,0,0,0.054,0.505,0.729,1.276,1.477,2.147,2.843,3.555,4.268,5.018,5.317,5.422,5.533,5.62,5.704,5.762,5.846,5.297,5.393,5.474,5.553,5.641,5.708,5.785,5.785,NPgN,Primary,NG FES - Holistic Transition,Total installed PV capacity - I&C and large (MW)
HARMIRE BRIDGE,0,0,0.061,1.088,1.6,2.844,3.302,4.829,6.414,8.035,9.659,11.368,12.048,12.287,12.539,12.739,12.928,13.061,13.253,12.008,12.227,12.411,12.592,12.791,12.945,13.12,13.12,NPgN,Primary,NG FES - Holistic Transition,Total installed PV capacity - I&C and large (MW)
HARRATON,0,0,0.044,0.653,0.957,1.696,1.968,2.875,3.815,4.778,5.742,6.756,7.16,7.302,7.452,7.571,7.683,7.762,7.876,7.136,7.266,7.375,7.483,7.601,7.692,7.796,7.796,NPgN,Primary,NG FES - Holistic Transition,Total installed PV capacity - I&C and large (MW)
