Primary,2024/25,2025/26,2026/27,2027/28,2028/29,2029/30,2030/31,2031/32,2032/33,2033/34,2034/35,2035/36,2036/37,2037/38,2038/39,2039/40,2040/41,2041/42,2042/43,2043/44,2044/45,2045/46,2046/47,2047/48,2048/49,2049/50,2050/51,Licence area,Voltage level,Scenario name,Output parameter
LOWFIELDS,20952.98,20720.104,20540.058,20385.77,20251.794,20135.898,20047.716,19971.717,19901.142,19848.779,19802.644,19765.902,19774.572,19764.859,19758.205,19755.333,19763.725,19721.353,19677.35,19632.957,19589.554,19543.64,19494.887,19441.104,19386.173,19328.224,19257.242,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
LOXLEY ROAD,10348.379,10430.589,10507.644,10805.571,11120.367,11586.366,12275.048,12943.836,13773.707,14657.88,15581.979,16572.343,17620.702,18563.091,19494.874,20361.28,21153.186,21676.901,22181.586,22560.707,22904.737,23218.735,23543.683,23777.731,23967.696,24131.123,24238.941,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
MANCHESTER ROAD,39276.753,38771.015,38449.749,38313.323,38402.651,38583.342,38894.374,39084.356,39147.074,39249.102,39405.579,39641.198,40159.268,40510.374,40933.213,41358.499,41842.439,42001.632,42093.122,42150.276,42207.073,42246.998,42271.211,42259.859,42232.904,42178.638,42159.117,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
MANSFIELD ROAD 1,47819.279,48478.542,49606.092,51110.282,52784.295,54640.367,57103.515,60657.488,64585.431,68500.488,72316.008,76202.658,81837.025,86341.854,90983.807,95631.899,100609.712,102838.596,104956.121,106920.32,108773.04,110375.941,111659.271,112690.864,113628.875,114383.722,114416.626,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
MANSFIELD ROAD 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
MARKHAM GATES,57586.891,58982.767,60774.728,63012.449,65351.994,67881.867,71274.028,75576.512,79937.928,84379.801,88751.677,93281.759,99804.532,105086.136,110524.327,115890.429,121407.058,123906.826,126298.408,128540.846,130664.594,132507.427,133997.52,135239.475,136400.487,137404.266,137695.42,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
MARMION ROAD,57878.175,58949.293,60189.297,61766.404,63676.3,65834.541,68654.004,72319.481,76065.076,79976.277,83755.81,87547.358,93690.065,98468.346,103511.2,108607.027,114198.683,116620.966,118806.619,120846.534,122821.626,124547.773,125947.293,127059.579,128082.475,128886.117,128885.825,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
MARSDEN ROAD,72417.327,71889.377,71619.988,71654.385,71891.307,72276.21,72942.402,73883.426,74848.953,75900.371,76918.342,77929.39,79716.324,81043.822,82402.82,83756.642,85253.759,85743.387,86130.972,86452.868,86757.07,86988.098,87124.313,87171.815,87197.739,87160.087,86871.107,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
MARTONGATE,55786.804,56445.019,58537.977,60422.054,62503.191,64740.788,67755.962,71569.13,75393.326,79379.566,83503.55,88143.647,94724.906,99954.037,105177.689,110201.636,114851.902,116584.895,118224.749,119746.615,121163.353,122406.237,123427.849,124251.43,125118.901,125879.146,126152.785,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
MELTHAM,31586.225,32545.863,34263.094,35785.984,37399.664,38986.224,41211.756,43968.303,46616.864,49308.925,52346.49,56085.155,60620.174,64540.912,68425.422,71884.76,74228.656,74892.942,75559.801,76139.968,76512.049,76823.602,77061.855,77233.2,77340.176,77485.41,77539.556,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
MEXBOROUGH 1_2,87436.266,88701.367,91403.402,94053.397,96894.583,100046.302,104310.407,109741.666,115357.416,121058.608,126693.991,132469.789,140395.24,146878.245,153438.993,159808.755,166231.077,169258.446,172121.36,174770.895,177250.132,179390.835,181123.58,182564.161,183915.079,185099.163,185386.226,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
MIDDLETON TOWN STREET,88740.056,89068.518,90071.145,91463.226,93409.39,95729.826,98928.968,102598.127,106001.929,109627.098,113229.835,116877.256,122249.486,126599.722,130882.787,135064.349,139483.573,141367.447,142983.794,144615.793,146119.16,147364.629,148294.327,149003.083,149634.052,150119.515,150129.907,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
MILLHOUSES,30058.402,30358.448,30744.229,31269.346,31909.231,32636.806,33649.492,35031.114,36445.99,37905.163,39316.455,40745.805,43032.983,44844.835,46751.429,48681.005,50803.69,51715.258,52550.429,53328.014,54072.618,54711.12,55211.286,55603.414,55956.558,56230.656,56198.116,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
MILLROYD STREET,48001.884,48556.011,50346.444,51801.431,53655.29,55795.82,58609.294,62188.758,65899.956,69824.59,73650.479,77470.405,82891.418,87247.775,91537.801,95746.228,100183.563,102195.461,104001.972,105690.917,107257.849,108588.732,109637.914,110455.237,111196.505,111778.082,111810.183,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
MILTON PLACE,71002.889,72188.632,73882.693,76223.717,78969.373,82063.245,86095.599,90885.644,95699.66,100718.66,105632.896,110529.81,117347.156,122897.691,128473.09,133884.656,139405.715,142081.433,144563.601,146850.969,148995.31,150858.809,152390.419,153672,154893.853,155963.904,156303.193,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
MIRFIELD,68937.496,69763.264,71041.154,72764.454,74755.29,76966.907,79966.992,83931.664,88068.31,92313.4,96411.977,100558.685,106839.376,111734.922,116675.667,121593.557,126843.437,129041.372,131094.542,132994.741,134789.706,136318.983,137515.922,138460.937,139342.535,140045.876,140045.606,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
MONCKTON,33301.982,34561.687,37081.286,39500.605,41945.645,44240.582,47417.983,51362.475,55116.487,58939.388,63036.758,67702.919,73607.549,78683.709,83728.847,88213.785,91463.57,92544.532,93635.697,94652.073,95531.456,96297.287,96922.68,97436.032,97867.527,98317.097,98501.853,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
MOOR ROAD,81375.696,81259.224,81452.545,82489.005,84084.317,86003.092,88625.944,91540.875,94041.312,96991.768,99885.697,102844.221,108194.47,112264.195,116428.023,120648.289,125362.23,127160.231,128650.044,130164.697,131655.097,132946.092,133966.489,134750.937,135465.907,135998.739,135944.037,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
MOORSIDE ROAD,59218.254,59887.527,60829.811,62339.91,64461.077,66786.6,69984.418,73756.18,77260.715,80800.333,84224.549,87688.77,93266.222,97738.969,102425.145,107140.512,112288.259,114562.929,116660.654,118636.889,120538.26,122171.697,123458.794,124519.569,125508.741,126348.915,126501.495,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
MORLEY,56368.847,57170.896,58650.238,60353.267,62606.027,65288.464,68865.406,72922.556,76816.592,80902.656,84910.327,88826.601,94127.851,98525.918,102786.196,106843.27,110989.354,112959.176,114648.841,116282.61,117756.507,118977.303,119913.922,120639.928,121302.069,121842.044,121937.247,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
MOUNT STREET,37454.435,39212.059,41642.531,44692.423,48369.566,52652.069,57609.359,63134.637,68891.257,74629.756,80377.027,85858.964,91287.441,96166.714,100803.56,104863.572,108449.124,110956.822,113039.681,114682.804,115936.222,116863.527,117485.559,117819.354,118013.991,118053.498,117935.506,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
MYTHOLMROYD,22653.508,22898.434,23863.188,25145.114,26378.913,27469.062,28990.897,31250.269,33643.202,36004.583,38807.706,42448.626,46510.255,50093.8,53566.5,56644.963,58739.085,59233.629,59765.631,60123.464,59963.963,59826.156,59718.569,59556.472,59270.382,59042.564,58954.254,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
NAB LANE,53522.467,53806.723,54507.296,55656.774,57127.785,58881.288,61211.707,64060.976,66999.3,70042.732,73043.106,76030.417,79995.342,83194.942,86331.546,89320.7,92353.235,93770.671,95013.25,96097,97058.331,97838.865,98415.227,98835.027,99208.761,99480.435,99453.52,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
NABWOOD,47437.774,47817,48470.057,49437.9,50679.817,52051.912,53934.254,56477.104,59079.645,61730.75,64419.392,67357.123,71711.763,75206.447,78841.367,82416.292,85962.408,87350.451,88627.661,89799.536,90875.127,91798.089,92522.136,93075.846,93554.888,93925.659,93883.975,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
NATIONAL AVENUE,29515.03,29480.728,29732.442,30184.865,30719.689,31350.28,32233.382,33733.92,35459.775,37250.419,38954.927,40615.31,43134.031,45201.128,47351.511,49533.05,51951.483,53065.276,54084.151,55023.533,55915.959,56681.436,57282.194,57740.074,58130.164,58416.417,58258.492,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
NEW DROPPINGWELL ROAD,35220.038,35802.43,36709.44,37879.729,39094.386,40406.363,42149.977,44587.365,47235.128,49940.888,52542.747,55184.499,59198.208,62290.36,65429.516,68580.06,71960.806,73388.857,74759.952,76050.601,77286.915,78366.086,79242.633,79961.29,80644.166,81210.397,81285.926,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
NEW ORCHARD LANE,45318.382,46878.268,50241.298,53268.692,56735.737,60619.29,65612.15,71473.808,77420.707,83600.342,89957.116,96464.039,103595.582,109883.878,115880.824,121092.825,125179.923,127417.393,129384.528,131041.058,132409.266,133514.634,134364.402,135014.155,135571.514,136076.195,136339.745,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
NEWHALL ROAD,52705.069,52222.651,52055.34,52115.682,52308.44,52636.868,53186.935,53960.925,54816.483,55732.252,56645.381,57569.778,58921.073,59977.643,61055.151,62098.585,63195.896,63631.166,63995.724,64293.061,64554.144,64751.75,64878.47,64931.776,64959.544,64939.594,64761.929,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
NEWPORT 1,36241.655,36947.213,38890.997,40126.292,41463.089,42882.109,44767.827,47090.334,49458.43,51850.805,54700.906,58335.776,62176.111,65548.571,68720.199,71460.402,72997.426,73468.905,73920.178,74285.695,74528.18,74737.54,74923.199,75056.401,75186.712,75355.582,75555.535,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
NEWPORT 2,32736.362,32704.721,32684.162,32673.962,32673.717,32683.184,32702.524,32731.381,32769.062,32815.152,32869.762,32932.907,33003.444,33080.14,33162.807,33250.632,33342.117,33436.847,33535.388,33636.973,33740.891,33846.522,33953.139,34059.895,34166.037,34270.794,34373.273,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
NINELANDS LANE,67049.491,68266.045,72429.62,74400.866,76715.119,79244.403,82795.797,87116.306,91337.456,95584.607,99895.016,104426.743,110364.796,115457.537,120426.413,125130.971,129557.62,131481.955,133285.303,135103.116,136729.964,138097.109,139156.863,140014.985,140784.839,141477.614,141593.613,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
NORFOLK PARK,39932.016,41610.09,43675.409,46486.123,49726.421,53280.466,57742.745,62649.129,67278.114,71963.556,76491.921,80847.494,86921.386,91928.365,97055.795,102009.057,107113.554,109716.244,112063.481,114221.966,116228.346,117940.986,119302.023,120413.842,121453.296,122349.165,122595.134,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
NORMANBY,18325.233,18708.988,19354.416,20155.725,20943.458,21717.689,22760.803,24045.179,25321.828,26592.096,28251.961,30616.52,33166.696,35237.327,37025.278,38594.119,39557.75,39798.454,40061.573,40266.607,40391.741,40517.967,40648.845,40759.809,40839.978,40955.897,41106.311,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
NORMANTON,86249.401,88573.583,93531.525,97900.566,103352.368,109867.528,117967.538,127289.046,136949.037,146779.39,156564.677,165976.535,176174.343,185099.732,193649.739,201298.276,208283.717,212637.696,216367.707,219482.288,222062.156,224139.797,225730.536,226945.319,228030.875,228930.761,229348.459,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
NORTH AVENUE,43737.288,44479.614,45522.068,46777.656,48230.481,49811.326,51992.386,54901.125,57891.55,60915.957,64090.528,67691.077,72574.316,76566.045,80459.038,84220.808,87833.247,89270.166,90613.839,91925.056,93121.052,94153.396,94979.4,95629.452,96196.406,96674.159,96685.681,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
NORTH THORESBY,16629.581,17242.476,17865.981,18843.161,19855.819,21102.778,22845.784,24696.358,26808.103,29036.459,31812.562,35497.007,39193.627,42419.836,45316.09,47842.59,49520.514,50525.52,51544.685,52373.146,53162.513,53930.338,54757.295,55434.686,56022.111,56613.685,57193.753,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
NORWOOD,57636.355,58928.31,61195.253,63252.543,65485.8,67889.245,71115.731,75117.784,79133.651,83256.658,87800.569,93283.084,100237.083,105844.902,111126.968,116069.341,120291.454,121880.044,123404.418,124811.929,126108.258,127237.867,128163.981,128914.93,129751.493,130527.483,130883.006,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
OAKES ROAD,56102.385,56965.539,58014.426,59577.876,61491.523,63616.403,66524.08,69877.288,72983.373,76336.876,79579.928,82848.552,88024.257,92061.363,96093.193,100091.454,104369.876,106144.005,107748.797,109247.72,110672.293,111878.59,112808.588,113558.048,114277.961,114880.136,114949.049,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
