Primary,2024/25,2025/26,2026/27,2027/28,2028/29,2029/30,2030/31,2031/32,2032/33,2033/34,2034/35,2035/36,2036/37,2037/38,2038/39,2039/40,2040/41,2041/42,2042/43,2043/44,2044/45,2045/46,2046/47,2047/48,2048/49,2049/50,2050/51,Licence area,Voltage level,Scenario name,Output parameter
CARLTON HILL,28.7,45.7,60.1,81.7,105.3,126,168.7,272.2,422.2,600.4,708.9,672.3,708.3,772.9,859.9,956.9,1097.2,1264.7,1441.4,1646.1,1882.2,2132.4,2387,2645.6,2916,3195,3195,NPgY,Primary,NG FES - Holistic Transition (without DH HPs),Total number of domestic heat pumps
CARR LANE,76.2,139.6,201.7,291.3,393.4,490.1,678.8,922.6,1177.5,1481.9,1775,2024.7,2312.2,2626.5,2960.1,3300.2,3682.1,4044.3,4427.6,4768.2,5091,5392.3,5655.6,5893.6,6101.4,6300.1,6300.1,NPgY,Primary,NG FES - Holistic Transition (without DH HPs),Total number of domestic heat pumps
CHELKER RESERVOIR,3,5.6,9.3,15,20.9,25.5,34.2,48.2,64.8,84,116.6,173,221.7,262.8,293.3,321.6,336.5,340.5,346.7,349.5,348,343.6,337.2,330.1,321,313,313,NPgY,Primary,NG FES - Holistic Transition (without DH HPs),Total number of domestic heat pumps
CHEVIN END,68.3,124.2,178.6,256.6,345.1,428.7,592.4,809.1,1039.8,1314.3,1566.5,1758.3,1992.5,2253.5,2533,2818.4,3142.5,3452.8,3783,4082.1,4370.8,4644.3,4888.5,5114.1,5317.9,5516.7,5516.7,NPgY,Primary,NG FES - Holistic Transition (without DH HPs),Total number of domestic heat pumps
CLARENCE ROAD,21.9,33.6,42.7,56.2,71.1,84,111.4,177.1,271.4,383,432.4,356.4,338.6,343.5,364.4,393,453.5,539.1,633.2,755.5,908.1,1078.7,1261.6,1455,1666.6,1890.9,1890.9,NPgY,Primary,NG FES - Holistic Transition (without DH HPs),Total number of domestic heat pumps
CLARENDON ROAD,51.7,88,121.4,170.9,227.4,279.7,383.5,567.5,803.1,1083.3,1274.5,1275.1,1371.4,1508.9,1676.7,1856.5,2095.8,2361.5,2643.2,2945,3278,3622.7,3964.4,4305.6,4653.9,5011.1,5011.1,NPgY,Primary,NG FES - Holistic Transition (without DH HPs),Total number of domestic heat pumps
CLARENDON STREET,12.1,21,30.9,47.3,64.7,78.6,104.6,210.9,386.1,595.3,746.5,768.4,862.8,982.2,1126.9,1282.5,1485.5,1712.2,1939.3,2190.8,2467.2,2745.7,3013,3268.1,3517.8,3761,3761,NPgY,Primary,NG FES - Holistic Transition (without DH HPs),Total number of domestic heat pumps
CLAYWHEELS LANE,83.1,153.4,243,378.7,521.7,639.7,864.8,1286.4,1836.4,2484.9,3207.6,4013.3,4839.8,5682.6,6553.2,7412.2,8189.1,8842.4,9525,10144.4,10718,11229.2,11649.7,12005.1,12278.8,12522.5,12522.5,NPgY,Primary,NG FES - Holistic Transition (without DH HPs),Total number of domestic heat pumps
CLOUGH LANE,4.9,9,14.1,21.5,29.5,36.3,49.4,66.6,84.2,104.8,130,162.8,193.9,224.3,253.4,281.7,305.1,319.3,335.5,347.8,357.1,364.2,369.1,372.8,374.5,376.6,376.6,NPgY,Primary,NG FES - Holistic Transition (without DH HPs),Total number of domestic heat pumps
COMMONSIDE LANE,84.6,153,226.4,337.5,463,576.2,794.3,1054.3,1305.1,1600.5,1902.7,2194.7,2502.6,2830.4,3169.2,3505.6,3832.7,4116.6,4429.3,4691,4929.1,5147.9,5334.7,5503.8,5647.6,5792.3,5792.3,NPgY,Primary,NG FES - Holistic Transition (without DH HPs),Total number of domestic heat pumps
CONVAMORE ROAD,19.8,36.8,54.3,79.1,106.2,131.1,179.9,300,476.7,688.9,900.5,1088.9,1308.3,1541.4,1792.3,2049.2,2340.2,2631.2,2925,3207,3482,3736.3,3956.8,4149.7,4313.2,4457.6,4457.6,NPgY,Primary,NG FES - Holistic Transition (without DH HPs),Total number of domestic heat pumps
CONYARD ROAD,18.6,34.8,52.7,77.4,103.5,126.9,173,330,581.3,883.9,1187.3,1458.9,1776.4,2112,2474.1,2845.1,3264.1,3686.7,4110.5,4523.6,4928.9,5303.8,5629.2,5912.8,6152.9,6362.7,6362.7,NPgY,Primary,NG FES - Holistic Transition (without DH HPs),Total number of domestic heat pumps
CORNWALL STREET,18.4,35.2,51.3,73.9,97.3,117.8,158,270.4,440.7,643.9,827.5,957.6,1129.8,1318.3,1524.9,1738.3,1985.3,2235.9,2488.8,2740.9,2994.2,3233.9,3448.5,3642,3814.9,3973.8,3973.8,NPgY,Primary,NG FES - Holistic Transition (without DH HPs),Total number of domestic heat pumps
CORRINGHAM ROAD,81.7,149.6,219.9,321.6,435.3,540.4,745.3,1018.4,1310.4,1657.5,2045.9,2488.1,2934.9,3374.4,3786.3,4194.5,4577.9,4891.2,5233.9,5528.6,5801.1,6051.6,6264.2,6454.5,6613.9,6773.4,6773.4,NPgY,Primary,NG FES - Holistic Transition (without DH HPs),Total number of domestic heat pumps
COSTHORPE,51.4,92.8,153.3,259.3,375.2,462.6,621.8,828.3,1037,1273.5,1624.5,2162.9,2624.8,3055.6,3454.8,3812.6,3902.7,3898.4,3931.2,3916.9,3877.5,3826.6,3755.8,3679.7,3584.3,3506.7,3506.7,NPgY,Primary,NG FES - Holistic Transition (without DH HPs),Total number of domestic heat pumps
COUNTY ROAD NORTH,75.5,141.1,212.3,311,415.7,510.3,696.4,1082.6,1613.9,2248.4,2903.7,3545.6,4258.2,5006.4,5799.5,6605.4,7487.9,8337.5,9203.3,10013.7,10784.5,11483.8,12074.2,12579,12986.4,13335.8,13335.8,NPgY,Primary,NG FES - Holistic Transition (without DH HPs),Total number of domestic heat pumps
CRACOE,12.6,23.7,43.5,74,103.5,124.7,164.7,239.5,335.1,445.2,634.8,967.6,1254.1,1493.5,1669.8,1834.2,1928.2,1948.4,1979.7,1992.6,1976.4,1940.2,1892.4,1840.1,1775.4,1717.2,1717.2,NPgY,Primary,NG FES - Holistic Transition (without DH HPs),Total number of domestic heat pumps
CROOKESMOOR ROAD,68.2,114.1,156.4,218.8,287.1,347.5,468.6,787.7,1263,1829.8,2268.2,2415.2,2730.2,3112.3,3555.1,4021.7,4602.5,5231.6,5877.8,6562.6,7295.7,8029.9,8732.8,9410.9,10075.6,10733.2,10733.2,NPgY,Primary,NG FES - Holistic Transition (without DH HPs),Total number of domestic heat pumps
CROSSHILLS,84.2,154.5,230.7,341.1,461.7,571,783.9,1076.7,1395.9,1773.4,2184.4,2633.9,3096.1,3564.6,4027.1,4487.5,4938.2,5314.5,5719.2,6070.2,6376.8,6644.3,6868.3,7066.5,7228.2,7386.9,7386.9,NPgY,Primary,NG FES - Holistic Transition (without DH HPs),Total number of domestic heat pumps
CROWLE,20,37.3,69.4,121.5,173.1,209,274.9,392,536.9,702.2,982.8,1468.5,1884.3,2231,2485.6,2720.7,2839.7,2836.3,2850.5,2837.5,2798.5,2742.3,2669.1,2589.2,2491.2,2403.1,2403.1,NPgY,Primary,NG FES - Holistic Transition (without DH HPs),Total number of domestic heat pumps
CROWN STREET,10.3,17.5,24.2,34,45.2,55.4,75.7,112.8,160.9,218.1,259.2,265.5,290,322.4,360.7,401.5,453.9,510.8,570.7,633.8,702.3,772.3,840.7,908.1,976,1044.8,1044.8,NPgY,Primary,NG FES - Holistic Transition (without DH HPs),Total number of domestic heat pumps
DALTON,42.4,79.7,119.7,175,232.7,283.9,384.6,651.2,1049.9,1526.9,2009.9,2461.6,2977.4,3520.8,4102.1,4695.3,5356.1,6006.1,6661.5,7288.2,7892.8,8445.5,8917.9,9324.9,9660.6,9949.7,9949.7,NPgY,Primary,NG FES - Holistic Transition (without DH HPs),Total number of domestic heat pumps
DARNALL,93.4,169.1,247.4,359.9,485.3,601.7,829.5,1170.8,1568.5,2042.8,2491.3,2855.7,3292.3,3770.2,4283.2,4807.8,5400.7,5973.7,6572.1,7127.1,7665.5,8170.6,8615,9015.8,9366.7,9696.7,9696.7,NPgY,Primary,NG FES - Holistic Transition (without DH HPs),Total number of domestic heat pumps
DEARNE ROAD,50.9,92.7,134,193.7,262.3,327.6,455.1,596.4,723.8,875.6,1020.6,1143.5,1282.3,1436.4,1598.3,1762.7,1946,2113.8,2297.2,2451.6,2594.5,2728.6,2845.9,2954.1,3049.8,3145.6,3145.6,NPgY,Primary,NG FES - Holistic Transition (without DH HPs),Total number of domestic heat pumps
DEIGHTON,29.1,55.4,83.5,122.6,163.3,199.3,270,434,668.7,949,1228.2,1483,1777,2088.4,2421.7,2762,3141,3510.9,3885.3,4242,4586,4900.8,5169.9,5402.1,5593.3,5759.1,5759.1,NPgY,Primary,NG FES - Holistic Transition (without DH HPs),Total number of domestic heat pumps
DENBY DALE ROAD,17.9,31.8,45.6,66,88.8,109.8,151,217.6,299.1,396.2,478.7,525.3,593.7,672.6,760,850.7,958.1,1067.2,1181.2,1293.1,1407.3,1519,1622.6,1720.4,1812.8,1903.5,1903.5,NPgY,Primary,NG FES - Holistic Transition (without DH HPs),Total number of domestic heat pumps
DENBY GRANGE,15.7,29.1,46.5,72.8,100.6,123.4,166.9,238.6,325.9,428.3,557.9,730.7,894.3,1055.9,1217.2,1372.2,1484.4,1564.6,1652.2,1725.2,1786.2,1836.2,1872.1,1899.3,1913.5,1925.8,1925.8,NPgY,Primary,NG FES - Holistic Transition (without DH HPs),Total number of domestic heat pumps
DENHOLME,37.7,68.6,110.7,177.7,249.1,306.5,414.5,550.8,685.9,840.4,1028.2,1267.4,1489.2,1708.4,1922.7,2125.8,2262.4,2336.2,2428,2491.4,2524.6,2539.4,2542.2,2542.1,2531.3,2529.6,2529.6,NPgY,Primary,NG FES - Holistic Transition (without DH HPs),Total number of domestic heat pumps
DINNINGTON,66.7,124.7,187.4,278.6,377.1,464,632.4,905.6,1237.3,1629.7,2047.6,2485.4,2947.5,3428.3,3929.1,4428.9,4921.5,5364.2,5826.6,6241,6625.5,6971,7257,7500.3,7690.9,7859,7859,NPgY,Primary,NG FES - Holistic Transition (without DH HPs),Total number of domestic heat pumps
DOUGHTY ROAD,42.9,78.8,117,171.7,231.4,285.7,391.7,641.1,1002,1435.1,1859.3,2223.6,2655.9,3117.9,3616.6,4128,4708.9,5289.1,5875.8,6441.1,6995.2,7510.3,7959.5,8354.9,8693.3,8995.5,8995.5,NPgY,Primary,NG FES - Holistic Transition (without DH HPs),Total number of domestic heat pumps
DOWKER STREET,39,71.5,104.3,151.2,203.1,251,344.7,518,745.3,1017.2,1281.5,1507,1772.6,2058.2,2364.6,2677.6,3027.6,3371.5,3724.4,4058.1,4382.1,4683.5,4947.3,5182.2,5385.4,5571.6,5571.6,NPgY,Primary,NG FES - Holistic Transition (without DH HPs),Total number of domestic heat pumps
DRAX PRIMARY,12.7,23.5,39.1,63,87.5,106.7,143,205,281.5,370.7,544.9,873.4,1150.3,1365.4,1492.8,1610,1668.8,1662.7,1667.9,1656.3,1630.1,1594.4,1548.7,1499,1438.9,1385.2,1385.2,NPgY,Primary,NG FES - Holistic Transition (without DH HPs),Total number of domestic heat pumps
DRIFFIELD,145.4,267.3,398.6,590.8,802.2,992.9,1363,1821.7,2278.9,2817,3508.3,4459.5,5343.9,6143.8,6793.1,7426,7970.8,8322.6,8733.9,9044.7,9291.4,9494.9,9644.2,9768.8,9847.8,9944.8,9944.8,NPgY,Primary,NG FES - Holistic Transition (without DH HPs),Total number of domestic heat pumps
DRONFIELD,22.9,43.3,67.9,101.4,134.9,163.7,220.4,396,669.4,996.2,1340.4,1688.1,2072.2,2471.1,2894.4,3324.9,3797.9,4259.6,4723.4,5164.8,5585.9,5965.5,6283.2,6550.6,6761.6,6935,6935,NPgY,Primary,NG FES - Holistic Transition (without DH HPs),Total number of domestic heat pumps
DUDLEY HILL,31.4,58.1,85.3,124.5,167.7,207.4,284.8,427.4,614.1,837.5,1049.8,1222.5,1431.5,1657.9,1902.3,2153,2438,2719.2,3006.8,3280.3,3548.2,3798.7,4018.7,4214.8,4385.2,4541.4,4541.4,NPgY,Primary,NG FES - Holistic Transition (without DH HPs),Total number of domestic heat pumps
DUNKESWICK,16.9,31.3,49.5,76.5,104.7,128.3,173.6,250.3,345,456.5,662.1,1037.4,1358.2,1624.1,1815.1,1990,2065.4,2080.2,2109.2,2117.8,2106.5,2081.8,2044.3,2001.5,1945.6,1896.6,1896.6,NPgY,Primary,NG FES - Holistic Transition (without DH HPs),Total number of domestic heat pumps
DURKAR LOW LANE,108.3,199.8,295.5,433.3,585.4,724.7,996.2,1403.9,1878.6,2443.3,3029.7,3615.3,4247.5,4913.3,5610,6310.4,7034.3,7699.3,8395.5,9020.2,9603.5,10133.8,10581.9,10972,11291.1,11581.4,11581.4,NPgY,Primary,NG FES - Holistic Transition (without DH HPs),Total number of domestic heat pumps
EASINGTON,1.8,3.4,8.2,16.7,24.8,29.6,38,56.1,80.5,107.9,151.6,223.3,285,339.7,386.7,429.7,448.2,450.8,456,457.3,452.3,442.7,430.2,416.4,399.4,383.6,383.6,NPgY,Primary,NG FES - Holistic Transition (without DH HPs),Total number of domestic heat pumps
EASTFIELD ROAD,34.8,64.1,96.4,143.8,195.8,242.3,332.2,458.8,599.2,765.1,952.8,1169.9,1387.4,1604.9,1817.7,2028.7,2230.5,2402.5,2586.5,2744.5,2885.3,3008.9,3108.8,3193,3256.3,3313.9,3313.9,NPgY,Primary,NG FES - Holistic Transition (without DH HPs),Total number of domestic heat pumps
ECCLESFIELD,57.3,105.9,156.5,227.7,305.8,378.2,519.9,768.7,1086.7,1466.6,1856.7,2234.8,2653.7,3096.5,3565.9,4043.1,4570.3,5077.2,5597.2,6075.9,6528.5,6939.8,7287.7,7587.4,7831.2,8044,8044,NPgY,Primary,NG FES - Holistic Transition (without DH HPs),Total number of domestic heat pumps
EDLINGTON,90.7,167.7,247.1,361.9,489.1,605.7,832.5,1153,1510.2,1934.3,2378.9,2832.8,3315,3820.1,4342.9,4866.1,5394.3,5870.9,6375,6818.8,7228.9,7600.7,7912.9,8184.6,8405.4,8608.8,8608.8,NPgY,Primary,NG FES - Holistic Transition (without DH HPs),Total number of domestic heat pumps
EGGBOROUGH,15.6,28.7,46.6,73.9,102.4,125.5,169.5,229.2,292.1,364.7,480.6,674.1,841.7,990.8,1115.3,1230.8,1288.1,1291.7,1305,1303.5,1291.2,1273.2,1248.9,1223.1,1191,1164.7,1164.7,NPgY,Primary,NG FES - Holistic Transition (without DH HPs),Total number of domestic heat pumps
ELGAR ROAD,81.9,151.4,223.1,324.2,435,537.6,738.8,1075.5,1494.5,1994.5,2494.5,2955.8,3478.1,4035.3,4627.6,5230.6,5900.6,6544.4,7208.6,7821.6,8404.9,8939.4,9396.6,9795.5,10127.5,10424.2,10424.2,NPgY,Primary,NG FES - Holistic Transition (without DH HPs),Total number of domestic heat pumps
ELLAND 33/11KV,35.2,65.2,96.6,142,191.2,235.4,321.4,483.5,697.3,952.2,1195.7,1397,1638.1,1897.7,2176.5,2461.4,2778.3,3086.4,3402.8,3704.3,3997.7,4270.8,4510.8,4725,4911.7,5083.7,5083.7,NPgY,Primary,NG FES - Holistic Transition (without DH HPs),Total number of domestic heat pumps
ELLIFOOT LANE,0.1,0.2,0.3,0.5,0.7,0.8,1.1,1.6,2.3,3.1,4.3,6.1,7.7,9.3,10.7,12.1,12.8,13,13.3,13.5,13.7,13.7,13.6,13.5,13.3,13.1,13.1,NPgY,Primary,NG FES - Holistic Transition (without DH HPs),Total number of domestic heat pumps
ELLIN STREET 1/3,47,79.2,108.5,151.8,200.8,245.6,335,495,700.2,944,1110.3,1111.9,1197,1318.1,1465.7,1624.3,1834.7,2068.1,2316.1,2583,2878.6,3185.6,3491,3797.3,4111.1,4433.9,4433.9,NPgY,Primary,NG FES - Holistic Transition (without DH HPs),Total number of domestic heat pumps
ELLIN STREET 2,10.1,17.4,24,33.6,44.5,54.3,74,123.5,196.5,284,351.7,373.5,421.4,479.5,547.1,618.5,708.6,807,908,1014.7,1128.8,1243,1352.2,1457.2,1560.1,1661.6,1661.6,NPgY,Primary,NG FES - Holistic Transition (without DH HPs),Total number of domestic heat pumps
ELMHIRST LANE 1,18.9,34.4,53.2,81.4,111.5,137.3,186.8,262.7,351.2,455.1,570,697.9,828,960,1092.9,1223.1,1336.2,1422.4,1515.8,1598.1,1672.5,1738.9,1794.6,1843.9,1884.2,1924.6,1924.6,NPgY,Primary,NG FES - Holistic Transition (without DH HPs),Total number of domestic heat pumps
ELMHIRST LANE 2,33,61.4,95.2,145.4,198.6,243.5,329.9,467.3,631.1,823.3,1043.3,1302.5,1560.7,1816.4,2066.3,2312.2,2533.8,2708.7,2895.6,3058.3,3201,3323.7,3421.6,3503.4,3563,3618.1,3618.1,NPgY,Primary,NG FES - Holistic Transition (without DH HPs),Total number of domestic heat pumps
ELSECAR,77.8,143.8,209.2,302.8,407.9,506.5,699.1,960.4,1244,1581.9,1916.1,2220.3,2561.2,2928.6,3316.2,3709.9,4145.1,4553.9,4983.8,5365.9,5723.7,6052.2,6333.9,6583.3,6793.5,6989,6989,NPgY,Primary,NG FES - Holistic Transition (without DH HPs),Total number of domestic heat pumps
ENDIKE LANE,60.9,111,163,237.4,320,396.6,546.6,802.3,1124.7,1510.5,1901.1,2267.1,2678.3,3115.4,3579.8,4052.6,4576.2,5081.8,5601.7,6082.3,6540.9,6961.9,7322.6,7637.6,7900.1,8135,8135,NPgY,Primary,NG FES - Holistic Transition (without DH HPs),Total number of domestic heat pumps
EPWORTH,32.9,61.1,107,178.4,250.5,304.3,405.4,558,730.4,926.9,1227.3,1711.7,2134.6,2518.2,2855.1,3168,3329.8,3342.3,3376.7,3375.9,3346.2,3299.2,3234.1,3163.1,3073.3,2996,2996,NPgY,Primary,NG FES - Holistic Transition (without DH HPs),Total number of domestic heat pumps
FARNLEY CRESCENT,66.4,121.3,176,253.8,339.6,418.9,574.4,844.1,1185.8,1593.4,1972.4,2266.5,2630.6,3029.2,3459.9,3901.8,4406.3,4903.3,5416.4,5904,6382.5,6832.8,7232.1,7592.6,7911.7,8209.4,8209.4,NPgY,Primary,NG FES - Holistic Transition (without DH HPs),Total number of domestic heat pumps
FENTON LANE,27.3,49.3,78.8,126.2,177.2,217.9,294.6,391.1,486.6,595.7,741.9,949.7,1135.4,1306.2,1454.7,1593.4,1670.9,1694,1731.7,1749.6,1753.4,1750.1,1739.3,1727.4,1708.9,1698.9,1698.9,NPgY,Primary,NG FES - Holistic Transition (without DH HPs),Total number of domestic heat pumps
FERRYBRIDGE A 11KV,184.4,336.3,491.8,718,973.6,1211.7,1675,2227.7,2762.9,3397.6,4034.8,4637.5,5289.9,5987.8,6707.1,7429.2,8176.8,8828.9,9539.8,10144.2,10701.9,11218.9,11665.3,12071.3,12421.9,12770.7,12770.7,NPgY,Primary,NG FES - Holistic Transition (without DH HPs),Total number of domestic heat pumps
FIR TREE LANE,26.2,50.3,78.4,116.2,152.6,182.8,242.6,479.2,866.2,1328.6,1784.9,2188.2,2666.1,3171.1,3715.6,4270.7,4874.5,5476.1,6080.6,6678.1,7266.3,7810.1,8283.3,8696.8,9048.3,9356.8,9356.8,NPgY,Primary,NG FES - Holistic Transition (without DH HPs),Total number of domestic heat pumps
FIRST AVENUE,44.3,81.1,119.1,172.5,230.4,283.4,387.7,597.9,883.9,1225.7,1566.8,1877.7,2234.5,2614.2,3020.1,3434.2,3897.3,4350.6,4812.9,5249,5668.8,6054.8,6387,6677.1,6920.3,7136,7136,NPgY,Primary,NG FES - Holistic Transition (without DH HPs),Total number of domestic heat pumps
FIRTH BROWN,8.4,16,32.6,58.8,83.4,99.4,128.8,194.8,285.1,388.6,549,809.9,1039.8,1251.6,1446.9,1628,1715.2,1728.8,1751.3,1760.7,1755.7,1739.8,1713,1681.2,1637.9,1598.4,1598.4,NPgY,Primary,NG FES - Holistic Transition (without DH HPs),Total number of domestic heat pumps
FISH DAM LANE,15,27.9,40.9,59.5,80,99.2,136.7,193.6,260.6,340.6,422.8,502.9,590.7,683.9,782.2,881.9,991.4,1095.1,1202.5,1299.2,1389.7,1471.7,1540.8,1600.5,1648.7,1691.5,1691.5,NPgY,Primary,NG FES - Holistic Transition (without DH HPs),Total number of domestic heat pumps
FLIXBOROUGH,26.1,48.8,79.6,127.4,176.9,216,289.6,417,575.3,759.9,1010.7,1372.3,1704.3,2016.4,2306.1,2580.6,2757.9,2869.3,2995.6,3095.8,3173.7,3231.8,3266.1,3286,3283.2,3279.5,3279.5,NPgY,Primary,NG FES - Holistic Transition (without DH HPs),Total number of domestic heat pumps
FOLLY HALL,23.6,42.4,63.2,93.3,125.2,153.1,207.8,331.2,506.1,714.5,913.7,1077.3,1275.2,1488,1717.1,1950.9,2207.5,2454.6,2707.2,2953.5,3196.5,3424.4,3627,3809.8,3971.8,4122.6,4122.6,NPgY,Primary,NG FES - Holistic Transition (without DH HPs),Total number of domestic heat pumps
FOUR LANE ENDS,22.1,41.1,60.8,88.4,118,145,198.1,321.9,500.2,714.1,922.6,1100.8,1312.6,1539.3,1783.7,2034.3,2318.7,2602.1,2889.5,3166.2,3437.1,3688.5,3907.7,4100.8,4266,4413.6,4413.6,NPgY,Primary,NG FES - Holistic Transition (without DH HPs),Total number of domestic heat pumps
FOXHILLS,5.4,10.2,15.1,22.1,29.6,36.4,49.6,72.5,101.5,135.9,172.2,209.7,250,291.9,335.4,379.1,423.5,464.3,506.4,544.8,580.7,613.1,640.1,663.3,681.8,698,698,NPgY,Primary,NG FES - Holistic Transition (without DH HPs),Total number of domestic heat pumps
FULLERTON ROAD,12.2,22.7,34.4,50.3,66.6,81,109.4,186.6,302.8,441.5,581.4,711.5,860.7,1018.2,1186.8,1358.9,1550.7,1739.4,1930,2112.9,2289.5,2451.1,2589.1,2708.3,2806.5,2891.1,2891.1,NPgY,Primary,NG FES - Holistic Transition (without DH HPs),Total number of domestic heat pumps
FURNESS AVENUE,56.3,104.1,153.3,223.2,299.6,369.8,507.2,756.3,1079.3,1465.2,1848.4,2195.1,2592.6,3016.7,3469.1,3930.4,4445,4944.3,5456.1,5934.3,6392.8,6814.4,7177.1,7494.5,7760.9,7999.1,7999.1,NPgY,Primary,NG FES - Holistic Transition (without DH HPs),Total number of domestic heat pumps
GAISBY LANE,45.8,81.3,116.8,167.3,222.2,271.9,370.4,596.4,919.4,1305.6,1644.1,1858.4,2159.1,2495.8,2868.7,3255.2,3711,4180,4659.4,5139.1,5627.5,6097.3,6526,6921.3,7285.4,7630.3,7630.3,NPgY,Primary,NG FES - Holistic Transition (without DH HPs),Total number of domestic heat pumps
GIBRALTAR ROAD,60.2,111.5,170.2,257.1,349.8,429.7,583.8,910.5,1362.7,1901.3,2447.3,2956.5,3529.6,4130.3,4764.7,5408.3,6101.7,6769,7450.7,8096.7,8709.8,9266.6,9745.8,10164.5,10515.4,10829.9,10829.9,NPgY,Primary,NG FES - Holistic Transition (without DH HPs),Total number of domestic heat pumps
GIBSON LANE,108.7,202,291.9,420.2,564.5,700.4,965.6,1291.3,1614.9,1998.5,2374.7,2718.1,3098.3,3507.1,3928.9,4355.3,4817.5,5235.8,5685.9,6072.3,6428,6755.2,7036.4,7289.6,7506.4,7716.3,7716.3,NPgY,Primary,NG FES - Holistic Transition (without DH HPs),Total number of domestic heat pumps
GILDERSOME,52.1,96.5,139.9,201.3,269.8,333.9,459.5,642.7,852,1101.3,1343.9,1557.3,1802.1,2066.8,2347.6,2633.4,2951.8,3254.6,3571.1,3857.9,4129.7,4380.7,4597.5,4790.3,4954.9,5107.2,5107.2,NPgY,Primary,NG FES - Holistic Transition (without DH HPs),Total number of domestic heat pumps
GLEADLESS VALLEY,26.6,49.2,75.3,113.5,153.6,187.9,254,457.4,774.1,1152.9,1524.6,1847.4,2232.1,2640.9,3083.3,3537.1,4051.2,4565.5,5080.1,5582,6075.7,6533,6929.5,7275,7566.8,7821.6,7821.6,NPgY,Primary,NG FES - Holistic Transition (without DH HPs),Total number of domestic heat pumps
GOOLE,61.5,113.8,169.3,249.8,337.7,416.8,570.6,841.3,1186.7,1598.1,2032.6,2475.7,2951.9,3437.2,3926.2,4419.3,4938.8,5423.3,5925,6387,6822.5,7218.3,7554.9,7847.8,8089.3,8307.6,8307.6,NPgY,Primary,NG FES - Holistic Transition (without DH HPs),Total number of domestic heat pumps
GRAINTHORPE,14.1,26,40,61,83.3,102.4,139.2,202.3,281.2,374.7,567.2,939.2,1251.9,1488.9,1616.2,1732.6,1786.5,1782.7,1791.5,1782.5,1761.9,1733,1692.8,1647.3,1590.2,1539.2,1539.2,NPgY,Primary,NG FES - Holistic Transition (without DH HPs),Total number of domestic heat pumps
GREAT COATES,52.2,98.4,155.7,239.1,325.1,396.3,533.6,788.1,1117.5,1505,1986.1,2617.8,3226.7,3827.5,4426.6,5005.7,5449.5,5779.4,6132,6436.9,6704.1,6930.4,7100.9,7234.1,7315.4,7383.3,7383.3,NPgY,Primary,NG FES - Holistic Transition (without DH HPs),Total number of domestic heat pumps
GREENHILL,14.4,27,42.8,65,87.3,106.1,142.4,273.9,485.7,739.3,1000.8,1253.2,1539.2,1838.2,2158.6,2485.8,2850.7,3211.8,3572.2,3919.9,4256.1,4562.2,4821.7,5042.4,5220.8,5369.8,5369.8,NPgY,Primary,NG FES - Holistic Transition (without DH HPs),Total number of domestic heat pumps
GREYFRIARS RD,12.2,22.2,32.7,47.8,64.2,78.9,107.7,164.2,240.1,330.6,418.4,493.3,581.6,675.8,776.1,878.5,993.3,1105.9,1221.6,1331.9,1439.4,1539.5,1627.2,1705.3,1773,1835,1835,NPgY,Primary,NG FES - Holistic Transition (without DH HPs),Total number of domestic heat pumps
GREYFRIARS ROAD 3/4,12.4,22.5,33.6,49.7,67,82,111.4,169,246.3,338,429.4,512.8,607.8,707.7,812.5,919.1,1035.8,1148,1263.4,1372.4,1477.5,1574.4,1658,1731.7,1794,1850.2,1850.2,NPgY,Primary,NG FES - Holistic Transition (without DH HPs),Total number of domestic heat pumps
GRIMETHORPE,49.1,91,141.8,222.4,309.8,381.5,516.5,707.8,917.9,1162,1429.2,1719,2009.6,2306.5,2608.8,2904.4,3161.8,3370.9,3598.5,3790.2,3958.1,4103.9,4219.3,4315.5,4384.8,4449.8,4449.8,NPgY,Primary,NG FES - Holistic Transition (without DH HPs),Total number of domestic heat pumps
GROVE STREET,10.4,18.2,26.6,39.3,53.2,65.1,88.2,133.8,194.9,267.1,328.4,362.7,413.2,470.7,534.3,599.8,674.2,748.6,826.1,904.1,983.8,1061.5,1133.9,1202.5,1267.8,1332.2,1332.2,NPgY,Primary,NG FES - Holistic Transition (without DH HPs),Total number of domestic heat pumps
GUARDIAN GLASS,2.5,4.6,9.4,17.4,25.2,30.2,39.4,58.5,84,113.1,164.8,256.4,334.4,398.3,443.6,485.2,505.1,507.3,512.5,513.1,507,496.1,481.9,466.2,447,429.2,429.2,NPgY,Primary,NG FES - Holistic Transition (without DH HPs),Total number of domestic heat pumps
HACKENTHORPE,42.5,81.7,122.3,179,237.8,289.6,390.7,626.9,965,1367.5,1771.8,2150.9,2582.9,3038.6,3524.5,4019.7,4567.2,5097.4,5632.9,6139.8,6624.9,7066.1,7440,7760,8019.8,8241.6,8241.6,NPgY,Primary,NG FES - Holistic Transition (without DH HPs),Total number of domestic heat pumps
HALIFAX 33/11KV,43.7,78.7,113.7,164.3,219.6,269.5,367.5,582.9,885.9,1248.1,1564.8,1763.6,2043.2,2356.7,2703.4,3062.8,3486,3919.5,4362.5,4804.8,5255.4,5689.2,6085.3,6450.7,6787.3,7106.7,7106.7,NPgY,Primary,NG FES - Holistic Transition (without DH HPs),Total number of domestic heat pumps
