Primary,2024/25,2025/26,2026/27,2027/28,2028/29,2029/30,2030/31,2031/32,2032/33,2033/34,2034/35,2035/36,2036/37,2037/38,2038/39,2039/40,2040/41,2041/42,2042/43,2043/44,2044/45,2045/46,2046/47,2047/48,2048/49,2049/50,2050/51,Licence area,Voltage level,Scenario name,Output parameter
SPRING MILL STREET,14314.897,14248.978,14274.386,14214.805,14160.82,14108.465,14116.026,14441.009,14860.406,14989.995,15103.712,15282.91,14976.288,14585.753,14293.575,14063.648,13928.665,13759.898,13614.361,13533.765,13466.891,13399.117,13338.511,13309.941,13285.586,13247.216,13286.672,NPgY,Primary,NG FES - Falling Behind,Domestic (MWh)
STAINFORTH,15572.987,15439.519,15504.613,15487.283,15310.429,15127.548,14982.404,15207.271,15599.74,15775.809,15885.276,15964.964,15798.05,15581.438,15459.894,15358.858,15336.327,15303.456,15298.924,15327.556,15364.924,15399.578,15437.515,15492.547,15558.663,15622.15,15689.306,NPgY,Primary,NG FES - Falling Behind,Domestic (MWh)
STAIRFOOT,28972.164,28863.004,29061.519,29099.412,28814.499,28523.234,28318.256,28793.108,29546.754,29981.656,30316.907,30648.601,30360.316,29953.132,29591.354,29295.997,29165.657,29002.993,28893.824,28868.34,28863.434,28855.037,28855.91,28898.992,28960.22,29010.626,29108.942,NPgY,Primary,NG FES - Falling Behind,Domestic (MWh)
STANLEY STREET,13287.101,13509.466,13843.773,14085.681,14233.876,14380.62,14599.872,15137.008,15732.563,15898.36,16110.815,16489.584,16181.54,15740.524,15552.145,15439.158,15430.484,15357.929,15300.655,15333.334,15379.703,15419.681,15465.271,15555.262,15643.197,15700.974,15919.533,NPgY,Primary,NG FES - Falling Behind,Domestic (MWh)
STANNINGTON ROAD,29355.278,29041.478,29042.66,28887.309,28567.008,28240.94,27998.785,28431.213,29144.682,29423.547,29595.128,29750.039,29326.081,28795.949,28368.223,28004.085,27797.927,27564.05,27382.523,27278.935,27195.156,27108.691,27031.342,26993.243,26972.681,26943.061,26951.1,NPgY,Primary,NG FES - Falling Behind,Domestic (MWh)
STATION ROAD,28477.132,28265.674,28324.481,28225.391,27951.229,27674.145,27489.651,27954.057,28667.064,28971.438,29191.795,29436.755,29004.455,28449.803,28044.18,27716.504,27552.194,27348.365,27193.982,27130.623,27088.593,27043.679,27008.851,27019.616,27045.282,27056.485,27137.802,NPgY,Primary,NG FES - Falling Behind,Domestic (MWh)
STEVENSON ROAD,6.111,6.065,6.068,6.038,5.972,5.907,5.863,5.955,6.097,6.148,6.183,6.227,6.114,5.975,5.858,5.761,5.7,5.63,5.571,5.533,5.5,5.466,5.436,5.416,5.398,5.378,5.374,NPgY,Primary,NG FES - Falling Behind,Domestic (MWh)
STOKE STREET,184.346,189.973,198.286,205.268,210.979,216.487,222.835,234.298,247.174,251.082,255.654,262.498,260.036,255.547,257.031,259.261,262.946,265.662,268.583,272.709,276.978,281.076,285.195,289.922,294.646,298.902,305.497,NPgY,Primary,NG FES - Falling Behind,Domestic (MWh)
STOURTON 132/11KV,670.172,660.115,658.756,653.99,645.737,637.231,630.252,638.927,654.842,661.609,665.368,667.524,660.162,650.883,641.845,633.657,628.733,623.527,619.544,618.054,616.925,615.707,614.632,614.211,614.257,614.246,614.112,NPgY,Primary,NG FES - Falling Behind,Domestic (MWh)
STOURTON 33/11KV,10027.702,9882.537,9872.862,9812.339,9703.549,9589.95,9497.587,9642.682,9900.67,10010.019,10072.257,10106.466,10008.12,9882.024,9753.185,9635.024,9565.356,9492.442,9438.171,9436.03,9438.995,9440.399,9443.666,9456.093,9475.885,9495.255,9509.652,NPgY,Primary,NG FES - Falling Behind,Domestic (MWh)
STOW,5232.158,5156.231,5169.286,5156.381,5094.046,5027.797,4969.538,5039.86,5176.583,5242.398,5280.667,5296.561,5270.282,5231.883,5238.486,5243.295,5269.734,5295.017,5329.293,5341.675,5355.943,5368.733,5381.792,5398.149,5418.912,5439.99,5453.9,NPgY,Primary,NG FES - Falling Behind,Domestic (MWh)
SWAN BANK LANE,21910.736,21779.473,21800.63,21693.489,21585.726,21479.63,21461.004,21929.279,22551.107,22947.252,23313.194,23770.006,23509.956,23115.293,22643.769,22265.424,22035.092,21756.947,21517.382,21479.548,21461.186,21439.964,21428.296,21463.855,21506.506,21527.963,21661.9,NPgY,Primary,NG FES - Falling Behind,Domestic (MWh)
SWEET STREET,5772.98,5917.399,6136.649,6309.285,6477.6,6642.906,6844.688,7193.65,7558.095,7654.495,7797.655,8055.97,7928.561,7720.651,7474.711,7277.609,7137.92,6969.565,6813.395,6907.122,7005.043,7097.382,7190.348,7304.458,7415.091,7507.257,7693.278,NPgY,Primary,NG FES - Falling Behind,Domestic (MWh)
SWINNOW MOOR,35526.067,35423.535,35535.559,35440.329,35172.214,34909.955,34791.062,35458.506,36375.635,36690.172,36935.575,37293.855,36546.689,35615.458,34746.196,34027.843,33541.666,32989.319,32500.164,32308.125,32149.217,31990.256,31849.154,31780.421,31724.919,31642.611,31709.584,NPgY,Primary,NG FES - Falling Behind,Domestic (MWh)
TADCASTER,11665.072,11460.784,11449.363,11380.816,11226.119,11063.683,10919.555,11057.527,11340.596,11471.267,11540.052,11558.044,11484.723,11386.417,11484.374,11576.832,11716.197,11852.284,12007.751,12174.41,12344.087,12509.154,12673.711,12845.422,13032.98,13220.312,13391.909,NPgY,Primary,NG FES - Falling Behind,Domestic (MWh)
TANKERSLEY PARK,22930.171,22601.227,22571.681,22425.308,22140.001,21846.004,21604.15,21899.441,22443.632,22684.73,22822.564,22904.679,22663.087,22355.751,22095.905,21863.488,21742.652,21611.757,21522.685,21477.331,21444.377,21408.251,21376.966,21368.164,21375.646,21381.25,21382.124,NPgY,Primary,NG FES - Falling Behind,Domestic (MWh)
TEMPLEBOROUGH 33/11KV,13784.328,13657.805,13718.16,13706.67,13525.34,13338.272,13181.77,13355.034,13683.345,13948.185,14149.8,14313.754,14288.772,14221.523,14162.152,14115.134,14136.985,14152.684,14194.824,14262.648,14337.714,14409.997,14484.689,14572.882,14672.319,14771.079,14862.184,NPgY,Primary,NG FES - Falling Behind,Domestic (MWh)
THORNBURY,22295.782,22065.609,22048.377,21910.077,21748.529,21582.758,21485.516,21897.751,22512.83,22733.843,22882.315,23038.605,22688.945,22249.125,21909.794,21629.474,21476.68,21297.261,21157.916,21093.908,21046.6,20997.648,20956.753,20949.96,20955.78,20952.369,20993.38,NPgY,Primary,NG FES - Falling Behind,Domestic (MWh)
THORNE,20840.277,20643.562,20712.402,20671.552,20428.164,20176.954,19975.98,20268.718,20785.594,21016.68,21157.873,21257.568,21032.42,20741.994,20566.55,20418.494,20375.132,20318.874,20300.674,20326.034,20363.115,20396.795,20434.959,20495.662,20576.11,20653.443,20733.741,NPgY,Primary,NG FES - Falling Behind,Domestic (MWh)
THORNTON,36855.78,36430.879,36377.956,36127.652,35830.703,35525.548,35328.247,35975.264,36968.681,37331.666,37565.691,37793.289,37242.095,36550.61,36018.476,35574.625,35335.98,35058.693,34847.927,34742.054,34662.583,34580.219,34510.362,34493.249,34498.055,34490.113,34540.002,NPgY,Primary,NG FES - Falling Behind,Domestic (MWh)
THORPE ROAD,8208.314,8065.014,8058.813,8011.807,7905.863,7794.495,7696.532,7796.934,7998.079,8093.159,8146.57,8167.133,8117.397,8048.693,7983.923,7919.959,7891.397,7863.057,7849.911,7840.754,7834.816,7827.183,7820.344,7818.482,7969.898,8121.471,8260.626,NPgY,Primary,NG FES - Falling Behind,Domestic (MWh)
TICKHILL ROAD,23472.111,23080.612,23028.272,22859.627,22526.866,22183.321,21885.753,22142.334,22669.11,22939.94,23094.691,23168.211,22986.364,22746.979,22525.901,22319.589,22219.909,22116.395,22055.95,22029.936,22014.692,21995.47,21979.766,21982.216,22003.133,22024.991,22022.583,NPgY,Primary,NG FES - Falling Behind,Domestic (MWh)
TINGLEY,26386.332,26172.452,26257.799,26200.351,26034.621,25859.111,25755.841,26275.835,27061.911,27367.567,27577.034,27772.74,27437.599,27000.946,26548.831,26154.835,25908.559,25638.716,25418.565,25451.357,25500.844,25546.295,25598.754,25686.282,25789.982,25884.657,26014.869,NPgY,Primary,NG FES - Falling Behind,Domestic (MWh)
TINSLEY PARK ROAD,2361.02,2370.672,2393.442,2401.77,2396.359,2391.159,2396.164,2454.656,2528.924,2552.896,2574.109,2606.507,2555.089,2489.375,2446.941,2415.226,2399.794,2378.475,2361.138,2355.011,2351.256,2347.346,2344.674,2347.552,2351.202,2352.473,2366.937,NPgY,Primary,NG FES - Falling Behind,Domestic (MWh)
TINSLEY WIRE INDUSTRIES,4493.574,4457.181,4468.039,4454.555,4416.065,4376.455,4349.843,4427.703,4548.939,4595.305,4625.58,4654.359,4590.018,4508.557,4450.236,4402.012,4378.653,4350.568,4330.587,4323.132,4318.792,4313.967,4310.557,4313.472,4319.116,4323.189,4334.015,NPgY,Primary,NG FES - Falling Behind,Domestic (MWh)
TIVERTON ROAD,26610.701,26369.445,26360.757,26205.406,25852.751,25501.603,25240.798,25571.738,26121.558,26409.665,26620.839,26857.198,26456.745,25944.331,25487.603,25109.302,24883.891,24623.458,24409.678,24281.834,24174.929,24066.977,23969.603,23914.98,23874.035,23820.699,23831.17,NPgY,Primary,NG FES - Falling Behind,Domestic (MWh)
TODMORDEN,20870.621,20611.406,20567.605,20412.875,20194.559,19972.971,19812.657,20127.266,20636.297,20910.235,21111.478,21307.141,21071.08,20754.696,20415.868,20126.534,19953.427,19759.725,19603.97,19551.932,19514.394,19474.985,19442.329,19438.873,19447.733,19449.464,19482.545,NPgY,Primary,NG FES - Falling Behind,Domestic (MWh)
TOLLER LANE,26403.614,26220.022,26242.405,26114.279,26015.591,25915.027,25910.46,26503.313,27304.83,27569.872,27777.605,28052.811,27566.02,26945.979,26500.987,26149.601,25963.693,25729.276,25540.17,25453.2,25389.027,25322.844,25268.129,25264.21,25271.736,25260.23,25350.745,NPgY,Primary,NG FES - Falling Behind,Domestic (MWh)
TONG STREET,11286.425,11148.312,11129.646,11051.045,10955.838,10857.572,10790.833,10983.645,11285.66,11398.028,11468.783,11532.971,11372.632,11171.216,11015.441,10884.295,10814.476,10733.985,10673.948,10644.158,10622.115,10599.068,10579.597,10575.366,10578.109,10577.506,10590.738,NPgY,Primary,NG FES - Falling Behind,Domestic (MWh)
UPPER BASINGHALL STREET,2448.82,2538.341,2676.226,2791.812,2911.181,3027.612,3160.767,3362.444,3568.698,3622.425,3707.473,3859.029,3815.001,3727.031,3609.294,3514.912,3447.888,3365.925,3289.716,3365.709,3442.919,3516.378,3589.346,3672.5,3753.319,3823.792,3945.228,NPgY,Primary,NG FES - Falling Behind,Domestic (MWh)
VARLEY STREET,27211.798,27045.34,27127.82,27058.539,26868.015,26673.491,26567.803,27087.675,27847.939,28129.633,28330.376,28556.927,28116.55,27557.431,27009.018,26543.049,26239.385,25900.864,25612.367,25567.849,25543.895,25517.557,25501.118,25528.566,25570.048,25597.816,25693.062,NPgY,Primary,NG FES - Falling Behind,Domestic (MWh)
VICTORIA STREET,8379.328,8580.486,8855.818,9070.402,9224.944,9377.259,9577.328,9985.005,10428.213,10551.187,10711.864,10992.806,10801.102,10516.252,10433.112,10399.901,10436.073,10426.449,10425.745,10486.782,10556.611,10621.333,10689.361,10787.944,10884.568,10959.389,11149.918,NPgY,Primary,NG FES - Falling Behind,Domestic (MWh)
WALESBY,7965.572,7875.087,7921.607,7927.921,7844.681,7754.984,7677.206,7798.23,8022.405,8131.741,8198.886,8231.756,8199.057,8147.165,8197.068,8243.21,8322.817,8400.211,8491.503,8528.726,8568.874,8606.579,8644.638,8687.939,8738.307,8789.157,8828.784,NPgY,Primary,NG FES - Falling Behind,Domestic (MWh)
WARREN LANE,4880.107,4803.46,4810.952,4794.771,4759.927,4720.48,4686.799,4775.523,4930.752,4998.195,5036.927,5049.826,5032.81,5006.105,4974.219,4940.653,4928.153,4917.12,4915.698,4957.465,5000.658,5042.402,5084.16,5128.131,5176.607,5226.146,5263.971,NPgY,Primary,NG FES - Falling Behind,Domestic (MWh)
WATH UPON DEARNE,14939.949,14891.293,15017.532,15061.625,14886.959,14708.246,14570.696,14788.02,15157.618,15469.267,15724.709,15966.124,15921.989,15818.731,15745.718,15698.285,15733.571,15754.009,15802.515,15889.757,15986.512,16080.315,16177.796,16295.23,16423.456,16547.239,16685.651,NPgY,Primary,NG FES - Falling Behind,Domestic (MWh)
WAVERLEY BUSINESS PARK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Falling Behind,Domestic (MWh)
WAWNE ROAD,17152.518,17171.408,17403.828,17539.044,17377.888,17209.899,17088.071,17383.897,17860.779,18484.689,19048.053,19598.949,19804.571,19929.39,20065.904,20225.949,20486.674,20725.727,20998.458,21318.254,21648.559,21972.972,22300.414,22652.59,23019.385,23379.675,23759.898,NPgY,Primary,NG FES - Falling Behind,Domestic (MWh)
WEELAND ROAD,7836.961,7751.19,7758.785,7724.784,7646.593,7565.733,7505.161,7627.775,7830.571,7907.187,7952.77,7988.561,7885.919,7756.758,7693.017,7642.159,7631.758,7614.825,7611.921,7627.6,7648.023,7667.241,7688.382,7719.028,7754.947,7789,7828.64,NPgY,Primary,NG FES - Falling Behind,Domestic (MWh)
WELLINGTON STREET,15990.661,15894.776,15966.53,15949.361,15841.672,15729.565,15665.245,15975.311,16437.711,16596.206,16701.595,16809.597,16564.159,16253.966,16165.683,16113.132,16150.619,16167.686,16213.087,16305.814,16409.634,16510.837,16616.786,16746.851,16886.975,17020.293,17183.602,NPgY,Primary,NG FES - Falling Behind,Domestic (MWh)
WESLEY CRESCENT,23653.423,23436.765,23500.669,23438.861,23290.59,23131.465,23031.104,23493.817,24208.708,24514.015,24722.167,24896.906,24648.956,24318.002,23996.951,23717.832,23566.651,23398.365,23275.008,23180.447,23101.29,23019.558,22944.587,22898.575,22868.927,22834.56,22815.24,NPgY,Primary,NG FES - Falling Behind,Domestic (MWh)
WEST DOCKS,861.594,859.829,860.069,855.094,844.743,834.924,829.337,841.568,857.875,862.669,866.715,875.438,851.942,823.462,798.427,778.138,763.851,747.489,732.571,721.989,712.398,702.938,694.071,687.317,680.761,673.389,671.015,NPgY,Primary,NG FES - Falling Behind,Domestic (MWh)
WEST END LANE,24756.778,24526.62,24627.004,24597.924,24312.37,24016.023,23775.712,24127.723,24755.695,25041.416,25214.943,25327.91,25086.485,24771.306,24607.3,24469.391,24453.503,24424.953,24441.977,24506.721,24584.536,24657.779,24735.633,24838.335,24959.621,25078.448,25192.394,NPgY,Primary,NG FES - Falling Behind,Domestic (MWh)
WEST MOOR PARK,8824.704,8770.287,8844.033,8871.451,8781.323,8685.892,8607.835,8747.372,8993.44,9110.22,9183.073,9226.608,9163.314,9075.672,9068.597,9066.085,9106.008,9142.954,9196.698,9264.829,9337.094,9407.231,9478.492,9557.47,9643.982,9730.5,9808.864,NPgY,Primary,NG FES - Falling Behind,Domestic (MWh)
WEST PARK,18190.554,17983.105,17994.033,17909.532,17740.64,17564.488,17433.01,17728.835,18216.597,18415.32,18537.387,18628.696,18415.996,18144.207,17869.787,17625.821,17476.111,17315.002,17187.732,17181.89,17186.87,17189.519,17196.665,17224.432,17264.545,17301.543,17344.674,NPgY,Primary,NG FES - Falling Behind,Domestic (MWh)
WESTCOTT STREET,34916.372,34511.68,34500.087,34303.092,33824.435,33340.731,32956.2,33369.587,34115.629,34578.086,34914.614,35227.917,34877.262,34398.209,33966.734,33604.432,33427.975,33219.204,33072.337,33015.274,32980.789,32942.092,32913.317,32929.993,32968.159,32995.737,33066.144,NPgY,Primary,NG FES - Falling Behind,Domestic (MWh)
WETHERBY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Falling Behind,Domestic (MWh)
WHEATACRE ROAD,14838.809,14645.034,14647.306,14573.571,14417.136,14253.864,14123.182,14344.256,14730.587,14891.617,14984.394,15039.196,14886.4,14690.903,14547.526,14420.645,14366.406,14305.709,14272.453,14267.215,14269.924,14270.337,14273.731,14291.612,14320.434,14348.191,14371.382,NPgY,Primary,NG FES - Falling Behind,Domestic (MWh)
WHEATLEY PARK,7078.655,7031.505,7060.925,7051.514,6973.317,6893.79,6835.392,6941.072,7113.465,7186.234,7235.072,7283.326,7183.355,7055.799,6970.646,6901.191,6870.449,6831.695,6805.379,6798.95,6797.32,6794.77,6794.344,6803.957,6817.715,6828.701,6851.607,NPgY,Primary,NG FES - Falling Behind,Domestic (MWh)
WHINGATE,10554.632,10576.32,10645.403,10648.84,10601.795,10558.157,10565.139,10802.784,11096.94,11187.423,11274.812,11428.805,11169.605,10840.923,10532.159,10281.542,10107.563,9906.472,9724.02,9660.171,9607.22,9553.891,9506.468,9485.295,9465.958,9434.286,9472.116,NPgY,Primary,NG FES - Falling Behind,Domestic (MWh)
WHITE LEE,28028.876,27918.468,28069.532,28061.793,27920.783,27775.243,27725.589,28326.175,29167.478,29623.587,30013.118,30461.274,30145.623,29682.653,29276.498,28957.714,28812.49,28616.707,28469.316,28425.163,28403.362,28377.296,28361.568,28397.446,28446.443,28475.175,28607.344,NPgY,Primary,NG FES - Falling Behind,Domestic (MWh)
WHITEHALL ROAD 2/3,1980.302,2028.943,2097.125,2149.184,2197.519,2245.473,2306.881,2416.43,2528.581,2556.757,2601.403,2686.904,2635.003,2555.528,2467.297,2397.085,2346.807,2286.216,2229.622,2249.727,2271.658,2292.029,2312.956,2341.591,2368.986,2390.098,2443.868,NPgY,Primary,NG FES - Falling Behind,Domestic (MWh)
WHITEHALL ROAD 4/5,3100.504,3190.79,3323.246,3429.139,3532.576,3634.379,3757.751,3960.404,4166.531,4218.371,4302.527,4460.436,4386.584,4263.98,4119.308,4003.997,3921.485,3821.389,3727.888,3781.037,3836.567,3888.738,3941.223,4006.309,4068.911,4120.166,4229.163,NPgY,Primary,NG FES - Falling Behind,Domestic (MWh)
WIBSEY,29873.327,29494.463,29431.043,29209.489,28907.992,28600.515,28378.302,28838.578,29582.732,29860.808,30030.402,30184.556,29744.947,29197.478,28750.474,28369.855,28150.826,27903.866,27710.352,27596.839,27503.811,27408.425,27322.641,27277.109,27249.422,27212.681,27214.935,NPgY,Primary,NG FES - Falling Behind,Domestic (MWh)
WITHERNSEA,8780.294,8587.397,8546.193,8463.922,8330.616,8191.296,8063.406,8146.947,8343.718,8437.587,8480.577,8476.373,8430.133,8369.549,8306.182,8239.078,8206.445,8177.074,8163.891,8155.203,8149.176,8141.207,8133.566,8129.221,8165.541,8204.049,8220.483,NPgY,Primary,NG FES - Falling Behind,Domestic (MWh)
WOODCOCK STREET,18497.91,18440.156,18495.351,18440.48,18274.159,18112.419,18029.194,18350.138,18789.886,18926.166,19036.102,19219.82,18800.039,18279.886,17916.154,17631.139,17465.696,17259.525,17083.269,16987.66,16909.54,16830.841,16761.457,16731.921,16708.203,16668.044,16719.662,NPgY,Primary,NG FES - Falling Behind,Domestic (MWh)
WOODSEATS,26337.617,26071.012,26077.619,25942.799,25659.562,25371.856,25161.724,25554.885,26195.06,26443.057,26598.122,26745.486,26351.728,25859.773,25462.832,25126.748,24934.275,24714.912,24542.378,24442.686,24361.3,24277.697,24202.666,24164.224,24141.084,24108.952,24116.187,NPgY,Primary,NG FES - Falling Behind,Domestic (MWh)
WOOLLEY,15719.399,15531.22,15567.628,15523.995,15334.443,15136.815,14970.524,15182.266,15577.874,15800.745,15946.495,16040.329,15947.97,15813.389,15691.649,15580.78,15544.882,15505.262,15495.407,15510.77,15533.738,15553.797,15576.331,15612.135,15660.531,15709.199,15743.727,NPgY,Primary,NG FES - Falling Behind,Domestic (MWh)
WORSBROUGH PARK,32896.21,32596.042,32655.67,32538.943,32147.241,31749.261,31444.586,31899.852,32674.057,33061.978,33327.528,33568.798,33174.658,32661.166,32196.126,31799.735,31581.131,31333.222,31145.102,31042.759,30962.521,30879.166,30805.891,30775.887,30766.43,30747.767,30765.965,NPgY,Primary,NG FES - Falling Behind,Domestic (MWh)
WRAWBY,10933.525,10742.496,10740.188,10685.197,10564.766,10435.468,10320.418,10474.805,10773.143,10925.465,11015.759,11050.956,11018.067,10963.03,10950.436,10932.832,10960.479,10989.569,11038.986,11097.328,11158.994,11217.427,11275.985,11339.866,11413.512,11489.042,11541.206,NPgY,Primary,NG FES - Falling Behind,Domestic (MWh)
YARBOROUGH ROAD 33/11KV,30072.049,29882.02,29967.364,29885.154,29675.77,29462.683,29349.746,29926.899,30765.003,31094.244,31339.407,31622.886,31147.758,30535.815,29968.869,29494.455,29200.356,28863.855,28581.441,28373.773,28191.01,28007.239,27836.207,27715.919,27611.282,27491.431,27454.147,NPgY,Primary,NG FES - Falling Behind,Domestic (MWh)
YEW GREEN ROAD,22561.528,22442.463,22535.31,22501.556,22357.305,22209.723,22137.627,22586.257,23230.747,23569.153,23849.145,24166.076,23896.79,23516.171,23180.41,22912.155,22780.768,22612.675,22484.13,22434.791,22403.223,22368.78,22342.673,22356.174,22380.9,22391.351,22473.709,NPgY,Primary,NG FES - Falling Behind,Domestic (MWh)
YORK ROAD,41660.191,41723.525,41973.005,41965.93,41760.197,41567.323,41569.736,42483.135,43630.037,43989.479,44323.107,44896.444,43889.23,42618.298,41426.809,40457.814,39787.21,39014.068,38314.537,38064.555,37857.396,37649.444,37464.855,37381.315,37306.499,37186.098,37323.333,NPgY,Primary,NG FES - Falling Behind,Domestic (MWh)
YORK STREET,17577.336,17552.41,17625.004,17590.14,17446.556,17308.245,17249.113,17571.59,17996.33,18121.493,18231.46,18429.896,18007.751,17482.396,17125.089,16849.222,16690.657,16488.515,16314.189,16222.601,16148.481,16073.755,16008.395,15983.816,15963.775,15925.826,15988.372,NPgY,Primary,NG FES - Falling Behind,Domestic (MWh)
Barnsley Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Falling Behind,Domestic (MWh)
Bradford Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Falling Behind,Domestic (MWh)
Calderdale Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Falling Behind,Domestic (MWh)
County Durham Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Falling Behind,Domestic (MWh)
Darlington Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Falling Behind,Domestic (MWh)
Doncaster Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Falling Behind,Domestic (MWh)
East Riding of Yorkshire Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Falling Behind,Domestic (MWh)
Gateshead Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Falling Behind,Domestic (MWh)
Hambleton Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Falling Behind,Domestic (MWh)
Harrogate Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Falling Behind,Domestic (MWh)
Hartlepool Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Falling Behind,Domestic (MWh)
"Kingston upon Hull, City of Direct to Supply Points",,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Falling Behind,Domestic (MWh)
Kirklees Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Falling Behind,Domestic (MWh)
Leeds Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Falling Behind,Domestic (MWh)
Newcastle upon Tyne Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Falling Behind,Domestic (MWh)
North East Lincolnshire Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Falling Behind,Domestic (MWh)
North Lincolnshire Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Falling Behind,Domestic (MWh)
North Tyneside Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Falling Behind,Domestic (MWh)
Northumberland Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Falling Behind,Domestic (MWh)
Redcar and Cleveland Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Falling Behind,Domestic (MWh)
Rotherham Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Falling Behind,Domestic (MWh)
Ryedale Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Falling Behind,Domestic (MWh)
Scarborough Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Falling Behind,Domestic (MWh)
Selby Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Falling Behind,Domestic (MWh)
Sheffield Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Falling Behind,Domestic (MWh)
South Tyneside Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Falling Behind,Domestic (MWh)
Stockton-on-Tees Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Falling Behind,Domestic (MWh)
Sunderland Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Falling Behind,Domestic (MWh)
Wakefield Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Falling Behind,Domestic (MWh)
West Lindsey Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Falling Behind,Domestic (MWh)
York Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Falling Behind,Domestic (MWh)
