Primary,2024/25,2025/26,2026/27,2027/28,2028/29,2029/30,2030/31,2031/32,2032/33,2033/34,2034/35,2035/36,2036/37,2037/38,2038/39,2039/40,2040/41,2041/42,2042/43,2043/44,2044/45,2045/46,2046/47,2047/48,2048/49,2049/50,2050/51,Licence area,Voltage level,Scenario name,Output parameter
ACKLAM,203,390.9,575,850.8,1152.6,1419.5,1665.2,2315.1,2988.5,3775,4537.1,4824.5,5017.6,5107.4,5179.2,5214.1,5206.8,5391.7,5580.7,5763.1,5926.7,6043.6,6163.5,6266.7,6356.8,6437.1,6437.1,NPgN,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
AMBERTON ROAD,189.6,363.8,531.2,781.2,1054,1294.6,1516.3,2105.6,2716.1,3428.6,4084.2,4279.5,4442.8,4535.6,4619.7,4670.5,4680.1,4844.6,5018.8,5201.3,5369.8,5497.3,5610.2,5686.2,5754.3,5817,5817,NPgN,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
ANNFIELD 66/20KV,117.6,226.8,333,489.9,660.6,810.9,949.2,1356.4,1858.6,2456.3,3158.5,3688.7,4096.2,4379.7,4591.7,4740.6,4820.6,5054.8,5275,5473.5,5648.4,5789.5,5931.5,6055.3,6158.5,6240,6240,NPgN,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
ASHINGTON,173,333.6,489.2,719.6,970.5,1191.5,1395.2,1957.2,2581.4,3316.4,4108.8,4595.2,4958.3,5195.3,5380.2,5506.6,5567.4,5824.1,6076.2,6307.4,6514.8,6679,6830.3,6943,7039,7118.5,7118.5,NPgN,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
AYCLIFFE FORREST,0,0,0,0,0,0,0.1,0.1,0.1,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.4,0.4,0.4,0.4,0.4,0.4,0.4,NPgN,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
AYCLIFFE INDUSTRIAL,58.1,113,163.7,238.9,320.9,393,459.9,650.5,874.5,1141,1417.5,1575.3,1729.9,1847.4,1943.4,2015.3,2058.9,2173.9,2289.9,2396.8,2494.3,2577.2,2641.6,2674.3,2703.1,2726.5,2726.5,NPgN,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
BARDEN FRIAR,0.4,0.8,1.1,1.6,2,2.3,2.6,6,14.3,24.7,44.6,73.2,94.5,110.4,122,130.8,136.4,145.7,154,160.7,166.3,171.4,176.7,181.6,185.6,188.4,188.4,NPgN,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
BEDALE,62.7,119.5,176.2,259.6,349.9,429.2,501.7,701.3,919,1173.9,1557.4,1996.8,2244.8,2393.1,2499,2570.8,2605.4,2723.1,2827.6,2918.6,2997.6,3058.1,3127.8,3198.8,3255.9,3300,3300,NPgN,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
BELMONT,136.9,260.9,384.1,567.7,767.8,944.1,1105.6,1534.3,1974.9,2486.5,3028.7,3331.3,3492.2,3563.3,3613.9,3635.5,3625.5,3742,3854.1,3962.4,4057.9,4121.5,4200.3,4283.9,4354.4,4415,4415,NPgN,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
BENSHAM,70.3,127.2,178.9,254.8,334.6,402.2,463.1,691.4,1041.8,1462.4,1761.2,1639.7,1716.4,1820.2,1902.1,1959.4,1989.8,2081.7,2171.2,2255.7,2330.9,2392.3,2465.1,2543.8,2614.4,2675,2675,NPgN,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
BENTON SQUARE,216.9,417.2,612.5,905.9,1227.5,1512.2,1774.5,2429.2,3028.4,3717.1,4377.2,4630.8,4723.6,4717.2,4723.5,4710.4,4672.1,4816.6,4971.7,5129.5,5275.6,5375.9,5465.4,5523.1,5574.9,5626.5,5626.5,NPgN,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
BENWELL,100.1,187.3,273.1,400,536.3,654.8,762.6,1110.4,1583,2145.7,2601.2,2561.9,2660.4,2754.9,2821.9,2858.7,2865.4,2969.4,3068.8,3160.1,3237.6,3291.9,3376,3486.2,3582.7,3665.4,3665.4,NPgN,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
BILLINGHAM MARSH HOUSE,83.5,161.2,232.6,337.4,450.3,548.8,639.6,938.9,1360.7,1869.1,2384.6,2639.9,2956,3218.8,3423.6,3575.9,3670.8,3896.7,4115.8,4305.5,4474.9,4620.7,4748.9,4839.7,4918.1,4980.4,4980.4,NPgN,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
BILLY MILL,51.4,98.7,142,204.7,271.5,329.3,382.4,592.7,944.4,1372.9,1769.6,1879.1,2120.4,2343.7,2514.8,2641.9,2722.3,2896,3061.5,3202.6,3326.9,3435.1,3540.7,3631.7,3710.8,3773.9,3773.9,NPgN,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
BIRTLEY GROVE 66/11KV,57.2,111,161.4,235.7,316.2,387,452.4,654.2,919.4,1237.6,1570.5,1755.3,1951.3,2105.6,2226.2,2315.1,2368.2,2497,2623,2738.2,2841.6,2929.1,3006.7,3062.1,3109.7,3147.8,3147.8,NPgN,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
BIRTLEY GROVE 66/20KV,50.2,97,142.7,210.8,285.3,351.2,412,577.9,760.6,975.7,1189,1280.4,1355.8,1402.8,1439.9,1463.7,1471.9,1526.9,1582.8,1639,1689.6,1727.9,1765.7,1796.8,1823.8,1847,1847,NPgN,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
BLAYDON BURN,116.6,224.7,330.4,488.5,661.5,814.5,955.5,1340.3,1763.6,2261.4,2757.8,2974.1,3142,3243,3320.9,3368.5,3382,3511.2,3640,3764.1,3874.8,3957,4042,4117,4181.7,4237.3,4237.3,NPgN,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
BLUCHER 33/11KV,138.6,265.4,391.2,579.6,785.4,967.1,1133.9,1587.8,2081.3,2658.7,3189.9,3320.6,3423.2,3469.8,3503.6,3512.2,3494.6,3605.2,3716.5,3823.8,3918,3980.1,4058.9,4145,4219.9,4286.3,4286.3,NPgN,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
BOLDON DOWNHILL,47.8,92.7,135,196.9,263.6,322.1,375.9,566.3,857.8,1211.4,1570.3,1737,1956.8,2141.1,2280.3,2382.1,2443.5,2582.4,2715.1,2831.9,2934.2,3021.1,3107.1,3181.9,3246,3296.8,3296.8,NPgN,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
BOROUGHBRIDGE/ROECLIFFE INDUSTRIAL,81,154.7,229.2,341.3,464.3,573.3,673.3,903.6,1073,1260.4,1476.9,1634.5,1634.6,1578.4,1534.1,1490.2,1445.7,1459.2,1473.4,1493.5,1512.1,1514.1,1525.7,1544.1,1559,1574.8,1574.8,NPgN,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
BOWESFIELD 33/11KV,100.6,192,281.7,416.2,563.1,692.8,812,1131,1466.6,1858.2,2212.1,2289.1,2347.3,2369.1,2387.2,2390.3,2376.5,2447.7,2521.4,2596.3,2663.5,2708.5,2760.5,2812,2857.3,2898.5,2898.5,NPgN,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
BOWESFIELD 66/11KV,133.6,257.9,371.4,541.8,728.3,892.8,1045.3,1421.7,1752.8,2133.7,2487.5,2642.6,2750.7,2812.5,2884.8,2941,2973.8,3140.1,3320,3487.5,3647.4,3781.6,3858,3849.6,3846.3,3848.6,3848.6,NPgN,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
BRANCEPETH,125,237.8,352.7,514.9,686.8,835.4,970.1,1389.9,1927.3,2565.1,3535.2,4658,5375.4,5850.9,6191.4,6429.9,6559.8,6889,7179.8,7427.6,7640.4,7812,8005.5,8200.5,8356.6,8472.6,8472.6,NPgN,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
BREAMISH STREET,58.6,99.7,135.5,188.8,243.5,288,326.8,483.3,723.9,1008.5,1145.5,901.4,848,850.1,854,851.6,843.6,866.4,889.4,911.9,931,943.3,972,1018.2,1061.1,1100.3,1100.3,NPgN,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
BRENDA TRADING,119.2,229.8,336.1,493.5,664.5,814.8,953.2,1376.2,1925.1,2581.1,3225.8,3486.5,3791.1,4028.5,4210.3,4337.5,4405.5,4616,4822.1,5012,5179.9,5315.8,5450.7,5566.8,5666.8,5748.9,5748.9,NPgN,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
CAMPLESHON ROAD,100.3,191.6,280.6,413.1,557.1,683.6,799.8,1137,1541.8,2020.8,2580.3,2997,3294.7,3494.8,3642.2,3742.6,3791.9,3967.9,4127.9,4269.6,4394.6,4492.2,4600.7,4707.8,4797,4868.8,4868.8,NPgN,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
CARLEY HILL,74.1,142.1,207.3,303.8,408.2,499.7,583.7,871.7,1298.9,1814.7,2303.2,2450.4,2694,2901.5,3056.1,3165.1,3226.4,3395.2,3554.9,3694,3814.8,3913.6,4022.8,4132.1,4226.1,4302.5,4302.5,NPgN,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
CARLIN HOW T3 T4,105.9,202.1,299.4,439.6,590.1,721.3,840.8,1194.9,1624.5,2132.2,2901.1,3786.5,4329.9,4679.5,4929.4,5102.4,5193.3,5443.5,5663.9,5853.6,6016.9,6146.1,6293,6441.5,6560.1,6648.9,6648.9,NPgN,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
CARR HILL,69.3,132,188.9,270.6,356.8,430.8,498.5,793.3,1319,1961.7,2551.5,2698.4,3067.7,3416.5,3682.2,3879.5,4003.5,4245.9,4476.4,4680.1,4858.8,5014.9,5172.8,5316.3,5440.6,5539.5,5539.5,NPgN,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
CATTERICK CAMP,108.4,207.4,303.4,444.8,598.2,732.7,856.1,1191.3,1547.3,1963.4,2490.5,2971.4,3266,3447.8,3586.1,3681.7,3729.3,3904,4068.7,4217.4,4350.7,4456.4,4556.4,4634.3,4698.5,4749.6,4749.6,NPgN,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
CLOSE,83.3,139,186.7,258.5,331.8,390.9,441.8,627.1,873.9,1160,1263.1,936.8,805.5,744.5,702,663,628.4,621.1,617.6,618.9,619.5,613.2,626,660.9,695,729.4,729.4,NPgN,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
CONEYTHORPE,73.2,140.7,206.8,305.8,414,509.6,597.5,829.6,1068.1,1346.4,1665,1892.9,2025,2095.8,2149,2181.9,2192.1,2281.5,2367.5,2446.1,2516,2567.8,2621.5,2668.8,2708.6,2742.1,2742.1,NPgN,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
CONSETT,158.3,305.3,447.5,657.2,885.2,1085.7,1270.3,1790.3,2386.3,3090.7,3920.2,4563.5,5024.8,5332.7,5567.6,5732.5,5819.6,6102,6371.7,6615.8,6833.8,7009.5,7174.9,7304,7411.8,7497.8,7497.8,NPgN,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
CORPORATION STREET,29,50.7,70.8,99.9,129.8,154.4,176.1,264.9,406.9,576.5,676.3,572.1,568.3,587.1,601.2,608.7,609.4,627.7,645.6,663.8,679.2,690,711.7,744.7,774.4,800.5,800.5,NPgN,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
COWTON,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgN,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
CRAMLINGTON T1 T3,60.1,115.1,169.6,251.4,341,420.2,493,679.7,861.2,1070.9,1272.9,1345.4,1374.4,1374.3,1374.2,1367.3,1352.9,1391.9,1431.8,1470.7,1505.4,1526.9,1552.8,1579,1601.9,1623,1623,NPgN,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
CRAMLINGTON T2 T4,58.5,111.9,164.6,243.8,330.5,407.1,477.5,657.8,831.5,1032.1,1222.2,1285.2,1309.1,1306.6,1305.3,1298,1284.1,1322.3,1361.8,1399.7,1433.8,1455.2,1479.7,1503.2,1523.8,1543.1,1543.1,NPgN,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
DARLEY,21,40.3,59.3,87.2,117.5,144,168.3,239,323.8,424.3,569.4,727.9,828.9,895.2,943.6,977.8,996.5,1047.2,1093,1132.5,1166.9,1194.7,1223.9,1250.9,1272.7,1289.4,1289.4,NPgN,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
DARLINGTON 132/6KV,49.1,94.5,137.6,201.7,271.5,332.9,389.5,553.8,751.8,987,1216.4,1309.9,1411,1487,1547.3,1589.8,1612.3,1690.4,1767.6,1839,1903.3,1955.4,2003.7,2040.4,2072.4,2099.3,2099.3,NPgN,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
DARLINGTON 33/11KV,60.9,116.9,170,248.7,334.1,409,478,700.3,1008.1,1377.9,1725.8,1833.4,2001.9,2144.2,2253.7,2332,2376.4,2498.2,2616.1,2723,2817.8,2896.1,2974.7,3043.8,3103.8,3153.1,3153.1,NPgN,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
DARLINGTON CENTRAL 33/11KV,41.9,80.5,118,173.8,234.8,288.5,337.9,475.6,631.2,814.4,983,1028.4,1078.2,1111.9,1139.1,1156.1,1161.5,1204.8,1249,1293.5,1333.7,1364.1,1394.5,1420.1,1442.6,1462.3,1462.3,NPgN,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
DARLINGTON EAST,141.7,271.7,401,595.4,808.6,997.3,1170.8,1590.9,1947.4,2352,2791.3,3063.3,3126.8,3098.2,3076.7,3044.7,2999.1,3066.8,3135.8,3210.2,3278.3,3316.1,3362.6,3408.7,3447.5,3484.8,3484.8,NPgN,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
DARLINGTON WEST,93.4,179.5,261.3,382.6,514,629.4,735.6,1070.3,1520.7,2060.4,2571.7,2738.9,2979.2,3177.3,3329.7,3437.8,3498.3,3681.2,3858.2,4015,4154,4268,4381.5,4479.8,4565.3,4635.7,4635.7,NPgN,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
DENWICK,133,250.5,367.5,538.4,722.2,882.3,1028.1,1443.7,1916,2469.7,3269,4138.5,4646.8,4960,5183.2,5334.2,5406.8,5651.1,5869.2,6058,6220.4,6345.3,6490.7,6640.9,6762.2,6855.6,6855.6,NPgN,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
DUNSTON 66/11KV,25.6,49.4,71.3,102.6,135.8,164.3,190.6,303.7,505.3,752.1,1002.4,1117.9,1291.6,1444.4,1559.5,1644.8,1698.8,1806.7,1908.2,1994.6,2069.9,2135.7,2201.5,2260.2,2310.3,2349.4,2349.4,NPgN,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
DUNSTON 66/20KV,89.6,172,253.2,371.2,498.4,609.5,711.4,1031.5,1457.9,1967.8,2583.4,3071.7,3456.7,3732.1,3933.9,4075.8,4153.7,4363.4,4556.3,4724.5,4870.7,4989.1,5116.8,5239.2,5340.6,5419.4,5419.4,NPgN,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
DURHAM EAST,58.8,112.1,163.9,242.1,327.6,403.1,472.5,650.8,823,1021.8,1197.5,1231.2,1243.7,1237.6,1235.4,1228.4,1215.7,1252.8,1292.5,1331.7,1367.5,1391.3,1414.8,1433.4,1450.2,1466.7,1466.7,NPgN,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
EASTFIELD,167.5,320.6,472.9,700.4,949.1,1168.7,1370.3,1884.3,2374.2,2938.6,3583.6,4041,4245,4318.2,4370.5,4390.3,4373.8,4514.3,4648.4,4777.8,4893.1,4969.2,5058.2,5146.1,5219.1,5282.2,5282.2,NPgN,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
EASTGATE CEMENT,6.5,12.5,18.2,25.9,33.8,40.4,46.4,80.5,150.6,237,385.4,579.4,723.8,831.5,909.5,967.2,1003.3,1067.5,1124.2,1170.3,1209.3,1243.6,1280.2,1315.8,1344.4,1365,1365,NPgN,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
EDUCATIONAL PRECINCT,41.3,72.1,99.3,139.7,181.5,216.3,247.1,384.5,622.7,909.9,1087.1,932.8,956.8,1017.7,1064.5,1096.4,1113.1,1168.6,1220.3,1264.8,1303.3,1334.6,1379.8,1438,1490.2,1535.2,1535.2,NPgN,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
ELVINGTON,7.9,15.1,22,31.5,41.3,49.6,57.2,88.7,142.6,208.2,320.4,468.5,574.5,651.8,708.3,750.3,776.3,824.2,865.5,900,930.2,956.6,984.5,1011.2,1032.6,1048.3,1048.3,NPgN,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
FARADAY STREET,148.9,282.9,414.2,611.1,825.8,1015,1188.6,1677.1,2236.5,2894.2,3456,3496.3,3588.1,3645.4,3689.7,3706.4,3692.8,3800.8,3910.8,4025.4,4127.3,4195.9,4284.5,4383.8,4471.2,4549.1,4549.1,NPgN,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
FAWDON T1 & SEATON BURN T1,225.8,432.9,637.4,943,1277.2,1572.4,1843.7,2540.8,3217.2,3999.3,4882.6,5496.3,5798,5927.1,6024.2,6073.7,6069.8,6289.6,6501.9,6700.7,6878.7,7003.7,7135.8,7253,7351,7435.3,7435.3,NPgN,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
FISHBURN,155.9,298.4,442.8,652.2,878.1,1075.8,1256.4,1750.3,2279.1,2896.6,3854,4992,5623.5,5995.2,6260.4,6439.5,6524.9,6814.9,7071.1,7296.7,7493,7643.7,7813.6,7982,8115.6,8216.7,8216.7,NPgN,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
FLATWORTH CENTRAL,41.5,79.1,115.5,168.5,225.1,274.3,319.4,471.9,691.6,955.3,1175.7,1181.4,1264,1343.7,1405.1,1447.6,1469.5,1531.5,1592.5,1653.1,1706.8,1750,1799.2,1850,1894.7,1932.2,1932.2,NPgN,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
FOSS ISLANDS,153.5,276.5,389.3,558.2,738.1,891.7,1030.3,1464.1,2005.9,2642.1,3078.1,2866.5,2865.5,2901.5,2936.2,2950.6,2942.9,3046.3,3151.9,3253.4,3344.6,3410.5,3491.5,3580.2,3661.3,3736,3736,NPgN,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
FOSSWAY 33/11KV,53.9,100.2,144,206.8,272.4,328.3,378.8,617,1061.5,1604.2,2027.5,1946.4,2134.2,2344.1,2499.8,2611.2,2677.2,2827.7,2966.7,3085.5,3187.5,3273.5,3384.2,3514.6,3628.7,3722.7,3722.7,NPgN,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
FOURSTONES 20KV,35.1,67.1,96.3,138.2,182.9,221.5,257,402.8,654.1,961.4,1425.4,1963,2382,2699.2,2933.6,3108.5,3218.5,3424.3,3611.1,3766.4,3900.7,4018.3,4135.1,4237.9,4322.1,4383.7,4383.7,NPgN,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
FYLANDS BRIDGE,112.3,215.9,317.1,464,622.2,760.6,887.5,1265.1,1730.4,2283.5,2993.7,3643.7,4108.2,4427.5,4665.5,4834.7,4928.8,5178.9,5413.2,5621,5803.5,5953,6098.9,6220.7,6320.5,6396.9,6396.9,NPgN,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
GALE LANE,66.6,128.2,184.3,266.2,354,430.3,500.7,750,1128.2,1586.3,2019.1,2166.6,2425.9,2657.7,2838.8,2974.2,3059.3,3245.5,3426.5,3586.7,3729.9,3854.1,3966.9,4052.7,4127.6,4187.8,4187.8,NPgN,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
GARWOOD STREET,50.7,96.6,141.3,205.5,273.7,332.7,386.5,600.6,959.3,1394.6,1763.8,1779.7,1952.2,2124,2252.6,2343.8,2395.5,2510.5,2619.1,2721,2809.6,2882.9,2971,3067.8,3151.7,3220.3,3220.3,NPgN,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
GATESHEAD CENTRAL,37.3,67.2,94.5,134.6,176.5,212,243.9,363.1,544.5,761.9,908.4,825.3,851.8,896.2,931.7,956,967.8,1008.2,1047.9,1087,1121.9,1150,1185.2,1225.6,1262.1,1293.8,1293.8,NPgN,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
GATESHEAD EAST,3.7,6.9,10,14.5,19.4,23.6,27.4,41.8,65.1,93.2,116,114,122.7,131.8,138.5,143.2,145.7,152.2,158.3,164.1,169.1,173.1,178.4,184.7,190.2,194.8,194.8,NPgN,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
GOSFORTH 33/11KV,24.6,47.3,67.5,97.1,128.6,155.8,181,277.5,434.8,626.2,792.7,816.9,912.6,1005.5,1078.3,1133.1,1168.5,1245.6,1319.9,1383.6,1440.6,1490.6,1537.3,1574.9,1608.2,1635.3,1635.3,NPgN,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
GRANGETOWN,77.6,149.6,219.5,322.7,434.7,533.2,623.8,905.5,1279.9,1728.3,2182.5,2390.2,2617.1,2791.7,2923.1,3014.8,3063,3200.6,3333.7,3459.9,3570.8,3659.8,3753.8,3841.7,3916.8,3977.8,3977.8,NPgN,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
GREATHAM,7.3,14.1,20.4,29.5,39.3,47.9,55.9,82.9,122.5,170.5,220.4,247.7,281.1,309.1,331,347.4,357.8,380.9,403.3,422.7,439.9,455,467.8,476.4,483.7,489.4,489.4,NPgN,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
GUISBOROUGH T1 T2,121.8,233,343,505.3,681.4,836.1,977.8,1390.4,1886.9,2474.4,3181.6,3740,4126.3,4380.5,4564.8,4688.8,4748.3,4964.7,5164.1,5339.5,5491.6,5609.1,5741.3,5873,5982,6068.5,6068.5,NPgN,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
GUISBOROUGH T3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgN,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
HARLOW GREEN,67.2,129.5,190.3,278.9,373.9,456.9,532.9,819.4,1283.8,1848.3,2378.7,2521.4,2803.7,3052.5,3235.3,3365.2,3439.9,3623.2,3794.7,3943.4,4071.2,4176.8,4301.2,4434.9,4550,4642.9,4642.9,NPgN,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
HARMIRE BRIDGE,61.8,117.8,173.6,255,342.7,419.3,489.4,699.3,960.3,1269.8,1739.5,2282.6,2622.5,2845.9,3006.3,3118.9,3179.9,3338.7,3479.4,3599.5,3702.7,3785.4,3878.4,3971.7,4046.8,4103.2,4103.2,NPgN,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
HARRATON,58.8,114.5,164.9,238.7,318.2,387.8,452.3,660,946.1,1291.2,1634.9,1799.3,2017.8,2202.9,2351.1,2463.7,2535.9,2695.1,2852.8,2993.8,3121.5,3233.2,3323.8,3377.3,3424.4,3461.9,3461.9,NPgN,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
HARROGATE 132/11KV,140.7,268.9,391.2,573.5,771.6,945.5,1105.4,1580.3,2169.1,2868.4,3505,3662.6,3896.6,4083.2,4230,4330.6,4380.3,4592,4797.6,4981.9,5147.5,5279.2,5412.1,5528.7,5630.9,5718,5718,NPgN,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
HARROGATE WEST,30.9,59.1,85.4,124.4,166.8,203.9,238,346.7,494.1,670.6,826.7,855.5,923.2,983.8,1031.7,1066.3,1086.3,1145.7,1203.3,1254.4,1300.4,1338.6,1375.3,1405.5,1432.2,1454.6,1454.6,NPgN,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
HARTMOOR 66/20KV,204.3,392.9,575.2,847,1143.8,1405.5,1646.6,2284.8,2941.6,3708.1,4528,5024.6,5344,5526.4,5672.6,5767.5,5803.2,6048.7,6292.5,6521.3,6728.7,6888.2,7033,7136.1,7224.4,7300.2,7300.2,NPgN,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
HAWTHORN PIT,238.8,459.4,677.8,1003.4,1359.4,1674.2,1963.7,2711.1,3446.5,4299.8,5271.2,5954,6308.9,6470.6,6591.5,6657.4,6661.3,6899.7,7132.8,7355.5,7553.9,7694.9,7842,7970.8,8078.3,8169.8,8169.8,NPgN,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
HAXBY ROAD T2 T3,49.8,95.5,135.8,193.9,255.5,308.5,357.3,560.3,911.3,1340.3,1735.3,1844.1,2103.3,2347.4,2537,2680.1,2772.8,2954.6,3129.7,3282.4,3418.3,3538.5,3649.6,3737.3,3813.9,3874.7,3874.7,NPgN,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
HEBBURN,45.4,87.2,128.2,189.9,257.5,317.5,372.6,510.4,636.7,781.6,912.4,944,949.6,938.7,932.6,923.8,911.3,932.5,956.6,984.1,1009.6,1025.7,1041.4,1052.8,1063.3,1074.1,1074.1,NPgN,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
HEBBURN WEST,14.9,28.6,41.9,61.8,83.7,103,120.9,165.7,207.3,255.1,297.4,306.6,309.7,308.2,308.1,307,304.3,312.6,322.1,332.7,342.6,349.6,355.4,358.7,361.7,364.9,364.9,NPgN,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
HEDWORTH,70.7,136.2,200,294.7,397.6,488.3,571.8,825.8,1154.4,1546.7,1927.3,2066.7,2232,2359.2,2455.1,2520.4,2552.6,2666.5,2777.2,2880,2970.3,3041.4,3117.6,3189.9,3252.1,3303.5,3303.5,NPgN,Primary,NG FES - Hydrogen Evolution (without DH HPs),Total number of domestic heat pumps
